"Project","File Path","Feature"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\java-job-service\src\test\java\org\apache\beam\runners\jobsubmission\JobInvocationTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\java-job-service\src\test\java\org\apache\beam\runners\jobsubmission\JobInvocationTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\java-job-service\src\test\java\org\apache\beam\runners\jobsubmission\PortablePipelineJarCreatorTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\java-job-service\src\test\java\org\apache\beam\runners\jobsubmission\PortablePipelineJarCreatorTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\java-job-service\src\test\java\org\apache\beam\runners\jobsubmission\PortablePipelineJarCreatorTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\java-job-service\src\test\java\org\apache\beam\runners\jobsubmission\PortablePipelineJarCreatorTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\java-job-service\src\test\java\org\apache\beam\runners\jobsubmission\PortablePipelineJarCreatorTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\java-job-service\src\test\java\org\apache\beam\runners\jobsubmission\PortablePipelineJarCreatorTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\java-job-service\src\test\java\org\apache\beam\runners\jobsubmission\PortablePipelineJarCreatorTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\local-java\src\test\java\org\apache\beam\runners\local\StructuralKeyTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\portability\java\src\test\java\org\apache\beam\runners\portability\CloseableResourceTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\portability\java\src\test\java\org\apache\beam\runners\portability\CloseableResourceTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\portability\java\src\test\java\org\apache\beam\runners\portability\PortableRunnerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\portability\java\src\test\java\org\apache\beam\runners\portability\PortableRunnerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\samza\src\test\java\org\apache\beam\runners\samza\runtime\SamzaTimerInternalsFactoryTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\samza\src\test\java\org\apache\beam\runners\samza\runtime\SamzaTimerInternalsFactoryTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\samza\src\test\java\org\apache\beam\runners\samza\runtime\SamzaTimerInternalsFactoryTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\samza\src\test\java\org\apache\beam\runners\samza\util\TestHashIdGenerator.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\aggregators\metrics\sink\SparkMetricsSinkTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\aggregators\metrics\sink\SparkMetricsSinkTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\CacheTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\GlobalWatermarkHolderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\io\ReaderToIteratorAdapterTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\metrics\SparkBeamMetricTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\metrics\SparkMetricsPusherTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\SparkPipelineStateTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\SparkPipelineStateTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\SparkRunnerDebuggerTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\structuredstreaming\aggregators\metrics\sink\SparkMetricsSinkTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\structuredstreaming\aggregators\metrics\sink\SparkMetricsSinkTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\structuredstreaming\metrics\BeamMetricTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\structuredstreaming\StructuredStreamingPipelineStateTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\structuredstreaming\StructuredStreamingPipelineStateTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\structuredstreaming\StructuredStreamingPipelineStateTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\translation\SparkExecutableStageFunctionTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\translation\SparkExecutableStageFunctionTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\translation\SparkExecutableStageFunctionTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\translation\SparkExecutableStageFunctionTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\translation\SparkExecutableStageFunctionTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\translation\SparkExecutableStageFunctionTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\translation\SparkExecutableStageFunctionTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\translation\SparkExecutableStageFunctionTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\translation\SparkExecutableStageFunctionTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\translation\SparkExecutableStageFunctionTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\translation\SparkExecutableStageFunctionTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\translation\streaming\CreateStreamTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\translation\streaming\CreateStreamTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\translation\streaming\CreateStreamTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\translation\streaming\CreateStreamTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\translation\streaming\CreateStreamTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\translation\streaming\ResumeFromCheckpointStreamingTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\translation\streaming\ResumeFromCheckpointStreamingTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\translation\streaming\ResumeFromCheckpointStreamingTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\translation\streaming\SparkCoGroupByKeyStreamingTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\translation\streaming\StreamingSourceMetricsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\translation\streaming\StreamingSourceMetricsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\translation\streaming\StreamingSourceMetricsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\translation\streaming\TrackStreamingSourcesTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\runners\spark\src\test\java\org\apache\beam\runners\spark\translation\streaming\TrackStreamingSourcesTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\AvroCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\AvroCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\AvroCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\AvroCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\AvroCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\AvroCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\BigDecimalCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\BigEndianIntegerCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\BigEndianLongCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\BigIntegerCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\BitSetCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\ByteArrayCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\ByteArrayCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\ByteCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\CoderRegistryTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\CoderRegistryTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\CoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\CoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\CoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\CollectionCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\DefaultCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\DefaultCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\DelegateCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\DoubleCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\DurationCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\FloatCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\InstantCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\IterableCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\KvCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\ListCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\MapCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\NullableCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\NullableCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\PCollectionCustomCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\PCollectionCustomCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\PCollectionCustomCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\SerializableCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\SerializableCoderTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\SerializableCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\SerializableCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\SerializableCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\SerializableCoderTest.java","Mockito"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\SetCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\StringDelegateCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\StringUtf8CoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\StructuredCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\TextualIntegerCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\VarIntCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\VarLongCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\coders\VoidCoderTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\AvroIOTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\AvroSourceTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\AvroSourceTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\CompressedSourceTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\CompressedSourceTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\CountingSourceTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\CountingSourceTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\FileBasedSinkTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\FileBasedSinkTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\FileBasedSourceTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\FileIOTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\FileSystemsTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\GenerateSequenceTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\GenerateSequenceTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\LocalFileSystemRegistrarTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\LocalFileSystemRegistrarTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\LocalFileSystemTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\LocalFileSystemTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\LocalFileSystemTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\LocalResourceIdTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\LocalResourceIdTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\LocalResourceIdTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\LocalResourceIdTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\LocalResourceIdTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\range\ByteKeyRangeEstimateFractionTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\range\ByteKeyRangeInterpolateKeyTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\range\ByteKeyRangeInterpolateKeyTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\range\ByteKeyRangeInterpolateKeyTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\range\ByteKeyRangeTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\range\ByteKeyRangeTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\range\ByteKeyTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\ReadTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\TextIOReadTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\TextIOReadTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\TextIOReadTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\TextIOReadTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\TextIOReadTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\TextIOWriteTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\TFRecordIOTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\TFRecordIOTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\TFRecordIOTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\TFRecordIOTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\TFRecordIOTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\WriteFilesTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\WriteFilesTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\WriteFilesTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\WriteFilesTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\WriteFilesTest.java","Hamcrest"
"Beam2.25.0release beam","D:\JUnit5Projects\Beam2.25.0release beam\sdks\java\core\src\test\java\org\apache\beam\sdk\io\WriteFilesTest.java","Hamcrest"
