App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
InternetArchitect,TestGetBean.java,C:\JUNit5Projects\InternetArchitect\01 Spring\06 spring中的循环依赖、代理方式讲解\Spring10\src\main\java\com\mashibing\spring\TestGetBean.java,,01 Spring\06 spring中的循环依赖、代理方式讲解\Spring10\src\main\java\com\mashibing\spring\TestGetBean.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
InternetArchitect,FirstSpringBootApplicationTests.java,C:\JUNit5Projects\InternetArchitect\02 SpringBoot\07 springBoot mvc项目结构 开发 热部署\FirstSpringBoot\src\test\java\com\mashibing\springboot\FirstSpringBoot\FirstSpringBootApplicationTests.java,C:\JUNit5Projects\InternetArchitect\02 SpringBoot\07 springBoot mvc项目结构 开发 热部署\FirstSpringBoot\src\main\java\com\mashibing\springboot\FirstSpringBoot\FirstSpringBootApplication.java,02 SpringBoot\07 springBoot mvc项目结构 开发 热部署\FirstSpringBoot\src\test\java\com\mashibing\springboot\FirstSpringBoot\FirstSpringBootApplicationTests.java,02 SpringBoot\07 springBoot mvc项目结构 开发 热部署\FirstSpringBoot\src\main\java\com\mashibing\springboot\FirstSpringBoot\FirstSpringBootApplication.java,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
InternetArchitect,FirstSpringBoot02ApplicationTests.java,C:\JUNit5Projects\InternetArchitect\02 SpringBoot\07 springBoot mvc项目结构 开发 热部署\FirstSpringBoot02\src\test\java\om\mashibing\springboot02\FirstSpringBoot02ApplicationTests.java,C:\JUNit5Projects\InternetArchitect\02 SpringBoot\07 springBoot mvc项目结构 开发 热部署\FirstSpringBoot02\src\main\java\om\mashibing\springboot02\FirstSpringBoot02Application.java,02 SpringBoot\07 springBoot mvc项目结构 开发 热部署\FirstSpringBoot02\src\test\java\om\mashibing\springboot02\FirstSpringBoot02ApplicationTests.java,02 SpringBoot\07 springBoot mvc项目结构 开发 热部署\FirstSpringBoot02\src\main\java\om\mashibing\springboot02\FirstSpringBoot02Application.java,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
InternetArchitect,FirstSpringBoot02ApplicationTests.java,C:\JUNit5Projects\InternetArchitect\02 SpringBoot\07 springBoot mvc项目结构 开发 热部署\FirstSpringBoot03\src\test\java\om\mashibing\springboot02\FirstSpringBoot02ApplicationTests.java,C:\JUNit5Projects\InternetArchitect\02 SpringBoot\07 springBoot mvc项目结构 开发 热部署\FirstSpringBoot02\src\main\java\om\mashibing\springboot02\FirstSpringBoot02Application.java,02 SpringBoot\07 springBoot mvc项目结构 开发 热部署\FirstSpringBoot03\src\test\java\om\mashibing\springboot02\FirstSpringBoot02ApplicationTests.java,02 SpringBoot\07 springBoot mvc项目结构 开发 热部署\FirstSpringBoot02\src\main\java\om\mashibing\springboot02\FirstSpringBoot02Application.java,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
InternetArchitect,FirstSpringBoot02ApplicationTests.java,C:\JUNit5Projects\InternetArchitect\02 SpringBoot\08 springBoot web项目整合数据源、Thymeleaf\FirstSpringBoot04\src\test\java\om\mashibing\springboot02\FirstSpringBoot02ApplicationTests.java,C:\JUNit5Projects\InternetArchitect\02 SpringBoot\08 springBoot web项目整合数据源、Thymeleaf\FirstSpringBoot04\src\main\java\om\mashibing\springboot02\FirstSpringBoot02Application.java,02 SpringBoot\08 springBoot web项目整合数据源、Thymeleaf\FirstSpringBoot04\src\test\java\om\mashibing\springboot02\FirstSpringBoot02ApplicationTests.java,02 SpringBoot\08 springBoot web项目整合数据源、Thymeleaf\FirstSpringBoot04\src\main\java\om\mashibing\springboot02\FirstSpringBoot02Application.java,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
InternetArchitect,SpringBootMvc01ApplicationTests.java,C:\JUNit5Projects\InternetArchitect\02 SpringBoot\08 springBoot web项目整合数据源、Thymeleaf\SpringBootMVC01\src\test\java\om\mashibing\springboot02\SpringBootMvc01ApplicationTests.java,C:\JUNit5Projects\InternetArchitect\02 SpringBoot\08 springBoot web项目整合数据源、Thymeleaf\SpringBootMVC01\src\main\java\om\mashibing\springboot02\SpringBootMvc01Application.java,02 SpringBoot\08 springBoot web项目整合数据源、Thymeleaf\SpringBootMVC01\src\test\java\om\mashibing\springboot02\SpringBootMvc01ApplicationTests.java,02 SpringBoot\08 springBoot web项目整合数据源、Thymeleaf\SpringBootMVC01\src\main\java\om\mashibing\springboot02\SpringBootMvc01Application.java,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
InternetArchitect,SpringBootMvc01ApplicationTests.java,C:\JUNit5Projects\InternetArchitect\02 SpringBoot\08 springBoot web项目整合数据源、Thymeleaf\SpringBootMVC02 - jsp\src\test\java\om\mashibing\springboot02\SpringBootMvc01ApplicationTests.java,C:\JUNit5Projects\InternetArchitect\02 SpringBoot\08 springBoot web项目整合数据源、Thymeleaf\SpringBootMVC01\src\main\java\om\mashibing\springboot02\SpringBootMvc01Application.java,02 SpringBoot\08 springBoot web项目整合数据源、Thymeleaf\SpringBootMVC02 - jsp\src\test\java\om\mashibing\springboot02\SpringBootMvc01ApplicationTests.java,02 SpringBoot\08 springBoot web项目整合数据源、Thymeleaf\SpringBootMVC01\src\main\java\om\mashibing\springboot02\SpringBootMvc01Application.java,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
InternetArchitect,SpringBootMvc03ApplicationTests.java,C:\JUNit5Projects\InternetArchitect\02 SpringBoot\09 项目开发-Thymeleaf、Jpa、Bootstrap\SpringBootMVC03-SpringBoot第三天\src\test\java\om\mashibing\springboot\SpringBootMvc03ApplicationTests.java,C:\JUNit5Projects\InternetArchitect\02 SpringBoot\09 项目开发-Thymeleaf、Jpa、Bootstrap\SpringBootMVC03-SpringBoot第三天\src\main\java\om\mashibing\springboot\SpringBootMvc03Application.java,02 SpringBoot\09 项目开发-Thymeleaf、Jpa、Bootstrap\SpringBootMVC03-SpringBoot第三天\src\test\java\om\mashibing\springboot\SpringBootMvc03ApplicationTests.java,02 SpringBoot\09 项目开发-Thymeleaf、Jpa、Bootstrap\SpringBootMVC03-SpringBoot第三天\src\main\java\om\mashibing\springboot\SpringBootMvc03Application.java,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
InternetArchitect,SpringBootMvc04ApplicationTests.java,C:\JUNit5Projects\InternetArchitect\02 SpringBoot\10 mybatis整合SpringBoot、mybatis-generator\SpringBootMVC04 Spirngboot第四天Mybatis\src\test\java\om\mashibing\springboot\SpringBootMvc04ApplicationTests.java,C:\JUNit5Projects\InternetArchitect\02 SpringBoot\10 mybatis整合SpringBoot、mybatis-generator\SpringBootMVC04 Spirngboot第四天Mybatis\src\main\java\com\mashibing\springboot\SpringBootMvc04Application.java,02 SpringBoot\10 mybatis整合SpringBoot、mybatis-generator\SpringBootMVC04 Spirngboot第四天Mybatis\src\test\java\om\mashibing\springboot\SpringBootMvc04ApplicationTests.java,02 SpringBoot\10 mybatis整合SpringBoot、mybatis-generator\SpringBootMVC04 Spirngboot第四天Mybatis\src\main\java\com\mashibing\springboot\SpringBootMvc04Application.java,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
InternetArchitect,SpringBootMvc04ApplicationTests.java,C:\JUNit5Projects\InternetArchitect\03 OA账户权限管理\11 企业项目开发中的角色、流程、任务分配\SpringBootMVC05OAProject\src\test\java\om\mashibing\springboot\SpringBootMvc04ApplicationTests.java,C:\JUNit5Projects\InternetArchitect\03 OA账户权限管理\11 企业项目开发中的角色、流程、任务分配\SpringBootMVC05OAProject\src\main\java\com\mashibing\springboot\SpringBootMvc04Application.java,03 OA账户权限管理\11 企业项目开发中的角色、流程、任务分配\SpringBootMVC05OAProject\src\test\java\om\mashibing\springboot\SpringBootMvc04ApplicationTests.java,03 OA账户权限管理\11 企业项目开发中的角色、流程、任务分配\SpringBootMVC05OAProject\src\main\java\com\mashibing\springboot\SpringBootMvc04Application.java,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
InternetArchitect,SpringBootMvc01ApplicationTests.java,C:\JUNit5Projects\InternetArchitect\03 OA账户权限管理\16 开发-权限认证、Icheck、Mybatis plus\SpringBootMVC06OAProject7MyBatisPlus\src\test\java\om\mashibing\springboot02\SpringBootMvc01ApplicationTests.java,C:\JUNit5Projects\InternetArchitect\03 OA账户权限管理\16 开发-权限认证、Icheck、Mybatis plus\SpringBootMVC06OAProject7MyBatisPlus\src\main\java\om\mashibing\springboot02\SpringBootMvc01Application.java,03 OA账户权限管理\16 开发-权限认证、Icheck、Mybatis plus\SpringBootMVC06OAProject7MyBatisPlus\src\test\java\om\mashibing\springboot02\SpringBootMvc01ApplicationTests.java,03 OA账户权限管理\16 开发-权限认证、Icheck、Mybatis plus\SpringBootMVC06OAProject7MyBatisPlus\src\main\java\om\mashibing\springboot02\SpringBootMvc01Application.java,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
InternetArchitect,TestService.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-01\oa-api\src\main\java\com\mashibing\springboot\service\TestService.java,,08 dubbo微信开发\dubbo-01\oa-api\src\main\java\com\mashibing\springboot\service\TestService.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
InternetArchitect,TestServiceImpl.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-01\oa-service\src\main\java\com\mashibing\springboot\service\TestServiceImpl.java,,08 dubbo微信开发\dubbo-01\oa-service\src\main\java\com\mashibing\springboot\service\TestServiceImpl.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
InternetArchitect,TestManagerRestController.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-01\oa-web\src\main\java\com\mashibing\springboot\controller\rest\TestManagerRestController.java,,08 dubbo微信开发\dubbo-01\oa-web\src\main\java\com\mashibing\springboot\controller\rest\TestManagerRestController.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
InternetArchitect,AbstractSpringIntegrationTest.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\AbstractSpringIntegrationTest.java,,08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\AbstractSpringIntegrationTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
InternetArchitect,CoderUtilTest.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\common\util\CoderUtilTest.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\common\util\CoderUtil.java,08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\common\util\CoderUtilTest.java,08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\common\util\CoderUtil.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
InternetArchitect,UrlUtilsTest.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\common\util\UrlUtilsTest.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\common\util\UrlUtils.java,08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\common\util\UrlUtilsTest.java,08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\common\util\UrlUtils.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
InternetArchitect,YamlParserTest.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\common\util\YamlParserTest.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\common\util\YamlParser.java,08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\common\util\YamlParserTest.java,08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\common\util\YamlParser.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
InternetArchitect,ConfigCenterTest.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\config\ConfigCenterTest.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\config\ConfigCenter.java,08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\config\ConfigCenterTest.java,08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\config\ConfigCenter.java,true,false,false,false,false,true,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false
InternetArchitect,AccessesControllerTest.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\controller\AccessesControllerTest.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\controller\AccessesController.java,08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\controller\AccessesControllerTest.java,08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\controller\AccessesController.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false
InternetArchitect,ConditionRoutesControllerTest.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\controller\ConditionRoutesControllerTest.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\controller\ConditionRoutesController.java,08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\controller\ConditionRoutesControllerTest.java,08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\controller\ConditionRoutesController.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false
InternetArchitect,LoadBalanceControllerTest.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\controller\LoadBalanceControllerTest.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\controller\LoadBalanceController.java,08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\controller\LoadBalanceControllerTest.java,08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\controller\LoadBalanceController.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false
InternetArchitect,ManagementControllerTest.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\controller\ManagementControllerTest.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\controller\ManagementController.java,08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\controller\ManagementControllerTest.java,08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\controller\ManagementController.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false
InternetArchitect,ServiceControllerTest.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\controller\ServiceControllerTest.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\controller\ServiceController.java,08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\controller\ServiceControllerTest.java,08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\controller\ServiceController.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false
InternetArchitect,ZookeeperConfigurationTest.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\registry\config\impl\ZookeeperConfigurationTest.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\registry\config\impl\ZookeeperConfiguration.java,08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\registry\config\impl\ZookeeperConfigurationTest.java,08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\registry\config\impl\ZookeeperConfiguration.java,true,false,false,false,false,true,true,false,false,false,false,false,false,true,true,true,false,false,false,false,false
InternetArchitect,DirectConnectTest.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\service\DirectConnectTest.java,,08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\service\DirectConnectTest.java,,false,false,false,false,true,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
InternetArchitect,RegistryServerSyncTest.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\service\RegistryServerSyncTest.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\service\RegistryServerSync.java,08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\service\RegistryServerSyncTest.java,08 dubbo微信开发\dubbo-admin-develop\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\service\RegistryServerSync.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,true,false,false,false,false
InternetArchitect,DubboOaConsumerApplicationTests.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-oa- provider\src\test\java\com\mashibing\springboot\DubboOaConsumerApplicationTests.java,,08 dubbo微信开发\dubbo-oa- provider\src\test\java\com\mashibing\springboot\DubboOaConsumerApplicationTests.java,,false,false,false,false,true,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
InternetArchitect,DubboOaConsumerApplicationTests.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-oa-consumer\src\test\java\com\mashibing\springboot\DubboOaConsumerApplicationTests.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-oa-consumer\src\main\java\com\mashibing\springboot\DubboOaConsumerApplication.java,08 dubbo微信开发\dubbo-oa-consumer\src\test\java\com\mashibing\springboot\DubboOaConsumerApplicationTests.java,08 dubbo微信开发\dubbo-oa-consumer\src\main\java\com\mashibing\springboot\DubboOaConsumerApplication.java,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
InternetArchitect,DubboProviderAuthApplicationTests.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-provider-auth\src\test\java\com\mashibing\springboot\DubboProviderAuthApplicationTests.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-provider-auth\src\main\java\com\mashibing\springboot\DubboProviderAuthApplication.java,08 dubbo微信开发\dubbo-provider-auth\src\test\java\com\mashibing\springboot\DubboProviderAuthApplicationTests.java,08 dubbo微信开发\dubbo-provider-auth\src\main\java\com\mashibing\springboot\DubboProviderAuthApplication.java,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
InternetArchitect,DubboOaConsumerApplicationTests.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo-wx-provider\src\test\java\com\mashibing\springboot\DubboOaConsumerApplicationTests.java,,08 dubbo微信开发\dubbo-wx-provider\src\test\java\com\mashibing\springboot\DubboOaConsumerApplicationTests.java,,false,false,false,false,true,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
InternetArchitect,TestRestController.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo01\oa-consumer\src\main\java\com\mashibing\springboot\controller\rest\TestRestController.java,,08 dubbo微信开发\dubbo01\oa-consumer\src\main\java\com\mashibing\springboot\controller\rest\TestRestController.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
InternetArchitect,TestServiceImpl.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo01\oa-provider\src\main\java\com\mashibing\springboot\service\TestServiceImpl.java,,08 dubbo微信开发\dubbo01\oa-provider\src\main\java\com\mashibing\springboot\service\TestServiceImpl.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
InternetArchitect,AppTest.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo01\src\test\java\com\mashibing\springboot\dubbo01\AppTest.java,,08 dubbo微信开发\dubbo01\src\test\java\com\mashibing\springboot\dubbo01\AppTest.java,,false,false,true,false,false,false,false,false,false,true,false,false,false,,,false,false,false,false,false,false
InternetArchitect,Dubbo01ProviderApplicationTests.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo01-customer\src\test\java\com\msb\db1\Dubbo01ProviderApplicationTests.java,C:\JUNit5Projects\InternetArchitect\08 dubbo微信开发\dubbo01-customer\src\main\java\com\msb\db1\Dubbo01ProviderApplication.java,08 dubbo微信开发\dubbo01-customer\src\test\java\com\msb\db1\Dubbo01ProviderApplicationTests.java,08 dubbo微信开发\dubbo01-customer\src\main\java\com\msb\db1\Dubbo01ProviderApplication.java,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
