App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
cucumber-gherkin,CucumberExpressionPatternTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\CucumberExpressionPatternTest.java,,v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\CucumberExpressionPatternTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
cucumber-gherkin,CucumberExpressionTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\CucumberExpressionTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\cucumber-expressions\java\src\main\java\io\cucumber\cucumberexpressions\CucumberExpression.java,v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\CucumberExpressionTest.java,v15.0.2 cucumber\cucumber-expressions\java\src\main\java\io\cucumber\cucumberexpressions\CucumberExpression.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,false,true,false
cucumber-gherkin,CustomParameterTypeTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\CustomParameterTypeTest.java,,v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\CustomParameterTypeTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,true,false
cucumber-gherkin,EnumParameterTypeTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\EnumParameterTypeTest.java,,v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\EnumParameterTypeTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
cucumber-gherkin,ExpressionExamplesTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\ExpressionExamplesTest.java,,v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\ExpressionExamplesTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
cucumber-gherkin,ExpressionFactoryTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\ExpressionFactoryTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\cucumber-expressions\java\src\main\java\io\cucumber\cucumberexpressions\ExpressionFactory.java,v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\ExpressionFactoryTest.java,v15.0.2 cucumber\cucumber-expressions\java\src\main\java\io\cucumber\cucumberexpressions\ExpressionFactory.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
cucumber-gherkin,GenericParameterTypeTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\GenericParameterTypeTest.java,,v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\GenericParameterTypeTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
cucumber-gherkin,NumberParserTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\NumberParserTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\cucumber-expressions\java\src\main\java\io\cucumber\cucumberexpressions\NumberParser.java,v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\NumberParserTest.java,v15.0.2 cucumber\cucumber-expressions\java\src\main\java\io\cucumber\cucumberexpressions\NumberParser.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false
cucumber-gherkin,ParameterByTypeTransformerTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\ParameterByTypeTransformerTest.java,,v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\ParameterByTypeTransformerTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
cucumber-gherkin,ParameterTypeComparatorTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\ParameterTypeComparatorTest.java,,v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\ParameterTypeComparatorTest.java,,false,true,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
cucumber-gherkin,ParameterTypeRegistryTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\ParameterTypeRegistryTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\cucumber-expressions\java\src\main\java\io\cucumber\cucumberexpressions\ParameterTypeRegistry.java,v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\ParameterTypeRegistryTest.java,v15.0.2 cucumber\cucumber-expressions\java\src\main\java\io\cucumber\cucumberexpressions\ParameterTypeRegistry.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
cucumber-gherkin,PatternCompilerProviderTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\PatternCompilerProviderTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\cucumber-expressions\java\src\main\java\io\cucumber\cucumberexpressions\PatternCompilerProvider.java,v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\PatternCompilerProviderTest.java,v15.0.2 cucumber\cucumber-expressions\java\src\main\java\io\cucumber\cucumberexpressions\PatternCompilerProvider.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
cucumber-gherkin,RegularExpressionTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\RegularExpressionTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\cucumber-expressions\java\src\main\java\io\cucumber\cucumberexpressions\RegularExpression.java,v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\RegularExpressionTest.java,v15.0.2 cucumber\cucumber-expressions\java\src\main\java\io\cucumber\cucumberexpressions\RegularExpression.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
cucumber-gherkin,TreeRegexpTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\TreeRegexpTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\cucumber-expressions\java\src\main\java\io\cucumber\cucumberexpressions\TreeRegexp.java,v15.0.2 cucumber\cucumber-expressions\java\src\test\java\io\cucumber\cucumberexpressions\TreeRegexpTest.java,v15.0.2 cucumber\cucumber-expressions\java\src\main\java\io\cucumber\cucumberexpressions\TreeRegexp.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
cucumber-gherkin,DataTableTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\datatable\java\datatable\src\test\java\io\cucumber\datatable\DataTableTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\datatable\java\datatable\src\main\java\io\cucumber\datatable\DataTable.java,v15.0.2 cucumber\datatable\java\datatable\src\test\java\io\cucumber\datatable\DataTableTest.java,v15.0.2 cucumber\datatable\java\datatable\src\main\java\io\cucumber\datatable\DataTable.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
cucumber-gherkin,DataTableTypeRegistryTableConverterTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\datatable\java\datatable\src\test\java\io\cucumber\datatable\DataTableTypeRegistryTableConverterTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\datatable\java\datatable\src\main\java\io\cucumber\datatable\DataTableTypeRegistryTableConverter.java,v15.0.2 cucumber\datatable\java\datatable\src\test\java\io\cucumber\datatable\DataTableTypeRegistryTableConverterTest.java,v15.0.2 cucumber\datatable\java\datatable\src\main\java\io\cucumber\datatable\DataTableTypeRegistryTableConverter.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
cucumber-gherkin,DataTableTypeRegistryTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\datatable\java\datatable\src\test\java\io\cucumber\datatable\DataTableTypeRegistryTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\datatable\java\datatable\src\main\java\io\cucumber\datatable\DataTableTypeRegistry.java,v15.0.2 cucumber\datatable\java\datatable\src\test\java\io\cucumber\datatable\DataTableTypeRegistryTest.java,v15.0.2 cucumber\datatable\java\datatable\src\main\java\io\cucumber\datatable\DataTableTypeRegistry.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
cucumber-gherkin,DataTableTypeTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\datatable\java\datatable\src\test\java\io\cucumber\datatable\DataTableTypeTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\datatable\java\datatable\src\main\java\io\cucumber\datatable\DataTableType.java,v15.0.2 cucumber\datatable\java\datatable\src\test\java\io\cucumber\datatable\DataTableTypeTest.java,v15.0.2 cucumber\datatable\java\datatable\src\main\java\io\cucumber\datatable\DataTableType.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
cucumber-gherkin,NoConverterDefinedTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\datatable\java\datatable\src\test\java\io\cucumber\datatable\NoConverterDefinedTest.java,,v15.0.2 cucumber\datatable\java\datatable\src\test\java\io\cucumber\datatable\NoConverterDefinedTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
cucumber-gherkin,NumberParserTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\datatable\java\datatable\src\test\java\io\cucumber\datatable\NumberParserTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\datatable\java\datatable\src\main\java\io\cucumber\datatable\NumberParser.java,v15.0.2 cucumber\datatable\java\datatable\src\test\java\io\cucumber\datatable\NumberParserTest.java,v15.0.2 cucumber\datatable\java\datatable\src\main\java\io\cucumber\datatable\NumberParser.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
cucumber-gherkin,TableDifferTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\datatable\java\datatable\src\test\java\io\cucumber\datatable\TableDifferTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\datatable\java\datatable\src\main\java\io\cucumber\datatable\TableDiffer.java,v15.0.2 cucumber\datatable\java\datatable\src\test\java\io\cucumber\datatable\TableDifferTest.java,v15.0.2 cucumber\datatable\java\datatable\src\main\java\io\cucumber\datatable\TableDiffer.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
cucumber-gherkin,TypeFactoryTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\datatable\java\datatable\src\test\java\io\cucumber\datatable\TypeFactoryTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\datatable\java\datatable\src\main\java\io\cucumber\datatable\TypeFactory.java,v15.0.2 cucumber\datatable\java\datatable\src\test\java\io\cucumber\datatable\TypeFactoryTest.java,v15.0.2 cucumber\datatable\java\datatable\src\main\java\io\cucumber\datatable\TypeFactory.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
cucumber-gherkin,DataTableHasTheSameRowsAsTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\datatable\java\matchers\src\test\java\io\cucumber\datatable\matchers\DataTableHasTheSameRowsAsTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\datatable\java\matchers\src\main\java\io\cucumber\datatable\matchers\DataTableHasTheSameRowsAs.java,v15.0.2 cucumber\datatable\java\matchers\src\test\java\io\cucumber\datatable\matchers\DataTableHasTheSameRowsAsTest.java,v15.0.2 cucumber\datatable\java\matchers\src\main\java\io\cucumber\datatable\matchers\DataTableHasTheSameRowsAs.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
cucumber-gherkin,GherkinDialectProviderTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\gherkin\java\src\test\java\io\cucumber\gherkin\GherkinDialectProviderTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\gherkin\java\src\main\java\io\cucumber\gherkin\GherkinDialectProvider.java,v15.0.2 cucumber\gherkin\java\src\test\java\io\cucumber\gherkin\GherkinDialectProviderTest.java,v15.0.2 cucumber\gherkin\java\src\main\java\io\cucumber\gherkin\GherkinDialectProvider.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
cucumber-gherkin,GherkinDocumentBuilderTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\gherkin\java\src\test\java\io\cucumber\gherkin\GherkinDocumentBuilderTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\gherkin\java\src\main\java\io\cucumber\gherkin\GherkinDocumentBuilder.java,v15.0.2 cucumber\gherkin\java\src\test\java\io\cucumber\gherkin\GherkinDocumentBuilderTest.java,v15.0.2 cucumber\gherkin\java\src\main\java\io\cucumber\gherkin\GherkinDocumentBuilder.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
cucumber-gherkin,GherkinLineTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\gherkin\java\src\test\java\io\cucumber\gherkin\GherkinLineTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\gherkin\java\src\main\java\io\cucumber\gherkin\GherkinLine.java,v15.0.2 cucumber\gherkin\java\src\test\java\io\cucumber\gherkin\GherkinLineTest.java,v15.0.2 cucumber\gherkin\java\src\main\java\io\cucumber\gherkin\GherkinLine.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
cucumber-gherkin,GherkinTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\gherkin\java\src\test\java\io\cucumber\gherkin\GherkinTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\gherkin\java\src\main\java\io\cucumber\gherkin\Gherkin.java,v15.0.2 cucumber\gherkin\java\src\test\java\io\cucumber\gherkin\GherkinTest.java,v15.0.2 cucumber\gherkin\java\src\main\java\io\cucumber\gherkin\Gherkin.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
cucumber-gherkin,MessageVersionTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\gherkin\java\src\test\java\io\cucumber\gherkin\MessageVersionTest.java,,v15.0.2 cucumber\gherkin\java\src\test\java\io\cucumber\gherkin\MessageVersionTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
cucumber-gherkin,ParserTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\gherkin\java\src\test\java\io\cucumber\gherkin\ParserTest.java,,v15.0.2 cucumber\gherkin\java\src\test\java\io\cucumber\gherkin\ParserTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
cucumber-gherkin,MessagesToHtmlWriterTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\html-formatter\java\src\test\java\io\cucumber\htmlformatter\MessagesToHtmlWriterTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\html-formatter\java\src\main\java\io\cucumber\htmlformatter\MessagesToHtmlWriter.java,v15.0.2 cucumber\html-formatter\java\src\test\java\io\cucumber\htmlformatter\MessagesToHtmlWriterTest.java,v15.0.2 cucumber\html-formatter\java\src\main\java\io\cucumber\htmlformatter\MessagesToHtmlWriter.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
cucumber-gherkin,RunCucumberTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\json-to-messages\java-testdata\src\test\java\io\cucumber\json\RunCucumberTest.java,,v15.0.2 cucumber\json-to-messages\java-testdata\src\test\java\io\cucumber\json\RunCucumberTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
cucumber-gherkin,NdjsonSerializationTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\messages\java\src\test\java\io\cucumber\messages\NdjsonSerializationTest.java,,v15.0.2 cucumber\messages\java\src\test\java\io\cucumber\messages\NdjsonSerializationTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
cucumber-gherkin,ProtobufSerializationTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\messages\java\src\test\java\io\cucumber\messages\ProtobufSerializationTest.java,,v15.0.2 cucumber\messages\java\src\test\java\io\cucumber\messages\ProtobufSerializationTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
cucumber-gherkin,ProtocolVersionTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\messages\java\src\test\java\io\cucumber\messages\ProtocolVersionTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\messages\java\src\main\java\io\cucumber\messages\ProtocolVersion.java,v15.0.2 cucumber\messages\java\src\test\java\io\cucumber\messages\ProtocolVersionTest.java,v15.0.2 cucumber\messages\java\src\main\java\io\cucumber\messages\ProtocolVersion.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
cucumber-gherkin,TimeConversionTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\messages\java\src\test\java\io\cucumber\messages\TimeConversionTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\messages\java\src\main\java\io\cucumber\messages\TimeConversion.java,v15.0.2 cucumber\messages\java\src\test\java\io\cucumber\messages\TimeConversionTest.java,v15.0.2 cucumber\messages\java\src\main\java\io\cucumber\messages\TimeConversion.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
cucumber-gherkin,TagExpressionParserParameterizedTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\tag-expressions\java\src\test\java\io\cucumber\tagexpressions\TagExpressionParserParameterizedTest.java,,v15.0.2 cucumber\tag-expressions\java\src\test\java\io\cucumber\tagexpressions\TagExpressionParserParameterizedTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
cucumber-gherkin,TagExpressionParserSyntaxErrorTest.java,C:\JUNit5Projects\cucumber-gherkin\v15.0.2 cucumber\tag-expressions\java\src\test\java\io\cucumber\tagexpressions\TagExpressionParserSyntaxErrorTest.java,,v15.0.2 cucumber\tag-expressions\java\src\test\java\io\cucumber\tagexpressions\TagExpressionParserSyntaxErrorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
