App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
spring-framework,Spr7538Tests.java,C:\JUNit5Projects\spring-framework\integration-tests\src\test\java\org\springframework\expression\spel\support\Spr7538Tests.java,,integration-tests\src\test\java\org\springframework\expression\spel\support\Spr7538Tests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-framework,ScheduledAndTransactionalAnnotationIntegrationTests.java,C:\JUNit5Projects\spring-framework\integration-tests\src\test\java\org\springframework\scheduling\annotation\ScheduledAndTransactionalAnnotationIntegrationTests.java,,integration-tests\src\test\java\org\springframework\scheduling\annotation\ScheduledAndTransactionalAnnotationIntegrationTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-framework,EnableTransactionManagementIntegrationTests.java,C:\JUNit5Projects\spring-framework\integration-tests\src\test\java\org\springframework\transaction\annotation\EnableTransactionManagementIntegrationTests.java,,integration-tests\src\test\java\org\springframework\transaction\annotation\EnableTransactionManagementIntegrationTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-framework,ProxyAnnotationDiscoveryTests.java,C:\JUNit5Projects\spring-framework\integration-tests\src\test\java\org\springframework\transaction\annotation\ProxyAnnotationDiscoveryTests.java,,integration-tests\src\test\java\org\springframework\transaction\annotation\ProxyAnnotationDiscoveryTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-framework,AbstractAspectJAdvisorFactoryTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\aspectj\annotation\AbstractAspectJAdvisorFactoryTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\aspectj\annotation\AbstractAspectJAdvisorFactory.java,spring-aop\src\test\java\org\springframework\aop\aspectj\annotation\AbstractAspectJAdvisorFactoryTests.java,spring-aop\src\main\java\org\springframework\aop\aspectj\annotation\AbstractAspectJAdvisorFactory.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
spring-framework,ArgumentBindingTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\aspectj\annotation\ArgumentBindingTests.java,,spring-aop\src\test\java\org\springframework\aop\aspectj\annotation\ArgumentBindingTests.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-framework,AspectJPointcutAdvisorTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\aspectj\annotation\AspectJPointcutAdvisorTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\aspectj\AspectJPointcutAdvisor.java,spring-aop\src\test\java\org\springframework\aop\aspectj\annotation\AspectJPointcutAdvisorTests.java,spring-aop\src\main\java\org\springframework\aop\aspectj\AspectJPointcutAdvisor.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false
spring-framework,AspectMetadataTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\aspectj\annotation\AspectMetadataTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\aspectj\annotation\AspectMetadata.java,spring-aop\src\test\java\org\springframework\aop\aspectj\annotation\AspectMetadataTests.java,spring-aop\src\main\java\org\springframework\aop\aspectj\annotation\AspectMetadata.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
spring-framework,AspectProxyFactoryTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\aspectj\annotation\AspectProxyFactoryTests.java,,spring-aop\src\test\java\org\springframework\aop\aspectj\annotation\AspectProxyFactoryTests.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,false,false
spring-framework,ReflectiveAspectJAdvisorFactoryTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\aspectj\annotation\ReflectiveAspectJAdvisorFactoryTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\aspectj\annotation\ReflectiveAspectJAdvisorFactory.java,spring-aop\src\test\java\org\springframework\aop\aspectj\annotation\ReflectiveAspectJAdvisorFactoryTests.java,spring-aop\src\main\java\org\springframework\aop\aspectj\annotation\ReflectiveAspectJAdvisorFactory.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
spring-framework,AspectJAdviceParameterNameDiscoverAnnotationTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\aspectj\AspectJAdviceParameterNameDiscoverAnnotationTests.java,,spring-aop\src\test\java\org\springframework\aop\aspectj\AspectJAdviceParameterNameDiscoverAnnotationTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-framework,AspectJAdviceParameterNameDiscovererTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\aspectj\AspectJAdviceParameterNameDiscovererTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\aspectj\AspectJAdviceParameterNameDiscoverer.java,spring-aop\src\test\java\org\springframework\aop\aspectj\AspectJAdviceParameterNameDiscovererTests.java,spring-aop\src\main\java\org\springframework\aop\aspectj\AspectJAdviceParameterNameDiscoverer.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
spring-framework,AspectJExpressionPointcutTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\aspectj\AspectJExpressionPointcutTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\aspectj\AspectJExpressionPointcut.java,spring-aop\src\test\java\org\springframework\aop\aspectj\AspectJExpressionPointcutTests.java,spring-aop\src\main\java\org\springframework\aop\aspectj\AspectJExpressionPointcut.java,true,false,false,false,false,true,true,false,false,false,false,false,false,true,true,true,true,true,false,true,false
spring-framework,AspectJNamespaceHandlerTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\aspectj\autoproxy\AspectJNamespaceHandlerTests.java,,spring-aop\src\test\java\org\springframework\aop\aspectj\autoproxy\AspectJNamespaceHandlerTests.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,false,false
spring-framework,AspectJPrecedenceComparatorTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\aspectj\autoproxy\AspectJPrecedenceComparatorTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\aspectj\autoproxy\AspectJPrecedenceComparator.java,spring-aop\src\test\java\org\springframework\aop\aspectj\autoproxy\AspectJPrecedenceComparatorTests.java,spring-aop\src\main\java\org\springframework\aop\aspectj\autoproxy\AspectJPrecedenceComparator.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
spring-framework,BeanNamePointcutMatchingTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\aspectj\BeanNamePointcutMatchingTests.java,,spring-aop\src\test\java\org\springframework\aop\aspectj\BeanNamePointcutMatchingTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-framework,MethodInvocationProceedingJoinPointTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\aspectj\MethodInvocationProceedingJoinPointTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\aspectj\MethodInvocationProceedingJoinPoint.java,spring-aop\src\test\java\org\springframework\aop\aspectj\MethodInvocationProceedingJoinPointTests.java,spring-aop\src\main\java\org\springframework\aop\aspectj\MethodInvocationProceedingJoinPoint.java,true,true,false,false,false,true,false,false,false,false,true,false,false,true,true,true,false,false,false,false,false
spring-framework,TigerAspectJAdviceParameterNameDiscovererTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\aspectj\TigerAspectJAdviceParameterNameDiscovererTests.java,,spring-aop\src\test\java\org\springframework\aop\aspectj\TigerAspectJAdviceParameterNameDiscovererTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-framework,TigerAspectJExpressionPointcutTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\aspectj\TigerAspectJExpressionPointcutTests.java,,spring-aop\src\test\java\org\springframework\aop\aspectj\TigerAspectJExpressionPointcutTests.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,true,true,true,false,false,false
spring-framework,TrickyAspectJPointcutExpressionTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\aspectj\TrickyAspectJPointcutExpressionTests.java,,spring-aop\src\test\java\org\springframework\aop\aspectj\TrickyAspectJPointcutExpressionTests.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,true,false,false,false
spring-framework,TypePatternClassFilterTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\aspectj\TypePatternClassFilterTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\aspectj\TypePatternClassFilter.java,spring-aop\src\test\java\org\springframework\aop\aspectj\TypePatternClassFilterTests.java,spring-aop\src\main\java\org\springframework\aop\aspectj\TypePatternClassFilter.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
spring-framework,AopNamespaceHandlerEventTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\config\AopNamespaceHandlerEventTests.java,,spring-aop\src\test\java\org\springframework\aop\config\AopNamespaceHandlerEventTests.java,,true,true,false,false,false,false,false,false,false,false,false,false,false,,,true,false,false,false,false,false
spring-framework,AopNamespaceHandlerPointcutErrorTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\config\AopNamespaceHandlerPointcutErrorTests.java,,spring-aop\src\test\java\org\springframework\aop\config\AopNamespaceHandlerPointcutErrorTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-framework,TopLevelAopTagTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\config\TopLevelAopTagTests.java,,spring-aop\src\test\java\org\springframework\aop\config\TopLevelAopTagTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-framework,ThrowsAdviceInterceptorTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\framework\adapter\ThrowsAdviceInterceptorTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\framework\adapter\ThrowsAdviceInterceptor.java,spring-aop\src\test\java\org\springframework\aop\framework\adapter\ThrowsAdviceInterceptorTests.java,spring-aop\src\main\java\org\springframework\aop\framework\adapter\ThrowsAdviceInterceptor.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
spring-framework,AopProxyUtilsTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\framework\AopProxyUtilsTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\framework\AopProxyUtils.java,spring-aop\src\test\java\org\springframework\aop\framework\AopProxyUtilsTests.java,spring-aop\src\main\java\org\springframework\aop\framework\AopProxyUtils.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
spring-framework,IntroductionBenchmarkTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\framework\IntroductionBenchmarkTests.java,,spring-aop\src\test\java\org\springframework\aop\framework\IntroductionBenchmarkTests.java,,false,true,false,false,false,false,false,false,true,false,false,false,false,,,false,true,false,false,false,false
spring-framework,MethodInvocationTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\framework\MethodInvocationTests.java,,spring-aop\src\test\java\org\springframework\aop\framework\MethodInvocationTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
spring-framework,NullPrimitiveTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\framework\NullPrimitiveTests.java,,spring-aop\src\test\java\org\springframework\aop\framework\NullPrimitiveTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-framework,PrototypeTargetTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\framework\PrototypeTargetTests.java,,spring-aop\src\test\java\org\springframework\aop\framework\PrototypeTargetTests.java,,true,true,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-framework,ProxyFactoryTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\framework\ProxyFactoryTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\framework\ProxyFactory.java,spring-aop\src\test\java\org\springframework\aop\framework\ProxyFactoryTests.java,spring-aop\src\main\java\org\springframework\aop\framework\ProxyFactory.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
spring-framework,ConcurrencyThrottleInterceptorTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\interceptor\ConcurrencyThrottleInterceptorTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\interceptor\ConcurrencyThrottleInterceptor.java,spring-aop\src\test\java\org\springframework\aop\interceptor\ConcurrencyThrottleInterceptorTests.java,spring-aop\src\main\java\org\springframework\aop\interceptor\ConcurrencyThrottleInterceptor.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false
spring-framework,CustomizableTraceInterceptorTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\interceptor\CustomizableTraceInterceptorTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\interceptor\CustomizableTraceInterceptor.java,spring-aop\src\test\java\org\springframework\aop\interceptor\CustomizableTraceInterceptorTests.java,spring-aop\src\main\java\org\springframework\aop\interceptor\CustomizableTraceInterceptor.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,true,false,false,false,false
spring-framework,DebugInterceptorTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\interceptor\DebugInterceptorTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\interceptor\DebugInterceptor.java,spring-aop\src\test\java\org\springframework\aop\interceptor\DebugInterceptorTests.java,spring-aop\src\main\java\org\springframework\aop\interceptor\DebugInterceptor.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false
spring-framework,ExposeBeanNameAdvisorsTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\interceptor\ExposeBeanNameAdvisorsTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\interceptor\ExposeBeanNameAdvisors.java,spring-aop\src\test\java\org\springframework\aop\interceptor\ExposeBeanNameAdvisorsTests.java,spring-aop\src\main\java\org\springframework\aop\interceptor\ExposeBeanNameAdvisors.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
spring-framework,ExposeInvocationInterceptorTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\interceptor\ExposeInvocationInterceptorTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\interceptor\ExposeInvocationInterceptor.java,spring-aop\src\test\java\org\springframework\aop\interceptor\ExposeInvocationInterceptorTests.java,spring-aop\src\main\java\org\springframework\aop\interceptor\ExposeInvocationInterceptor.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
spring-framework,JamonPerformanceMonitorInterceptorTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\interceptor\JamonPerformanceMonitorInterceptorTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\interceptor\JamonPerformanceMonitorInterceptor.java,spring-aop\src\test\java\org\springframework\aop\interceptor\JamonPerformanceMonitorInterceptorTests.java,spring-aop\src\main\java\org\springframework\aop\interceptor\JamonPerformanceMonitorInterceptor.java,true,false,false,false,false,true,false,false,false,false,true,false,false,false,true,false,false,false,false,false,false
spring-framework,PerformanceMonitorInterceptorTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\interceptor\PerformanceMonitorInterceptorTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\interceptor\PerformanceMonitorInterceptor.java,spring-aop\src\test\java\org\springframework\aop\interceptor\PerformanceMonitorInterceptorTests.java,spring-aop\src\main\java\org\springframework\aop\interceptor\PerformanceMonitorInterceptor.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,true,false,false,false,false
spring-framework,SimpleTraceInterceptorTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\interceptor\SimpleTraceInterceptorTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\interceptor\SimpleTraceInterceptor.java,spring-aop\src\test\java\org\springframework\aop\interceptor\SimpleTraceInterceptorTests.java,spring-aop\src\main\java\org\springframework\aop\interceptor\SimpleTraceInterceptor.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false
spring-framework,DefaultScopedObjectTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\scope\DefaultScopedObjectTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\scope\DefaultScopedObject.java,spring-aop\src\test\java\org\springframework\aop\scope\DefaultScopedObjectTests.java,spring-aop\src\main\java\org\springframework\aop\scope\DefaultScopedObject.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
spring-framework,ScopedProxyAutowireTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\scope\ScopedProxyAutowireTests.java,,spring-aop\src\test\java\org\springframework\aop\scope\ScopedProxyAutowireTests.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-framework,ScopedProxyUtilsTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\scope\ScopedProxyUtilsTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\scope\ScopedProxyUtils.java,spring-aop\src\test\java\org\springframework\aop\scope\ScopedProxyUtilsTests.java,spring-aop\src\main\java\org\springframework\aop\scope\ScopedProxyUtils.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
spring-framework,AbstractRegexpMethodPointcutTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\AbstractRegexpMethodPointcutTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\support\AbstractRegexpMethodPointcut.java,spring-aop\src\test\java\org\springframework\aop\support\AbstractRegexpMethodPointcutTests.java,spring-aop\src\main\java\org\springframework\aop\support\AbstractRegexpMethodPointcut.java,true,false,false,false,false,true,true,false,false,false,false,false,false,true,true,false,true,false,false,false,false
spring-framework,AnnotationMatchingPointcutTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\annotation\AnnotationMatchingPointcutTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\support\annotation\AnnotationMatchingPointcut.java,spring-aop\src\test\java\org\springframework\aop\support\annotation\AnnotationMatchingPointcutTests.java,spring-aop\src\main\java\org\springframework\aop\support\annotation\AnnotationMatchingPointcut.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
spring-framework,AopUtilsTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\AopUtilsTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\support\AopUtils.java,spring-aop\src\test\java\org\springframework\aop\support\AopUtilsTests.java,spring-aop\src\main\java\org\springframework\aop\support\AopUtils.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
spring-framework,ClassFiltersTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\ClassFiltersTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\support\ClassFilters.java,spring-aop\src\test\java\org\springframework\aop\support\ClassFiltersTests.java,spring-aop\src\main\java\org\springframework\aop\support\ClassFilters.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
spring-framework,ClassUtilsTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\ClassUtilsTests.java,,spring-aop\src\test\java\org\springframework\aop\support\ClassUtilsTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
spring-framework,ComposablePointcutTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\ComposablePointcutTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\support\ComposablePointcut.java,spring-aop\src\test\java\org\springframework\aop\support\ComposablePointcutTests.java,spring-aop\src\main\java\org\springframework\aop\support\ComposablePointcut.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
spring-framework,ControlFlowPointcutTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\ControlFlowPointcutTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\support\ControlFlowPointcut.java,spring-aop\src\test\java\org\springframework\aop\support\ControlFlowPointcutTests.java,spring-aop\src\main\java\org\springframework\aop\support\ControlFlowPointcut.java,true,false,false,false,false,true,false,false,false,false,true,false,false,true,true,true,false,false,false,false,false
spring-framework,DelegatingIntroductionInterceptorTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\DelegatingIntroductionInterceptorTests.java,C:\JUNit5Projects\spring-framework\spring-aop\src\main\java\org\springframework\aop\support\DelegatingIntroductionInterceptor.java,spring-aop\src\test\java\org\springframework\aop\support\DelegatingIntroductionInterceptorTests.java,spring-aop\src\main\java\org\springframework\aop\support\DelegatingIntroductionInterceptor.java,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false
