App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
v1.5.0 bisq,TakeSellBTCOfferTest.java,C:\JUNit5Projects\v1.5.0 bisq\apitest\src\test\java\bisq\apitest\method\trade\TakeSellBTCOfferTest.java,,apitest\src\test\java\bisq\apitest\method\trade\TakeSellBTCOfferTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,true,false
v1.5.0 bisq,BsqWalletTest.java,C:\JUNit5Projects\v1.5.0 bisq\apitest\src\test\java\bisq\apitest\method\wallet\BsqWalletTest.java,,apitest\src\test\java\bisq\apitest\method\wallet\BsqWalletTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
v1.5.0 bisq,BtcTxFeeRateTest.java,C:\JUNit5Projects\v1.5.0 bisq\apitest\src\test\java\bisq\apitest\method\wallet\BtcTxFeeRateTest.java,,apitest\src\test\java\bisq\apitest\method\wallet\BtcTxFeeRateTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,true,false
v1.5.0 bisq,BtcWalletTest.java,C:\JUNit5Projects\v1.5.0 bisq\apitest\src\test\java\bisq\apitest\method\wallet\BtcWalletTest.java,,apitest\src\test\java\bisq\apitest\method\wallet\BtcWalletTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,true,false
v1.5.0 bisq,WalletProtectionTest.java,C:\JUNit5Projects\v1.5.0 bisq\apitest\src\test\java\bisq\apitest\method\wallet\WalletProtectionTest.java,,apitest\src\test\java\bisq\apitest\method\wallet\WalletProtectionTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
v1.5.0 bisq,OfferTest.java,C:\JUNit5Projects\v1.5.0 bisq\apitest\src\test\java\bisq\apitest\scenario\OfferTest.java,,apitest\src\test\java\bisq\apitest\scenario\OfferTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
v1.5.0 bisq,PaymentAccountTest.java,C:\JUNit5Projects\v1.5.0 bisq\apitest\src\test\java\bisq\apitest\scenario\PaymentAccountTest.java,,apitest\src\test\java\bisq\apitest\scenario\PaymentAccountTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
v1.5.0 bisq,StartupTest.java,C:\JUNit5Projects\v1.5.0 bisq\apitest\src\test\java\bisq\apitest\scenario\StartupTest.java,,apitest\src\test\java\bisq\apitest\scenario\StartupTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
v1.5.0 bisq,TradeTest.java,C:\JUNit5Projects\v1.5.0 bisq\apitest\src\test\java\bisq\apitest\scenario\TradeTest.java,,apitest\src\test\java\bisq\apitest\scenario\TradeTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
v1.5.0 bisq,WalletTest.java,C:\JUNit5Projects\v1.5.0 bisq\apitest\src\test\java\bisq\apitest\scenario\WalletTest.java,,apitest\src\test\java\bisq\apitest\scenario\WalletTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
v1.5.0 bisq,AbstractAssetTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\AbstractAssetTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\AbstractAsset.java,assets\src\test\java\bisq\asset\AbstractAssetTest.java,assets\src\main\java\bisq\asset\AbstractAsset.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
v1.5.0 bisq,ActiniumTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\ActiniumTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Actinium.java,assets\src\test\java\bisq\asset\coins\ActiniumTest.java,assets\src\main\java\bisq\asset\coins\Actinium.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,AdeptioTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\AdeptioTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Adeptio.java,assets\src\test\java\bisq\asset\coins\AdeptioTest.java,assets\src\main\java\bisq\asset\coins\Adeptio.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,AeonTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\AeonTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Aeon.java,assets\src\test\java\bisq\asset\coins\AeonTest.java,assets\src\main\java\bisq\asset\coins\Aeon.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,AmitycoinTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\AmitycoinTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Amitycoin.java,assets\src\test\java\bisq\asset\coins\AmitycoinTest.java,assets\src\main\java\bisq\asset\coins\Amitycoin.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,AnimecoinTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\AnimecoinTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Animecoin.java,assets\src\test\java\bisq\asset\coins\AnimecoinTest.java,assets\src\main\java\bisq\asset\coins\Animecoin.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,ArqmaTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\ArqmaTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Arqma.java,assets\src\test\java\bisq\asset\coins\ArqmaTest.java,assets\src\main\java\bisq\asset\coins\Arqma.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,AskcoinTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\AskcoinTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Askcoin.java,assets\src\test\java\bisq\asset\coins\AskcoinTest.java,assets\src\main\java\bisq\asset\coins\Askcoin.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,AustraliacashTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\AustraliacashTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Australiacash.java,assets\src\test\java\bisq\asset\coins\AustraliacashTest.java,assets\src\main\java\bisq\asset\coins\Australiacash.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,BeamTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\BeamTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Beam.java,assets\src\test\java\bisq\asset\coins\BeamTest.java,assets\src\main\java\bisq\asset\coins\Beam.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,BitcoinRhodiumTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\BitcoinRhodiumTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\BitcoinRhodium.java,assets\src\test\java\bisq\asset\coins\BitcoinRhodiumTest.java,assets\src\main\java\bisq\asset\coins\BitcoinRhodium.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,BitcoinTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\BitcoinTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Bitcoin.java,assets\src\test\java\bisq\asset\coins\BitcoinTest.java,assets\src\main\java\bisq\asset\coins\Bitcoin.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,BitDaricTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\BitDaricTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\BitDaric.java,assets\src\test\java\bisq\asset\coins\BitDaricTest.java,assets\src\main\java\bisq\asset\coins\BitDaric.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,BitmarkTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\BitmarkTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Bitmark.java,assets\src\test\java\bisq\asset\coins\BitmarkTest.java,assets\src\main\java\bisq\asset\coins\Bitmark.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,BitzecTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\BitzecTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Bitzec.java,assets\src\test\java\bisq\asset\coins\BitzecTest.java,assets\src\main\java\bisq\asset\coins\Bitzec.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,BlurTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\BlurTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Blur.java,assets\src\test\java\bisq\asset\coins\BlurTest.java,assets\src\main\java\bisq\asset\coins\Blur.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,BSQTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\BSQTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\BSQ.java,assets\src\test\java\bisq\asset\coins\BSQTest.java,assets\src\main\java\bisq\asset\coins\BSQ.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,BurntBlackCoinTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\BurntBlackCoinTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\BurntBlackCoin.java,assets\src\test\java\bisq\asset\coins\BurntBlackCoinTest.java,assets\src\main\java\bisq\asset\coins\BurntBlackCoin.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,Cash2Test.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\Cash2Test.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Cash2.java,assets\src\test\java\bisq\asset\coins\Cash2Test.java,assets\src\main\java\bisq\asset\coins\Cash2.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,ChauchaTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\ChauchaTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Chaucha.java,assets\src\test\java\bisq\asset\coins\ChauchaTest.java,assets\src\main\java\bisq\asset\coins\Chaucha.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,CloakCoinTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\CloakCoinTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\CloakCoin.java,assets\src\test\java\bisq\asset\coins\CloakCoinTest.java,assets\src\main\java\bisq\asset\coins\CloakCoin.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,CounterpartyTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\CounterpartyTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Counterparty.java,assets\src\test\java\bisq\asset\coins\CounterpartyTest.java,assets\src\main\java\bisq\asset\coins\Counterparty.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,CreditsTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\CreditsTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Credits.java,assets\src\test\java\bisq\asset\coins\CreditsTest.java,assets\src\main\java\bisq\asset\coins\Credits.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,CroatTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\CroatTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Croat.java,assets\src\test\java\bisq\asset\coins\CroatTest.java,assets\src\main\java\bisq\asset\coins\Croat.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,CRowdCLassicTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\CRowdCLassicTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\CRowdCLassic.java,assets\src\test\java\bisq\asset\coins\CRowdCLassicTest.java,assets\src\main\java\bisq\asset\coins\CRowdCLassic.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,CTSCoinTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\CTSCoinTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\CTSCoin.java,assets\src\test\java\bisq\asset\coins\CTSCoinTest.java,assets\src\main\java\bisq\asset\coins\CTSCoin.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,DarkPayTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\DarkPayTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\DarkPay.java,assets\src\test\java\bisq\asset\coins\DarkPayTest.java,assets\src\main\java\bisq\asset\coins\DarkPay.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,DashTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\DashTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Dash.java,assets\src\test\java\bisq\asset\coins\DashTest.java,assets\src\main\java\bisq\asset\coins\Dash.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,DecredTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\DecredTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Decred.java,assets\src\test\java\bisq\asset\coins\DecredTest.java,assets\src\main\java\bisq\asset\coins\Decred.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,DeepOnionTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\DeepOnionTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\DeepOnion.java,assets\src\test\java\bisq\asset\coins\DeepOnionTest.java,assets\src\main\java\bisq\asset\coins\DeepOnion.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,DextroTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\DextroTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Dextro.java,assets\src\test\java\bisq\asset\coins\DextroTest.java,assets\src\main\java\bisq\asset\coins\Dextro.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,DogecoinTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\DogecoinTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Dogecoin.java,assets\src\test\java\bisq\asset\coins\DogecoinTest.java,assets\src\main\java\bisq\asset\coins\Dogecoin.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,DoichainTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\DoichainTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Doichain.java,assets\src\test\java\bisq\asset\coins\DoichainTest.java,assets\src\main\java\bisq\asset\coins\Doichain.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,DonuTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\DonuTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Donu.java,assets\src\test\java\bisq\asset\coins\DonuTest.java,assets\src\main\java\bisq\asset\coins\Donu.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,DragonglassTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\DragonglassTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Dragonglass.java,assets\src\test\java\bisq\asset\coins\DragonglassTest.java,assets\src\main\java\bisq\asset\coins\Dragonglass.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,DSTRATest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\DSTRATest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\DSTRA.java,assets\src\test\java\bisq\asset\coins\DSTRATest.java,assets\src\main\java\bisq\asset\coins\DSTRA.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,EmercoinTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\EmercoinTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Emercoin.java,assets\src\test\java\bisq\asset\coins\EmercoinTest.java,assets\src\main\java\bisq\asset\coins\Emercoin.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,ErgoTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\ErgoTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Ergo.java,assets\src\test\java\bisq\asset\coins\ErgoTest.java,assets\src\main\java\bisq\asset\coins\Ergo.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,EtherClassicTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\EtherClassicTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\EtherClassic.java,assets\src\test\java\bisq\asset\coins\EtherClassicTest.java,assets\src\main\java\bisq\asset\coins\EtherClassic.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,FaircoinTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\FaircoinTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Faircoin.java,assets\src\test\java\bisq\asset\coins\FaircoinTest.java,assets\src\main\java\bisq\asset\coins\Faircoin.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,FourtyTwoTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\FourtyTwoTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\FourtyTwo.java,assets\src\test\java\bisq\asset\coins\FourtyTwoTest.java,assets\src\main\java\bisq\asset\coins\FourtyTwo.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,FujicoinTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\FujicoinTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Fujicoin.java,assets\src\test\java\bisq\asset\coins\FujicoinTest.java,assets\src\main\java\bisq\asset\coins\Fujicoin.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,GalilelTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\GalilelTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\Galilel.java,assets\src\test\java\bisq\asset\coins\GalilelTest.java,assets\src\main\java\bisq\asset\coins\Galilel.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.5.0 bisq,GambleCoinTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\test\java\bisq\asset\coins\GambleCoinTest.java,C:\JUNit5Projects\v1.5.0 bisq\assets\src\main\java\bisq\asset\coins\GambleCoin.java,assets\src\test\java\bisq\asset\coins\GambleCoinTest.java,assets\src\main\java\bisq\asset\coins\GambleCoin.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
