App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
2.269 jenkins,EnvVarsTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\EnvVarsTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\EnvVars.java,core\src\test\java\hudson\EnvVarsTest.java,core\src\main\java\hudson\EnvVars.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
2.269 jenkins,FilePathTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\FilePathTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\FilePath.java,core\src\test\java\hudson\FilePathTest.java,core\src\main\java\hudson\FilePath.java,true,true,false,false,false,true,false,true,false,false,false,false,false,true,true,true,true,true,true,true,false
2.269 jenkins,FunctionsTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\FunctionsTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\Functions.java,core\src\test\java\hudson\FunctionsTest.java,core\src\main\java\hudson\Functions.java,true,true,false,false,false,true,false,false,false,true,false,false,false,true,true,false,false,true,false,true,false
2.269 jenkins,LauncherTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\LauncherTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\Launcher.java,core\src\test\java\hudson\LauncherTest.java,core\src\main\java\hudson\Launcher.java,true,true,false,false,false,true,false,true,false,false,false,false,true,true,true,true,false,false,false,true,false
2.269 jenkins,LogRecorderTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\logging\LogRecorderTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\logging\LogRecorder.java,core\src\test\java\hudson\logging\LogRecorderTest.java,core\src\main\java\hudson\logging\LogRecorder.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
2.269 jenkins,MarkupTextTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\MarkupTextTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\MarkupText.java,core\src\test\java\hudson\MarkupTextTest.java,core\src\main\java\hudson\MarkupText.java,true,true,false,false,false,false,false,false,false,false,true,false,false,true,true,true,false,false,false,true,false
2.269 jenkins,AbstractItemTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\AbstractItemTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\AbstractItem.java,core\src\test\java\hudson\model\AbstractItemTest.java,core\src\main\java\hudson\model\AbstractItem.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
2.269 jenkins,ActionableTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\ActionableTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\Actionable.java,core\src\test\java\hudson\model\ActionableTest.java,core\src\main\java\hudson\model\Actionable.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
2.269 jenkins,BallColorTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\BallColorTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\BallColor.java,core\src\test\java\hudson\model\BallColorTest.java,core\src\main\java\hudson\model\BallColor.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
2.269 jenkins,BuildStatusSummaryTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\BuildStatusSummaryTest.java,,core\src\test\java\hudson\model\BuildStatusSummaryTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,true,false,false,false,false,false
2.269 jenkins,ChoiceParameterDefinitionTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\ChoiceParameterDefinitionTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\ChoiceParameterDefinition.java,core\src\test\java\hudson\model\ChoiceParameterDefinitionTest.java,core\src\main\java\hudson\model\ChoiceParameterDefinition.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
2.269 jenkins,ComputerTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\ComputerTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\Computer.java,core\src\test\java\hudson\model\ComputerTest.java,core\src\main\java\hudson\model\Computer.java,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false
2.269 jenkins,DisplayNameListenerTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\DisplayNameListenerTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\DisplayNameListener.java,core\src\test\java\hudson\model\DisplayNameListenerTest.java,core\src\main\java\hudson\model\DisplayNameListener.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
2.269 jenkins,EnvironmentContributingActionTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\EnvironmentContributingActionTest.java,,core\src\test\java\hudson\model\EnvironmentContributingActionTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
2.269 jenkins,FileParameterValueTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\FileParameterValueTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\FileParameterValue.java,core\src\test\java\hudson\model\FileParameterValueTest.java,core\src\main\java\hudson\model\FileParameterValue.java,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false
2.269 jenkins,FingerprintTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\FingerprintTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\Fingerprint.java,core\src\test\java\hudson\model\FingerprintTest.java,core\src\main\java\hudson\model\Fingerprint.java,true,false,false,false,false,true,false,false,false,false,true,true,false,true,true,true,false,false,true,false,false
2.269 jenkins,ItemsTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\ItemsTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\Items.java,core\src\test\java\hudson\model\ItemsTest.java,core\src\main\java\hudson\model\Items.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false
2.269 jenkins,JobTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\JobTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\Job.java,core\src\test\java\hudson\model\JobTest.java,core\src\main\java\hudson\model\Job.java,false,true,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
2.269 jenkins,SCMListenerTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\listeners\SCMListenerTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\listeners\SCMListener.java,core\src\test\java\hudson\model\listeners\SCMListenerTest.java,core\src\main\java\hudson\model\listeners\SCMListener.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,false,true,false,false,false,true,false
2.269 jenkins,LoadStatisticsTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\LoadStatisticsTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\LoadStatistics.java,core\src\test\java\hudson\model\LoadStatisticsTest.java,core\src\main\java\hudson\model\LoadStatistics.java,true,true,false,false,false,true,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false
2.269 jenkins,ParameterDefinitionTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\ParameterDefinitionTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\ParameterDefinition.java,core\src\test\java\hudson\model\ParameterDefinitionTest.java,core\src\main\java\hudson\model\ParameterDefinition.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2.269 jenkins,ParametersActionTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\ParametersActionTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\ParametersAction.java,core\src\test\java\hudson\model\ParametersActionTest.java,core\src\main\java\hudson\model\ParametersAction.java,true,false,false,false,false,false,true,false,false,false,false,false,false,true,true,false,false,false,false,true,false
2.269 jenkins,AbstractQueueTaskTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\queue\AbstractQueueTaskTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\queue\AbstractQueueTask.java,core\src\test\java\hudson\model\queue\AbstractQueueTaskTest.java,core\src\main\java\hudson\model\queue\AbstractQueueTask.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2.269 jenkins,QueueTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\QueueTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\Queue.java,core\src\test\java\hudson\model\QueueTest.java,core\src\main\java\hudson\model\Queue.java,false,false,false,false,false,true,false,true,false,false,false,false,false,true,true,false,true,false,false,false,false
2.269 jenkins,ResourceListTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\ResourceListTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\ResourceList.java,core\src\test\java\hudson\model\ResourceListTest.java,core\src\main\java\hudson\model\ResourceList.java,true,true,false,false,false,false,true,false,false,false,false,false,false,true,true,true,false,false,false,false,false
2.269 jenkins,RunParameterValueTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\RunParameterValueTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\RunParameterValue.java,core\src\test\java\hudson\model\RunParameterValueTest.java,core\src\main\java\hudson\model\RunParameterValue.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false
2.269 jenkins,RunTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\RunTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\Run.java,core\src\test\java\hudson\model\RunTest.java,core\src\main\java\hudson\model\Run.java,true,true,false,false,false,true,false,true,false,false,false,false,false,true,true,true,false,false,true,true,false
2.269 jenkins,TaskActionTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\TaskActionTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\TaskAction.java,core\src\test\java\hudson\model\TaskActionTest.java,core\src\main\java\hudson\model\TaskAction.java,true,true,false,false,false,true,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false
2.269 jenkins,TestUserIdMapper.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\TestUserIdMapper.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\UserIdMapper.java,core\src\test\java\hudson\model\TestUserIdMapper.java,core\src\main\java\hudson\model\UserIdMapper.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2.269 jenkins,TimeSeriesTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\TimeSeriesTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\TimeSeries.java,core\src\test\java\hudson\model\TimeSeriesTest.java,core\src\main\java\hudson\model\TimeSeries.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
2.269 jenkins,UpdateCenterTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\UpdateCenterTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\UpdateCenter.java,core\src\test\java\hudson\model\UpdateCenterTest.java,core\src\main\java\hudson\model\UpdateCenter.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,true,false,true,false,false
2.269 jenkins,UserIdMapperTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\UserIdMapperTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\UserIdMapper.java,core\src\test\java\hudson\model\UserIdMapperTest.java,core\src\main\java\hudson\model\UserIdMapper.java,true,false,false,false,false,true,false,true,false,false,false,false,false,true,true,false,true,false,true,true,false
2.269 jenkins,UserIdMigratorTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\UserIdMigratorTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\UserIdMigrator.java,core\src\test\java\hudson\model\UserIdMigratorTest.java,core\src\main\java\hudson\model\UserIdMigrator.java,true,false,false,false,false,true,false,true,false,false,false,false,false,false,true,false,false,false,true,true,false
2.269 jenkins,UserTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\UserTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\User.java,core\src\test\java\hudson\model\UserTest.java,core\src\main\java\hudson\model\User.java,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
2.269 jenkins,ViewTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\model\ViewTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\model\View.java,core\src\test\java\hudson\model\ViewTest.java,core\src\main\java\hudson\model\View.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
2.269 jenkins,WindowsUtilTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\os\WindowsUtilTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\os\WindowsUtil.java,core\src\test\java\hudson\os\WindowsUtilTest.java,core\src\main\java\hudson\os\WindowsUtil.java,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
2.269 jenkins,PluginManagerTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\PluginManagerTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\PluginManager.java,core\src\test\java\hudson\PluginManagerTest.java,core\src\main\java\hudson\PluginManager.java,true,false,false,false,false,true,false,true,false,false,true,false,false,true,true,false,false,false,true,false,false
2.269 jenkins,PluginWrapperTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\PluginWrapperTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\PluginWrapper.java,core\src\test\java\hudson\PluginWrapperTest.java,core\src\main\java\hudson\PluginWrapper.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2.269 jenkins,ProxyConfigurationTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\ProxyConfigurationTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\ProxyConfiguration.java,core\src\test\java\hudson\ProxyConfigurationTest.java,core\src\main\java\hudson\ProxyConfiguration.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
2.269 jenkins,RemoveWindowsDirectoryJunctionTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\RemoveWindowsDirectoryJunctionTest.java,,core\src\test\java\hudson\RemoveWindowsDirectoryJunctionTest.java,,false,false,false,false,false,true,false,true,false,false,false,false,false,,,false,false,false,true,false,false
2.269 jenkins,CronTabDayOfWeekLocaleTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\scheduler\CronTabDayOfWeekLocaleTest.java,,core\src\test\java\hudson\scheduler\CronTabDayOfWeekLocaleTest.java,,false,false,true,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
2.269 jenkins,CronTabEventualityTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\scheduler\CronTabEventualityTest.java,,core\src\test\java\hudson\scheduler\CronTabEventualityTest.java,,false,false,true,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
2.269 jenkins,CronTabTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\scheduler\CronTabTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\scheduler\CronTab.java,core\src\test\java\hudson\scheduler\CronTabTest.java,core\src\main\java\hudson\scheduler\CronTab.java,true,true,false,false,false,true,false,false,false,false,true,false,false,true,true,false,true,false,false,false,false
2.269 jenkins,SearchTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\search\SearchTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\search\Search.java,core\src\test\java\hudson\search\SearchTest.java,core\src\main\java\hudson\search\Search.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
2.269 jenkins,ChannelPingerTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\slaves\ChannelPingerTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\slaves\ChannelPinger.java,core\src\test\java\hudson\slaves\ChannelPingerTest.java,core\src\main\java\hudson\slaves\ChannelPinger.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false
2.269 jenkins,CloudProvisioningListenerTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\slaves\CloudProvisioningListenerTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\slaves\CloudProvisioningListener.java,core\src\test\java\hudson\slaves\CloudProvisioningListenerTest.java,core\src\main\java\hudson\slaves\CloudProvisioningListener.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
2.269 jenkins,ComputerLauncherTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\slaves\ComputerLauncherTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\slaves\ComputerLauncher.java,core\src\test\java\hudson\slaves\ComputerLauncherTest.java,core\src\main\java\hudson\slaves\ComputerLauncher.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
2.269 jenkins,DelegatingComputerLauncherTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\slaves\DelegatingComputerLauncherTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\slaves\DelegatingComputerLauncher.java,core\src\test\java\hudson\slaves\DelegatingComputerLauncherTest.java,core\src\main\java\hudson\slaves\DelegatingComputerLauncher.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2.269 jenkins,NodeListTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\slaves\NodeListTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\slaves\NodeList.java,core\src\test\java\hudson\slaves\NodeListTest.java,core\src\main\java\hudson\slaves\NodeList.java,true,true,false,false,false,true,false,true,true,false,false,false,false,false,false,false,false,false,true,true,false
2.269 jenkins,BuildStepCompatibilityLayerTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\tasks\BuildStepCompatibilityLayerTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\tasks\BuildStepCompatibilityLayer.java,core\src\test\java\hudson\tasks\BuildStepCompatibilityLayerTest.java,core\src\main\java\hudson\tasks\BuildStepCompatibilityLayer.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
2.269 jenkins,Maven3MojoNoteTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\tasks\_maven\Maven3MojoNoteTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\tasks\_maven\Maven3MojoNote.java,core\src\test\java\hudson\tasks\_maven\Maven3MojoNoteTest.java,core\src\main\java\hudson\tasks\_maven\Maven3MojoNote.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
2.269 jenkins,SCMTriggerTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\triggers\SCMTriggerTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\triggers\SCMTrigger.java,core\src\test\java\hudson\triggers\SCMTriggerTest.java,core\src\main\java\hudson\triggers\SCMTrigger.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false
2.269 jenkins,TimerTriggerTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\triggers\TimerTriggerTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\triggers\TimerTrigger.java,core\src\test\java\hudson\triggers\TimerTriggerTest.java,core\src\main\java\hudson\triggers\TimerTrigger.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
2.269 jenkins,ArgumentListBuilderTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\util\ArgumentListBuilderTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\util\ArgumentListBuilder.java,core\src\test\java\hudson\util\ArgumentListBuilderTest.java,core\src\main\java\hudson\util\ArgumentListBuilder.java,true,false,false,false,false,true,false,false,false,false,true,false,false,true,true,true,false,true,false,false,false
2.269 jenkins,AtomicFileWriterTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\util\AtomicFileWriter.java,core\src\test\java\hudson\util\AtomicFileWriterTest.java,core\src\main\java\hudson\util\AtomicFileWriter.java,true,false,false,false,false,true,true,true,false,false,false,false,false,true,true,false,true,false,true,false,false
2.269 jenkins,ConsistentHashTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\util\ConsistentHashTest.java,,core\src\test\java\hudson\util\ConsistentHashTest.java,,true,true,false,false,false,true,false,false,true,false,false,false,false,,,false,false,true,false,true,false
2.269 jenkins,CopyOnWriteListTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\test\java\hudson\util\CopyOnWriteListTest.java,C:\JUNit5Projects\2.269 jenkins\core\src\main\java\hudson\util\CopyOnWriteList.java,core\src\test\java\hudson\util\CopyOnWriteListTest.java,core\src\main\java\hudson\util\CopyOnWriteList.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,true,false
