App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
dropwizard,ConfiguredCloseableHttpClientTest.java,C:\JUNit5Projects\dropwizard\dropwizard-client\src\test\java\io\dropwizard\client\ConfiguredCloseableHttpClientTest.java,C:\JUNit5Projects\dropwizard\dropwizard-client\src\main\java\io\dropwizard\client\ConfiguredCloseableHttpClient.java,client\ConfiguredCloseableHttpClientTest.java,client\ConfiguredCloseableHttpClient.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
dropwizard,DropwizardApacheConnectorTest.java,C:\JUNit5Projects\dropwizard\dropwizard-client\src\test\java\io\dropwizard\client\DropwizardApacheConnectorTest.java,C:\JUNit5Projects\dropwizard\dropwizard-client\src\main\java\io\dropwizard\client\DropwizardApacheConnector.java,client\DropwizardApacheConnectorTest.java,client\DropwizardApacheConnector.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
dropwizard,HttpClientBuilderTest.java,C:\JUNit5Projects\dropwizard\dropwizard-client\src\test\java\io\dropwizard\client\HttpClientBuilderTest.java,C:\JUNit5Projects\dropwizard\dropwizard-client\src\main\java\io\dropwizard\client\HttpClientBuilder.java,client\HttpClientBuilderTest.java,client\HttpClientBuilder.java,true,false,true,false,false,true,true,true,false,false,false,false,false,true,true,true,true,false,false,false,false
dropwizard,JerseyClientBuilderTest.java,C:\JUNit5Projects\dropwizard\dropwizard-client\src\test\java\io\dropwizard\client\JerseyClientBuilderTest.java,C:\JUNit5Projects\dropwizard\dropwizard-client\src\main\java\io\dropwizard\client\JerseyClientBuilder.java,client\JerseyClientBuilderTest.java,client\JerseyClientBuilder.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,true,false,false,false,false
dropwizard,JerseyClientConfigurationTest.java,C:\JUNit5Projects\dropwizard\dropwizard-client\src\test\java\io\dropwizard\client\JerseyClientConfigurationTest.java,C:\JUNit5Projects\dropwizard\dropwizard-client\src\main\java\io\dropwizard\client\JerseyClientConfiguration.java,client\JerseyClientConfigurationTest.java,client\JerseyClientConfiguration.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false
dropwizard,JerseyClientIntegrationTest.java,C:\JUNit5Projects\dropwizard\dropwizard-client\src\test\java\io\dropwizard\client\JerseyClientIntegrationTest.java,,client\JerseyClientIntegrationTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
dropwizard,JerseyIgnoreRequestUserAgentHeaderFilterTest.java,C:\JUNit5Projects\dropwizard\dropwizard-client\src\test\java\io\dropwizard\client\JerseyIgnoreRequestUserAgentHeaderFilterTest.java,C:\JUNit5Projects\dropwizard\dropwizard-client\src\main\java\io\dropwizard\client\JerseyIgnoreRequestUserAgentHeaderFilter.java,client\JerseyIgnoreRequestUserAgentHeaderFilterTest.java,client\JerseyIgnoreRequestUserAgentHeaderFilter.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
dropwizard,HttpClientConfigurationTest.java,C:\JUNit5Projects\dropwizard\dropwizard-client\src\test\java\io\dropwizard\client\proxy\HttpClientConfigurationTest.java,C:\JUNit5Projects\dropwizard\dropwizard-client\src\main\java\io\dropwizard\client\HttpClientConfiguration.java,client\proxy\HttpClientConfigurationTest.java,client\HttpClientConfiguration.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
dropwizard,NonProxyListProxyRoutePlannerTest.java,C:\JUNit5Projects\dropwizard\dropwizard-client\src\test\java\io\dropwizard\client\proxy\NonProxyListProxyRoutePlannerTest.java,C:\JUNit5Projects\dropwizard\dropwizard-client\src\main\java\io\dropwizard\client\proxy\NonProxyListProxyRoutePlanner.java,client\proxy\NonProxyListProxyRoutePlannerTest.java,client\proxy\NonProxyListProxyRoutePlanner.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
dropwizard,DropwizardSSLConnectionSocketFactoryTest.java,C:\JUNit5Projects\dropwizard\dropwizard-client\src\test\java\io\dropwizard\client\ssl\DropwizardSSLConnectionSocketFactoryTest.java,C:\JUNit5Projects\dropwizard\dropwizard-client\src\main\java\io\dropwizard\client\DropwizardSSLConnectionSocketFactory.java,client\ssl\DropwizardSSLConnectionSocketFactoryTest.java,client\DropwizardSSLConnectionSocketFactory.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
dropwizard,BaseConfigurationFactoryTest.java,C:\JUNit5Projects\dropwizard\dropwizard-configuration\src\test\java\io\dropwizard\configuration\BaseConfigurationFactoryTest.java,C:\JUNit5Projects\dropwizard\dropwizard-configuration\src\main\java\io\dropwizard\configuration\BaseConfigurationFactory.java,configuration\BaseConfigurationFactoryTest.java,configuration\BaseConfigurationFactory.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,true,true,true,false,false,true,false
dropwizard,ConfigurationFactoryFactoryTest.java,C:\JUNit5Projects\dropwizard\dropwizard-configuration\src\test\java\io\dropwizard\configuration\ConfigurationFactoryFactoryTest.java,,configuration\ConfigurationFactoryFactoryTest.java,,false,false,false,false,false,true,false,true,false,false,false,false,false,,,false,false,false,true,false,false
dropwizard,ConfigurationMetadataTest.java,C:\JUNit5Projects\dropwizard\dropwizard-configuration\src\test\java\io\dropwizard\configuration\ConfigurationMetadataTest.java,C:\JUNit5Projects\dropwizard\dropwizard-configuration\src\main\java\io\dropwizard\configuration\ConfigurationMetadata.java,configuration\ConfigurationMetadataTest.java,configuration\ConfigurationMetadata.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
dropwizard,ConfigurationValidationExceptionTest.java,C:\JUNit5Projects\dropwizard\dropwizard-configuration\src\test\java\io\dropwizard\configuration\ConfigurationValidationExceptionTest.java,C:\JUNit5Projects\dropwizard\dropwizard-configuration\src\main\java\io\dropwizard\configuration\ConfigurationValidationException.java,configuration\ConfigurationValidationExceptionTest.java,configuration\ConfigurationValidationException.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
dropwizard,EnvironmentVariableLookupTest.java,C:\JUNit5Projects\dropwizard\dropwizard-configuration\src\test\java\io\dropwizard\configuration\EnvironmentVariableLookupTest.java,C:\JUNit5Projects\dropwizard\dropwizard-configuration\src\main\java\io\dropwizard\configuration\EnvironmentVariableLookup.java,configuration\EnvironmentVariableLookupTest.java,configuration\EnvironmentVariableLookup.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
dropwizard,EnvironmentVariableSubstitutorTest.java,C:\JUNit5Projects\dropwizard\dropwizard-configuration\src\test\java\io\dropwizard\configuration\EnvironmentVariableSubstitutorTest.java,C:\JUNit5Projects\dropwizard\dropwizard-configuration\src\main\java\io\dropwizard\configuration\EnvironmentVariableSubstitutor.java,configuration\EnvironmentVariableSubstitutorTest.java,configuration\EnvironmentVariableSubstitutor.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
dropwizard,FileConfigurationSourceProviderTest.java,C:\JUNit5Projects\dropwizard\dropwizard-configuration\src\test\java\io\dropwizard\configuration\FileConfigurationSourceProviderTest.java,C:\JUNit5Projects\dropwizard\dropwizard-configuration\src\main\java\io\dropwizard\configuration\FileConfigurationSourceProvider.java,configuration\FileConfigurationSourceProviderTest.java,configuration\FileConfigurationSourceProvider.java,false,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
dropwizard,JsonConfigurationFactoryTest.java,C:\JUNit5Projects\dropwizard\dropwizard-configuration\src\test\java\io\dropwizard\configuration\JsonConfigurationFactoryTest.java,C:\JUNit5Projects\dropwizard\dropwizard-configuration\src\main\java\io\dropwizard\configuration\JsonConfigurationFactory.java,configuration\JsonConfigurationFactoryTest.java,configuration\JsonConfigurationFactory.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
dropwizard,LevenshteinComparatorTest.java,C:\JUNit5Projects\dropwizard\dropwizard-configuration\src\test\java\io\dropwizard\configuration\LevenshteinComparatorTest.java,,configuration\LevenshteinComparatorTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
dropwizard,ResourceConfigurationSourceProviderTest.java,C:\JUNit5Projects\dropwizard\dropwizard-configuration\src\test\java\io\dropwizard\configuration\ResourceConfigurationSourceProviderTest.java,C:\JUNit5Projects\dropwizard\dropwizard-configuration\src\main\java\io\dropwizard\configuration\ResourceConfigurationSourceProvider.java,configuration\ResourceConfigurationSourceProviderTest.java,configuration\ResourceConfigurationSourceProvider.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
dropwizard,SubstitutingSourceProviderTest.java,C:\JUNit5Projects\dropwizard\dropwizard-configuration\src\test\java\io\dropwizard\configuration\SubstitutingSourceProviderTest.java,C:\JUNit5Projects\dropwizard\dropwizard-configuration\src\main\java\io\dropwizard\configuration\SubstitutingSourceProvider.java,configuration\SubstitutingSourceProviderTest.java,configuration\SubstitutingSourceProvider.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
dropwizard,UrlConfigurationSourceProviderTest.java,C:\JUNit5Projects\dropwizard\dropwizard-configuration\src\test\java\io\dropwizard\configuration\UrlConfigurationSourceProviderTest.java,C:\JUNit5Projects\dropwizard\dropwizard-configuration\src\main\java\io\dropwizard\configuration\UrlConfigurationSourceProvider.java,configuration\UrlConfigurationSourceProviderTest.java,configuration\UrlConfigurationSourceProvider.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
dropwizard,YamlConfigurationFactoryTest.java,C:\JUNit5Projects\dropwizard\dropwizard-configuration\src\test\java\io\dropwizard\configuration\YamlConfigurationFactoryTest.java,C:\JUNit5Projects\dropwizard\dropwizard-configuration\src\main\java\io\dropwizard\configuration\YamlConfigurationFactory.java,configuration\YamlConfigurationFactoryTest.java,configuration\YamlConfigurationFactory.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
dropwizard,ApplicationTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\test\java\io\dropwizard\ApplicationTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\main\java\io\dropwizard\Application.java,ApplicationTest.java,Application.java,false,false,false,false,false,true,false,true,false,false,false,false,false,false,true,false,false,false,true,false,false
dropwizard,BundleTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\test\java\io\dropwizard\BundleTest.java,,BundleTest.java,,true,false,false,false,false,true,false,true,false,false,false,false,false,,,true,false,false,true,false,false
dropwizard,CheckCommandTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\test\java\io\dropwizard\cli\CheckCommandTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\main\java\io\dropwizard\cli\CheckCommand.java,cli\CheckCommandTest.java,cli\CheckCommand.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
dropwizard,CliTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\test\java\io\dropwizard\cli\CliTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\main\java\io\dropwizard\cli\Cli.java,cli\CliTest.java,cli\Cli.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
dropwizard,CommandTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\test\java\io\dropwizard\cli\CommandTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\main\java\io\dropwizard\cli\Command.java,cli\CommandTest.java,cli\Command.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
dropwizard,ConfiguredCommandTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\test\java\io\dropwizard\cli\ConfiguredCommandTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\main\java\io\dropwizard\cli\ConfiguredCommand.java,cli\ConfiguredCommandTest.java,cli\ConfiguredCommand.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
dropwizard,InheritedServerCommandTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\test\java\io\dropwizard\cli\InheritedServerCommandTest.java,,cli\InheritedServerCommandTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
dropwizard,ServerCommandTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\test\java\io\dropwizard\cli\ServerCommandTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\main\java\io\dropwizard\cli\ServerCommand.java,cli\ServerCommandTest.java,cli\ServerCommand.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
dropwizard,ConfigurationTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\test\java\io\dropwizard\ConfigurationTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\main\java\io\dropwizard\Configuration.java,ConfigurationTest.java,Configuration.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
dropwizard,AbstractServerFactoryTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\test\java\io\dropwizard\server\AbstractServerFactoryTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\main\java\io\dropwizard\server\AbstractServerFactory.java,server\AbstractServerFactoryTest.java,server\AbstractServerFactory.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
dropwizard,DefaultServerFactoryTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\test\java\io\dropwizard\server\DefaultServerFactoryTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\main\java\io\dropwizard\server\DefaultServerFactory.java,server\DefaultServerFactoryTest.java,server\DefaultServerFactory.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
dropwizard,SimpleServerFactoryTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\test\java\io\dropwizard\server\SimpleServerFactoryTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\main\java\io\dropwizard\server\SimpleServerFactory.java,server\SimpleServerFactoryTest.java,server\SimpleServerFactory.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
dropwizard,AdminEnvironmentTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\test\java\io\dropwizard\setup\AdminEnvironmentTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\main\java\io\dropwizard\setup\AdminEnvironment.java,setup\AdminEnvironmentTest.java,setup\AdminEnvironment.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
dropwizard,BootstrapTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\test\java\io\dropwizard\setup\BootstrapTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\main\java\io\dropwizard\setup\Bootstrap.java,setup\BootstrapTest.java,setup\Bootstrap.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
dropwizard,ExceptionMapperBinderTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\test\java\io\dropwizard\setup\ExceptionMapperBinderTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\main\java\io\dropwizard\setup\ExceptionMapperBinder.java,setup\ExceptionMapperBinderTest.java,setup\ExceptionMapperBinder.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false
dropwizard,InjectValidatorFeatureTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\test\java\io\dropwizard\validation\InjectValidatorFeatureTest.java,C:\JUNit5Projects\dropwizard\dropwizard-core\src\main\java\io\dropwizard\validation\InjectValidatorFeature.java,validation\InjectValidatorFeatureTest.java,validation\InjectValidatorFeature.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
dropwizard,DataSourceConfigurationTest.java,C:\JUNit5Projects\dropwizard\dropwizard-db\src\test\java\io\dropwizard\db\DataSourceConfigurationTest.java,,db\DataSourceConfigurationTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
dropwizard,DataSourceFactoryTest.java,C:\JUNit5Projects\dropwizard\dropwizard-db\src\test\java\io\dropwizard\db\DataSourceFactoryTest.java,C:\JUNit5Projects\dropwizard\dropwizard-db\src\main\java\io\dropwizard\db\DataSourceFactory.java,db\DataSourceFactoryTest.java,db\DataSourceFactory.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
dropwizard,ManagedPooledDataSourceTest.java,C:\JUNit5Projects\dropwizard\dropwizard-db\src\test\java\io\dropwizard\db\ManagedPooledDataSourceTest.java,C:\JUNit5Projects\dropwizard\dropwizard-db\src\main\java\io\dropwizard\db\ManagedPooledDataSource.java,db\ManagedPooledDataSourceTest.java,db\ManagedPooledDataSource.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
dropwizard,TimeBoundHealthCheckTest.java,C:\JUNit5Projects\dropwizard\dropwizard-db\src\test\java\io\dropwizard\db\TimeBoundHealthCheckTest.java,C:\JUNit5Projects\dropwizard\dropwizard-db\src\main\java\io\dropwizard\db\TimeBoundHealthCheck.java,db\TimeBoundHealthCheckTest.java,db\TimeBoundHealthCheck.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
dropwizard,App1Test.java,C:\JUNit5Projects\dropwizard\dropwizard-e2e\src\test\java\com\example\app1\App1Test.java,C:\JUNit5Projects\dropwizard\dropwizard-e2e\src\main\java\com\example\app1\App1.java,e2e\src\test\java\com\example\app1\App1Test.java,e2e\src\main\java\com\example\app1\App1.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
dropwizard,BadLogTest.java,C:\JUNit5Projects\dropwizard\dropwizard-e2e\src\test\java\com\example\badlog\BadLogTest.java,,e2e\src\test\java\com\example\badlog\BadLogTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,true,,,true,false,false,false,false,false
dropwizard,FormsAppTest.java,C:\JUNit5Projects\dropwizard\dropwizard-e2e\src\test\java\com\example\forms\FormsAppTest.java,C:\JUNit5Projects\dropwizard\dropwizard-e2e\src\main\java\com\example\forms\FormsApp.java,e2e\src\test\java\com\example\forms\FormsAppTest.java,e2e\src\main\java\com\example\forms\FormsApp.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
dropwizard,AbstractRequestLogPatternIntegrationTest.java,C:\JUNit5Projects\dropwizard\dropwizard-e2e\src\test\java\com\example\request_log\AbstractRequestLogPatternIntegrationTest.java,,e2e\src\test\java\com\example\request_log\AbstractRequestLogPatternIntegrationTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
dropwizard,CustomRequestLogPatternIntegrationTest.java,C:\JUNit5Projects\dropwizard\dropwizard-e2e\src\test\java\com\example\request_log\CustomRequestLogPatternIntegrationTest.java,,e2e\src\test\java\com\example\request_log\CustomRequestLogPatternIntegrationTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
dropwizard,RequestLogPatternIntegrationTest.java,C:\JUNit5Projects\dropwizard\dropwizard-e2e\src\test\java\com\example\request_log\RequestLogPatternIntegrationTest.java,,e2e\src\test\java\com\example\request_log\RequestLogPatternIntegrationTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
dropwizard,SslReloadAppTest.java,C:\JUNit5Projects\dropwizard\dropwizard-e2e\src\test\java\com\example\sslreload\SslReloadAppTest.java,C:\JUNit5Projects\dropwizard\dropwizard-e2e\src\main\java\com\example\sslreload\SslReloadApp.java,e2e\src\test\java\com\example\sslreload\SslReloadAppTest.java,e2e\src\main\java\com\example\sslreload\SslReloadApp.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
dropwizard,BeanValidatorTest.java,C:\JUNit5Projects\dropwizard\dropwizard-e2e\src\test\java\com\example\validation\BeanValidatorTest.java,,e2e\src\test\java\com\example\validation\BeanValidatorTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
dropwizard,InjectValidatorTest.java,C:\JUNit5Projects\dropwizard\dropwizard-e2e\src\test\java\com\example\validation\InjectValidatorTest.java,,e2e\src\test\java\com\example\validation\InjectValidatorTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
dropwizard,PersonDAOIntegrationTest.java,C:\JUNit5Projects\dropwizard\dropwizard-example\src\test\java\com\example\helloworld\db\PersonDAOIntegrationTest.java,,example\src\test\java\com\example\helloworld\db\PersonDAOIntegrationTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,true,false,false,false,false,false
dropwizard,PersonDAOTest.java,C:\JUNit5Projects\dropwizard\dropwizard-example\src\test\java\com\example\helloworld\db\PersonDAOTest.java,C:\JUNit5Projects\dropwizard\dropwizard-example\src\main\java\com\example\helloworld\db\PersonDAO.java,example\src\test\java\com\example\helloworld\db\PersonDAOTest.java,example\src\main\java\com\example\helloworld\db\PersonDAO.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
dropwizard,DockerIntegrationTest.java,C:\JUNit5Projects\dropwizard\dropwizard-example\src\test\java\com\example\helloworld\DockerIntegrationTest.java,,example\src\test\java\com\example\helloworld\DockerIntegrationTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,true,false,false,false
dropwizard,IntegrationTest.java,C:\JUNit5Projects\dropwizard\dropwizard-example\src\test\java\com\example\helloworld\IntegrationTest.java,,example\src\test\java\com\example\helloworld\IntegrationTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,true,false,false,false
