App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
Release3.3.11 disruptor,LiteTimeoutBlockingWaitStrategyTest.java,C:\JUNit5Projects\Release3.3.11 disruptor\src\test\java\com\lmax\disruptor\LiteTimeoutBlockingWaitStrategyTest.java,,src\test\java\com\lmax\disruptor\LiteTimeoutBlockingWaitStrategyTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Release3.3.11 disruptor,MultiProducerSequencerTest.java,C:\JUNit5Projects\Release3.3.11 disruptor\src\test\java\com\lmax\disruptor\MultiProducerSequencerTest.java,,src\test\java\com\lmax\disruptor\MultiProducerSequencerTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,true,false
Release3.3.11 disruptor,PhasedBackoffWaitStrategyTest.java,C:\JUNit5Projects\Release3.3.11 disruptor\src\test\java\com\lmax\disruptor\PhasedBackoffWaitStrategyTest.java,,src\test\java\com\lmax\disruptor\PhasedBackoffWaitStrategyTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Release3.3.11 disruptor,RingBufferTest.java,C:\JUNit5Projects\Release3.3.11 disruptor\src\test\java\com\lmax\disruptor\RingBufferTest.java,,src\test\java\com\lmax\disruptor\RingBufferTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,true,false
Release3.3.11 disruptor,RingBufferWithAssertingStubTest.java,C:\JUNit5Projects\Release3.3.11 disruptor\src\test\java\com\lmax\disruptor\RingBufferWithAssertingStubTest.java,,src\test\java\com\lmax\disruptor\RingBufferWithAssertingStubTest.java,,false,false,false,false,false,true,true,false,false,false,false,false,false,,,false,true,false,false,false,false
Release3.3.11 disruptor,SequenceBarrierTest.java,C:\JUNit5Projects\Release3.3.11 disruptor\src\test\java\com\lmax\disruptor\SequenceBarrierTest.java,,src\test\java\com\lmax\disruptor\SequenceBarrierTest.java,,true,true,true,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,false,false
Release3.3.11 disruptor,SequenceGroupTest.java,C:\JUNit5Projects\Release3.3.11 disruptor\src\test\java\com\lmax\disruptor\SequenceGroupTest.java,,src\test\java\com\lmax\disruptor\SequenceGroupTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,true,false
Release3.3.11 disruptor,SequenceReportingCallbackTest.java,C:\JUNit5Projects\Release3.3.11 disruptor\src\test\java\com\lmax\disruptor\SequenceReportingCallbackTest.java,,src\test\java\com\lmax\disruptor\SequenceReportingCallbackTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,false,false
Release3.3.11 disruptor,SequencerTest.java,C:\JUNit5Projects\Release3.3.11 disruptor\src\test\java\com\lmax\disruptor\SequencerTest.java,,src\test\java\com\lmax\disruptor\SequencerTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Release3.3.11 disruptor,ShutdownOnFatalExceptionTest.java,C:\JUNit5Projects\Release3.3.11 disruptor\src\test\java\com\lmax\disruptor\ShutdownOnFatalExceptionTest.java,,src\test\java\com\lmax\disruptor\ShutdownOnFatalExceptionTest.java,,false,true,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
Release3.3.11 disruptor,SingleProducerSequencerTest.java,C:\JUNit5Projects\Release3.3.11 disruptor\src\test\java\com\lmax\disruptor\SingleProducerSequencerTest.java,,src\test\java\com\lmax\disruptor\SingleProducerSequencerTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,false,false
Release3.3.11 disruptor,SleepingWaitStrategyTest.java,C:\JUNit5Projects\Release3.3.11 disruptor\src\test\java\com\lmax\disruptor\SleepingWaitStrategyTest.java,,src\test\java\com\lmax\disruptor\SleepingWaitStrategyTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Release3.3.11 disruptor,TestEvent.java,C:\JUNit5Projects\Release3.3.11 disruptor\src\test\java\com\lmax\disruptor\support\TestEvent.java,,src\test\java\com\lmax\disruptor\support\TestEvent.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Release3.3.11 disruptor,TestWaiter.java,C:\JUNit5Projects\Release3.3.11 disruptor\src\test\java\com\lmax\disruptor\support\TestWaiter.java,,src\test\java\com\lmax\disruptor\support\TestWaiter.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Release3.3.11 disruptor,TimeoutBlockingWaitStrategyTest.java,C:\JUNit5Projects\Release3.3.11 disruptor\src\test\java\com\lmax\disruptor\TimeoutBlockingWaitStrategyTest.java,,src\test\java\com\lmax\disruptor\TimeoutBlockingWaitStrategyTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Release3.3.11 disruptor,UtilTest.java,C:\JUNit5Projects\Release3.3.11 disruptor\src\test\java\com\lmax\disruptor\util\UtilTest.java,,src\test\java\com\lmax\disruptor\util\UtilTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,true,false
Release3.3.11 disruptor,YieldingWaitStrategyTest.java,C:\JUNit5Projects\Release3.3.11 disruptor\src\test\java\com\lmax\disruptor\YieldingWaitStrategyTest.java,,src\test\java\com\lmax\disruptor\YieldingWaitStrategyTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
