App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,ConfigurationTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\configuration\ConfigurationTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\configuration\Configuration.java,smalivm\src\test\java\org\cf\smalivm\configuration\ConfigurationTest.java,smalivm\src\main\java\org\cf\smalivm\configuration\Configuration.java,false,false,false,false,false,true,true,false,false,false,false,false,false,false,true,false,true,false,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,ExecutionGrapherTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\context\ExecutionGrapherTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\context\ExecutionGrapher.java,smalivm\src\test\java\org\cf\smalivm\context\ExecutionGrapherTest.java,smalivm\src\main\java\org\cf\smalivm\context\ExecutionGrapher.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,ExecutionGraphTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\context\ExecutionGraphTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\context\ExecutionGraph.java,smalivm\src\test\java\org\cf\smalivm\context\ExecutionGraphTest.java,smalivm\src\main\java\org\cf\smalivm\context\ExecutionGraph.java,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,MethodStateTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\context\MethodStateTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\context\MethodState.java,smalivm\src\test\java\org\cf\smalivm\context\MethodStateTest.java,smalivm\src\main\java\org\cf\smalivm\context\MethodState.java,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,ClassBuilderTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\dex\ClassBuilderTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\dex\ClassBuilder.java,smalivm\src\test\java\org\cf\smalivm\dex\ClassBuilderTest.java,smalivm\src\main\java\org\cf\smalivm\dex\ClassBuilder.java,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,ClassManagerTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\dex\ClassManagerTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\type\ClassManager.java,smalivm\src\test\java\org\cf\smalivm\dex\ClassManagerTest.java,smalivm\src\main\java\org\cf\smalivm\type\ClassManager.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,FrameworkJarBuilderTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\dex\FrameworkJarBuilderTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\dex\FrameworkJarBuilder.java,smalivm\src\test\java\org\cf\smalivm\dex\FrameworkJarBuilderTest.java,smalivm\src\main\java\org\cf\smalivm\dex\FrameworkJarBuilder.java,false,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,SmaliClassLoaderTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\dex\SmaliClassLoaderTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\dex\SmaliClassLoader.java,smalivm\src\test\java\org\cf\smalivm\dex\SmaliClassLoaderTest.java,smalivm\src\main\java\org\cf\smalivm\dex\SmaliClassLoader.java,true,true,false,false,false,true,true,false,true,false,true,false,false,false,false,false,true,false,false,true,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,SmaliParserTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\dex\SmaliParserTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\dex\SmaliParser.java,smalivm\src\test\java\org\cf\smalivm\dex\SmaliParserTest.java,smalivm\src\main\java\org\cf\smalivm\dex\SmaliParser.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,java_lang_Class_forName_Test.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\emulate\java_lang_Class_forName_Test.java,,smalivm\src\test\java\org\cf\smalivm\emulate\java_lang_Class_forName_Test.java,,true,false,false,false,false,true,true,false,false,false,false,false,false,,,false,false,false,false,true,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,java_lang_reflect_Field_get_Test.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\emulate\java_lang_reflect_Field_get_Test.java,,smalivm\src\test\java\org\cf\smalivm\emulate\java_lang_reflect_Field_get_Test.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,true,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,ExceptionHandlerAddressResolverTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\ExceptionHandlerAddressResolverTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\ExceptionHandlerAddressResolver.java,smalivm\src\test\java\org\cf\smalivm\ExceptionHandlerAddressResolverTest.java,smalivm\src\main\java\org\cf\smalivm\ExceptionHandlerAddressResolver.java,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,MethodReflectorTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\MethodReflectorTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\MethodReflector.java,smalivm\src\test\java\org\cf\smalivm\MethodReflectorTest.java,smalivm\src\main\java\org\cf\smalivm\MethodReflector.java,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,AGetOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\opcode\AGetOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\opcode\AGetOp.java,smalivm\src\test\java\org\cf\smalivm\opcode\AGetOpTest.java,smalivm\src\main\java\org\cf\smalivm\opcode\AGetOp.java,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,true,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,APutOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\opcode\APutOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\opcode\APutOp.java,smalivm\src\test\java\org\cf\smalivm\opcode\APutOpTest.java,smalivm\src\main\java\org\cf\smalivm\opcode\APutOp.java,true,false,false,false,false,true,true,false,false,false,false,false,false,false,false,false,true,true,false,true,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,ArrayLengthOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\opcode\ArrayLengthOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\opcode\ArrayLengthOp.java,smalivm\src\test\java\org\cf\smalivm\opcode\ArrayLengthOpTest.java,smalivm\src\main\java\org\cf\smalivm\opcode\ArrayLengthOp.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,BinaryMathOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\opcode\BinaryMathOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\opcode\BinaryMathOp.java,smalivm\src\test\java\org\cf\smalivm\opcode\BinaryMathOpTest.java,smalivm\src\main\java\org\cf\smalivm\opcode\BinaryMathOp.java,false,false,false,false,false,true,false,false,false,false,true,false,false,true,true,false,true,false,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,CheckCastOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\opcode\CheckCastOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\opcode\CheckCastOp.java,smalivm\src\test\java\org\cf\smalivm\opcode\CheckCastOpTest.java,smalivm\src\main\java\org\cf\smalivm\opcode\CheckCastOp.java,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,true,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,CmpOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\opcode\CmpOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\opcode\CmpOp.java,smalivm\src\test\java\org\cf\smalivm\opcode\CmpOpTest.java,smalivm\src\main\java\org\cf\smalivm\opcode\CmpOp.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,true,false,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,ConstOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\opcode\ConstOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\opcode\ConstOp.java,smalivm\src\test\java\org\cf\smalivm\opcode\ConstOpTest.java,smalivm\src\main\java\org\cf\smalivm\opcode\ConstOp.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,FillArrayDataOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\opcode\FillArrayDataOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\opcode\FillArrayDataOp.java,smalivm\src\test\java\org\cf\smalivm\opcode\FillArrayDataOpTest.java,smalivm\src\main\java\org\cf\smalivm\opcode\FillArrayDataOp.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,FilledNewArrayTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\opcode\FilledNewArrayTest.java,,smalivm\src\test\java\org\cf\smalivm\opcode\FilledNewArrayTest.java,,true,true,false,false,false,false,false,false,false,false,true,false,false,,,false,true,false,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,IfOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\opcode\IfOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\opcode\IfOp.java,smalivm\src\test\java\org\cf\smalivm\opcode\IfOpTest.java,smalivm\src\main\java\org\cf\smalivm\opcode\IfOp.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,true,false,false,true,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,IGetOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\opcode\IGetOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\opcode\IGetOp.java,smalivm\src\test\java\org\cf\smalivm\opcode\IGetOpTest.java,smalivm\src\main\java\org\cf\smalivm\opcode\IGetOp.java,true,false,false,false,false,false,true,false,false,false,true,false,false,true,false,false,false,false,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,InstanceOfOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\opcode\InstanceOfOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\opcode\InstanceOfOp.java,smalivm\src\test\java\org\cf\smalivm\opcode\InstanceOfOpTest.java,smalivm\src\main\java\org\cf\smalivm\opcode\InstanceOfOp.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,InvokeOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\opcode\InvokeOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\opcode\InvokeOp.java,smalivm\src\test\java\org\cf\smalivm\opcode\InvokeOpTest.java,smalivm\src\main\java\org\cf\smalivm\opcode\InvokeOp.java,true,false,false,false,false,true,false,false,false,false,true,false,false,false,true,false,true,false,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,IPutOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\opcode\IPutOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\opcode\IPutOp.java,smalivm\src\test\java\org\cf\smalivm\opcode\IPutOpTest.java,smalivm\src\main\java\org\cf\smalivm\opcode\IPutOp.java,false,false,false,false,false,false,true,false,false,false,true,false,false,true,false,false,false,false,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,MonitorEnterOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\opcode\MonitorEnterOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\opcode\MonitorEnterOp.java,smalivm\src\test\java\org\cf\smalivm\opcode\MonitorEnterOpTest.java,smalivm\src\main\java\org\cf\smalivm\opcode\MonitorEnterOp.java,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,MonitorExitOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\opcode\MonitorExitOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\opcode\MonitorExitOp.java,smalivm\src\test\java\org\cf\smalivm\opcode\MonitorExitOpTest.java,smalivm\src\main\java\org\cf\smalivm\opcode\MonitorExitOp.java,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,MoveOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\opcode\MoveOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\opcode\MoveOp.java,smalivm\src\test\java\org\cf\smalivm\opcode\MoveOpTest.java,smalivm\src\main\java\org\cf\smalivm\opcode\MoveOp.java,true,false,false,false,false,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,NewArrayOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\opcode\NewArrayOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\opcode\NewArrayOp.java,smalivm\src\test\java\org\cf\smalivm\opcode\NewArrayOpTest.java,smalivm\src\main\java\org\cf\smalivm\opcode\NewArrayOp.java,true,false,false,false,false,true,true,false,false,false,false,false,false,false,false,false,true,true,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,NewInstanceOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\opcode\NewInstanceOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\opcode\NewInstanceOp.java,smalivm\src\test\java\org\cf\smalivm\opcode\NewInstanceOpTest.java,smalivm\src\main\java\org\cf\smalivm\opcode\NewInstanceOp.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,SGetOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\opcode\SGetOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\opcode\SGetOp.java,smalivm\src\test\java\org\cf\smalivm\opcode\SGetOpTest.java,smalivm\src\main\java\org\cf\smalivm\opcode\SGetOp.java,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,SPutOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\opcode\SPutOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\opcode\SPutOp.java,smalivm\src\test\java\org\cf\smalivm\opcode\SPutOpTest.java,smalivm\src\main\java\org\cf\smalivm\opcode\SPutOp.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,SwitchOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\opcode\SwitchOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\opcode\SwitchOp.java,smalivm\src\test\java\org\cf\smalivm\opcode\SwitchOpTest.java,smalivm\src\main\java\org\cf\smalivm\opcode\SwitchOp.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
v1.3.0-NowwithSmaliDebugger(sdbg) simplify,SwitchPayloadOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\test\java\org\cf\smalivm\opcode\SwitchPayloadOpTest.java,C:\JUNit5Projects\v1.3.0-NowwithSmaliDebugger(sdbg) simplify\smalivm\src\main\java\org\cf\smalivm\opcode\SwitchPayloadOp.java,smalivm\src\test\java\org\cf\smalivm\opcode\SwitchPayloadOpTest.java,smalivm\src\main\java\org\cf\smalivm\opcode\SwitchPayloadOp.java,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false
