App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
v2.4.0 spring-boot,CompoundConfigurationTableEntryTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\buildSrc\src\test\java\org\springframework\boot\build\context\properties\CompoundConfigurationTableEntryTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\buildSrc\src\main\java\org\springframework\boot\build\context\properties\CompoundConfigurationTableEntry.java,buildSrc\src\test\java\org\springframework\boot\build\context\properties\CompoundConfigurationTableEntryTests.java,buildSrc\src\main\java\org\springframework\boot\build\context\properties\CompoundConfigurationTableEntry.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,ConfigurationTableTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\buildSrc\src\test\java\org\springframework\boot\build\context\properties\ConfigurationTableTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\buildSrc\src\main\java\org\springframework\boot\build\context\properties\ConfigurationTable.java,buildSrc\src\test\java\org\springframework\boot\build\context\properties\ConfigurationTableTests.java,buildSrc\src\main\java\org\springframework\boot\build\context\properties\ConfigurationTable.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,SingleConfigurationTableEntryTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\buildSrc\src\test\java\org\springframework\boot\build\context\properties\SingleConfigurationTableEntryTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\buildSrc\src\main\java\org\springframework\boot\build\context\properties\SingleConfigurationTableEntry.java,buildSrc\src\test\java\org\springframework\boot\build\context\properties\SingleConfigurationTableEntryTests.java,buildSrc\src\main\java\org\springframework\boot\build\context\properties\SingleConfigurationTableEntry.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,ConventionsPluginTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\buildSrc\src\test\java\org\springframework\boot\build\ConventionsPluginTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\buildSrc\src\main\java\org\springframework\boot\build\ConventionsPlugin.java,buildSrc\src\test\java\org\springframework\boot\build\ConventionsPluginTests.java,buildSrc\src\main\java\org\springframework\boot\build\ConventionsPlugin.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v2.4.0 spring-boot,ReproduciblePluginsDatActionTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\buildSrc\src\test\java\org\springframework\boot\build\log4j2\ReproduciblePluginsDatActionTests.java,,buildSrc\src\test\java\org\springframework\boot\build\log4j2\ReproduciblePluginsDatActionTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v2.4.0 spring-boot,PluginXmlParserTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\buildSrc\src\test\java\org\springframework\boot\build\mavenplugin\PluginXmlParserTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\buildSrc\src\main\java\org\springframework\boot\build\mavenplugin\PluginXmlParser.java,buildSrc\src\test\java\org\springframework\boot\build\mavenplugin\PluginXmlParserTests.java,buildSrc\src\main\java\org\springframework\boot\build\mavenplugin\PluginXmlParser.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,OptionalDependenciesPluginIntegrationTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\buildSrc\src\test\java\org\springframework\boot\build\optional\OptionalDependenciesPluginIntegrationTests.java,,buildSrc\src\test\java\org\springframework\boot\build\optional\OptionalDependenciesPluginIntegrationTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v2.4.0 spring-boot,TestFailuresPluginIntegrationTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\buildSrc\src\test\java\org\springframework\boot\build\testing\TestFailuresPluginIntegrationTests.java,,buildSrc\src\test\java\org\springframework\boot\build\testing\TestFailuresPluginIntegrationTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v2.4.0 spring-boot,ArtifactoryServiceTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\ci\images\releasescripts\src\test\java\io\spring\concourse\releasescripts\artifactory\ArtifactoryServiceTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\ci\images\releasescripts\src\main\java\io\spring\concourse\releasescripts\artifactory\ArtifactoryService.java,ci\images\releasescripts\src\test\java\io\spring\concourse\releasescripts\artifactory\ArtifactoryServiceTests.java,ci\images\releasescripts\src\main\java\io\spring\concourse\releasescripts\artifactory\ArtifactoryService.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,BintrayServiceTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\ci\images\releasescripts\src\test\java\io\spring\concourse\releasescripts\bintray\BintrayServiceTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\ci\images\releasescripts\src\main\java\io\spring\concourse\releasescripts\bintray\BintrayService.java,ci\images\releasescripts\src\test\java\io\spring\concourse\releasescripts\bintray\BintrayServiceTests.java,ci\images\releasescripts\src\main\java\io\spring\concourse\releasescripts\bintray\BintrayService.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,CommandProcessorTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\ci\images\releasescripts\src\test\java\io\spring\concourse\releasescripts\command\CommandProcessorTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\ci\images\releasescripts\src\main\java\io\spring\concourse\releasescripts\command\CommandProcessor.java,ci\images\releasescripts\src\test\java\io\spring\concourse\releasescripts\command\CommandProcessorTests.java,ci\images\releasescripts\src\main\java\io\spring\concourse\releasescripts\command\CommandProcessor.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,DistributeCommandTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\ci\images\releasescripts\src\test\java\io\spring\concourse\releasescripts\command\DistributeCommandTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\ci\images\releasescripts\src\main\java\io\spring\concourse\releasescripts\command\DistributeCommand.java,ci\images\releasescripts\src\test\java\io\spring\concourse\releasescripts\command\DistributeCommandTests.java,ci\images\releasescripts\src\main\java\io\spring\concourse\releasescripts\command\DistributeCommand.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,PromoteCommandTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\ci\images\releasescripts\src\test\java\io\spring\concourse\releasescripts\command\PromoteCommandTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\ci\images\releasescripts\src\main\java\io\spring\concourse\releasescripts\command\PromoteCommand.java,ci\images\releasescripts\src\test\java\io\spring\concourse\releasescripts\command\PromoteCommandTests.java,ci\images\releasescripts\src\main\java\io\spring\concourse\releasescripts\command\PromoteCommand.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,PublishGradlePluginTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\ci\images\releasescripts\src\test\java\io\spring\concourse\releasescripts\command\PublishGradlePluginTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\ci\images\releasescripts\src\main\java\io\spring\concourse\releasescripts\command\PublishGradlePlugin.java,ci\images\releasescripts\src\test\java\io\spring\concourse\releasescripts\command\PublishGradlePluginTests.java,ci\images\releasescripts\src\main\java\io\spring\concourse\releasescripts\command\PublishGradlePlugin.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,PublishToSdkmanCommandTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\ci\images\releasescripts\src\test\java\io\spring\concourse\releasescripts\command\PublishToSdkmanCommandTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\ci\images\releasescripts\src\main\java\io\spring\concourse\releasescripts\command\PublishToSdkmanCommand.java,ci\images\releasescripts\src\test\java\io\spring\concourse\releasescripts\command\PublishToSdkmanCommandTests.java,ci\images\releasescripts\src\main\java\io\spring\concourse\releasescripts\command\PublishToSdkmanCommand.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v2.4.0 spring-boot,SyncToCentralCommandTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\ci\images\releasescripts\src\test\java\io\spring\concourse\releasescripts\command\SyncToCentralCommandTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\ci\images\releasescripts\src\main\java\io\spring\concourse\releasescripts\command\SyncToCentralCommand.java,ci\images\releasescripts\src\test\java\io\spring\concourse\releasescripts\command\SyncToCentralCommandTests.java,ci\images\releasescripts\src\main\java\io\spring\concourse\releasescripts\command\SyncToCentralCommand.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,SdkmanServiceTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\ci\images\releasescripts\src\test\java\io\spring\concourse\releasescripts\sdkman\SdkmanServiceTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\ci\images\releasescripts\src\main\java\io\spring\concourse\releasescripts\sdkman\SdkmanService.java,ci\images\releasescripts\src\test\java\io\spring\concourse\releasescripts\sdkman\SdkmanServiceTests.java,ci\images\releasescripts\src\main\java\io\spring\concourse\releasescripts\sdkman\SdkmanService.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,SonatypeServiceTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\ci\images\releasescripts\src\test\java\io\spring\concourse\releasescripts\sonatype\SonatypeServiceTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\ci\images\releasescripts\src\main\java\io\spring\concourse\releasescripts\sonatype\SonatypeService.java,ci\images\releasescripts\src\test\java\io\spring\concourse\releasescripts\sonatype\SonatypeServiceTests.java,ci\images\releasescripts\src\main\java\io\spring\concourse\releasescripts\sonatype\SonatypeService.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,SpringApplicationAdminMXBeanRegistrarTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\test\java\org\springframework\boot\admin\SpringApplicationAdminMXBeanRegistrarTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\main\java\org\springframework\boot\admin\SpringApplicationAdminMXBeanRegistrar.java,spring-boot-project\spring-boot\src\test\java\org\springframework\boot\admin\SpringApplicationAdminMXBeanRegistrarTests.java,spring-boot-project\spring-boot\src\main\java\org\springframework\boot\admin\SpringApplicationAdminMXBeanRegistrar.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,Ansi8BitColorTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\test\java\org\springframework\boot\ansi\Ansi8BitColorTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\main\java\org\springframework\boot\ansi\Ansi8BitColor.java,spring-boot-project\spring-boot\src\test\java\org\springframework\boot\ansi\Ansi8BitColorTests.java,spring-boot-project\spring-boot\src\main\java\org\springframework\boot\ansi\Ansi8BitColor.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,AnsiColorsTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\test\java\org\springframework\boot\ansi\AnsiColorsTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\main\java\org\springframework\boot\ansi\AnsiColors.java,spring-boot-project\spring-boot\src\test\java\org\springframework\boot\ansi\AnsiColorsTests.java,spring-boot-project\spring-boot\src\main\java\org\springframework\boot\ansi\AnsiColors.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,AnsiOutputTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\test\java\org\springframework\boot\ansi\AnsiOutputTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\main\java\org\springframework\boot\ansi\AnsiOutput.java,spring-boot-project\spring-boot\src\test\java\org\springframework\boot\ansi\AnsiOutputTests.java,spring-boot-project\spring-boot\src\main\java\org\springframework\boot\ansi\AnsiOutput.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,AnsiPropertySourceTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\test\java\org\springframework\boot\ansi\AnsiPropertySourceTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\main\java\org\springframework\boot\ansi\AnsiPropertySource.java,spring-boot-project\spring-boot\src\test\java\org\springframework\boot\ansi\AnsiPropertySourceTests.java,spring-boot-project\spring-boot\src\main\java\org\springframework\boot\ansi\AnsiPropertySource.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,ApplicationAvailabilityBeanTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\test\java\org\springframework\boot\availability\ApplicationAvailabilityBeanTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\main\java\org\springframework\boot\availability\ApplicationAvailabilityBean.java,spring-boot-project\spring-boot\src\test\java\org\springframework\boot\availability\ApplicationAvailabilityBeanTests.java,spring-boot-project\spring-boot\src\main\java\org\springframework\boot\availability\ApplicationAvailabilityBean.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false
v2.4.0 spring-boot,AvailabilityChangeEventTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\test\java\org\springframework\boot\availability\AvailabilityChangeEventTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\main\java\org\springframework\boot\availability\AvailabilityChangeEvent.java,spring-boot-project\spring-boot\src\test\java\org\springframework\boot\availability\AvailabilityChangeEventTests.java,spring-boot-project\spring-boot\src\main\java\org\springframework\boot\availability\AvailabilityChangeEvent.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,BannerTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\test\java\org\springframework\boot\BannerTests.java,,spring-boot-project\spring-boot\src\test\java\org\springframework\boot\BannerTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
v2.4.0 spring-boot,BeanDefinitionLoaderTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\test\java\org\springframework\boot\BeanDefinitionLoaderTests.java,,spring-boot-project\spring-boot\src\test\java\org\springframework\boot\BeanDefinitionLoaderTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v2.4.0 spring-boot,SpringApplicationBuilderTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\test\java\org\springframework\boot\builder\SpringApplicationBuilderTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\main\java\org\springframework\boot\builder\SpringApplicationBuilder.java,spring-boot-project\spring-boot\src\test\java\org\springframework\boot\builder\SpringApplicationBuilderTests.java,spring-boot-project\spring-boot\src\main\java\org\springframework\boot\builder\SpringApplicationBuilder.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,CloudFoundryVcapEnvironmentPostProcessorTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\test\java\org\springframework\boot\cloud\cloudfoundry\CloudFoundryVcapEnvironmentPostProcessorTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\main\java\org\springframework\boot\cloud\CloudFoundryVcapEnvironmentPostProcessor.java,spring-boot-project\spring-boot\src\test\java\org\springframework\boot\cloud\cloudfoundry\CloudFoundryVcapEnvironmentPostProcessorTests.java,spring-boot-project\spring-boot\src\main\java\org\springframework\boot\cloud\CloudFoundryVcapEnvironmentPostProcessor.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v2.4.0 spring-boot,CloudPlatformTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\test\java\org\springframework\boot\cloud\CloudPlatformTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\main\java\org\springframework\boot\cloud\CloudPlatform.java,spring-boot-project\spring-boot\src\test\java\org\springframework\boot\cloud\CloudPlatformTests.java,spring-boot-project\spring-boot\src\main\java\org\springframework\boot\cloud\CloudPlatform.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,ConfigurationsTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\test\java\org\springframework\boot\context\annotation\ConfigurationsTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\main\java\org\springframework\boot\context\annotation\Configurations.java,spring-boot-project\spring-boot\src\test\java\org\springframework\boot\context\annotation\ConfigurationsTests.java,spring-boot-project\spring-boot\src\main\java\org\springframework\boot\context\annotation\Configurations.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,UserConfigurationsTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\test\java\org\springframework\boot\context\annotation\UserConfigurationsTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\main\java\org\springframework\boot\context\annotation\UserConfigurations.java,spring-boot-project\spring-boot\src\test\java\org\springframework\boot\context\annotation\UserConfigurationsTests.java,spring-boot-project\spring-boot\src\main\java\org\springframework\boot\context\annotation\UserConfigurations.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,ApplicationPidFileWriterTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\test\java\org\springframework\boot\context\ApplicationPidFileWriterTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\main\java\org\springframework\boot\context\ApplicationPidFileWriter.java,spring-boot-project\spring-boot\src\test\java\org\springframework\boot\context\ApplicationPidFileWriterTests.java,spring-boot-project\spring-boot\src\main\java\org\springframework\boot\context\ApplicationPidFileWriter.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,AnsiOutputApplicationListenerTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\test\java\org\springframework\boot\context\config\AnsiOutputApplicationListenerTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\main\java\org\springframework\boot\context\config\AnsiOutputApplicationListener.java,spring-boot-project\spring-boot\src\test\java\org\springframework\boot\context\config\AnsiOutputApplicationListenerTests.java,spring-boot-project\spring-boot\src\main\java\org\springframework\boot\context\config\AnsiOutputApplicationListener.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,ConfigDataActivationContextTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\test\java\org\springframework\boot\context\config\ConfigDataActivationContextTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\main\java\org\springframework\boot\context\config\ConfigDataActivationContext.java,spring-boot-project\spring-boot\src\test\java\org\springframework\boot\context\config\ConfigDataActivationContextTests.java,spring-boot-project\spring-boot\src\main\java\org\springframework\boot\context\config\ConfigDataActivationContext.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,ConfigDataEnvironmentContributorPlaceholdersResolverTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\test\java\org\springframework\boot\context\config\ConfigDataEnvironmentContributorPlaceholdersResolverTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\main\java\org\springframework\boot\context\config\ConfigDataEnvironmentContributorPlaceholdersResolver.java,spring-boot-project\spring-boot\src\test\java\org\springframework\boot\context\config\ConfigDataEnvironmentContributorPlaceholdersResolverTests.java,spring-boot-project\spring-boot\src\main\java\org\springframework\boot\context\config\ConfigDataEnvironmentContributorPlaceholdersResolver.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v2.4.0 spring-boot,ConfigDataEnvironmentContributorsTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\test\java\org\springframework\boot\context\config\ConfigDataEnvironmentContributorsTests.java,C:\JUNit5Projects\v2.4.0 spring-boot\spring-boot-project\spring-boot\src\main\java\org\springframework\boot\context\config\ConfigDataEnvironmentContributors.java,spring-boot-project\spring-boot\src\test\java\org\springframework\boot\context\config\ConfigDataEnvironmentContributorsTests.java,spring-boot-project\spring-boot\src\main\java\org\springframework\boot\context\config\ConfigDataEnvironmentContributors.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
