App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
shiro,ExpiredCredentialsExceptionTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\authc\ExpiredCredentialsExceptionTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\authc\ExpiredCredentialsException.java,authc\ExpiredCredentialsExceptionTest.java,authc\ExpiredCredentialsException.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
shiro,IncorrectCredentialsExceptionTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\authc\IncorrectCredentialsExceptionTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\authc\IncorrectCredentialsException.java,authc\IncorrectCredentialsExceptionTest.java,authc\IncorrectCredentialsException.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
shiro,LockedAccountExceptionTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\authc\LockedAccountExceptionTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\authc\LockedAccountException.java,authc\LockedAccountExceptionTest.java,authc\LockedAccountException.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
shiro,AllSuccessfulStrategyTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\authc\pam\AllSuccessfulStrategyTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\authc\pam\AllSuccessfulStrategy.java,authc\pam\AllSuccessfulStrategyTest.java,authc\pam\AllSuccessfulStrategy.java,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false
shiro,FirstSuccessfulStrategyTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\authc\pam\FirstSuccessfulStrategyTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\authc\pam\FirstSuccessfulStrategy.java,authc\pam\FirstSuccessfulStrategyTest.java,authc\pam\FirstSuccessfulStrategy.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
shiro,SimpleAuthenticationInfoTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\authc\SimpleAuthenticationInfoTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\authc\SimpleAuthenticationInfo.java,authc\SimpleAuthenticationInfoTest.java,authc\SimpleAuthenticationInfo.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,true,false,false,true,false
shiro,UnknownAccountExceptionTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\authc\UnknownAccountExceptionTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\authc\UnknownAccountException.java,authc\UnknownAccountExceptionTest.java,authc\UnknownAccountException.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
shiro,PermissionAnnotationHandlerTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\authz\aop\PermissionAnnotationHandlerTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\authz\aop\PermissionAnnotationHandler.java,authz\aop\PermissionAnnotationHandlerTest.java,authz\aop\PermissionAnnotationHandler.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
shiro,RoleAnnotationHandlerTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\authz\aop\RoleAnnotationHandlerTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\authz\aop\RoleAnnotationHandler.java,authz\aop\RoleAnnotationHandlerTest.java,authz\aop\RoleAnnotationHandler.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
shiro,AuthorizationExceptionTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\authz\AuthorizationExceptionTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\authz\AuthorizationException.java,authz\AuthorizationExceptionTest.java,authz\AuthorizationException.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
shiro,HostUnauthorizedExceptionTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\authz\HostUnauthorizedExceptionTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\authz\HostUnauthorizedException.java,authz\HostUnauthorizedExceptionTest.java,authz\HostUnauthorizedException.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
shiro,ModularRealmAuthorizerTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\authz\ModularRealmAuthorizerTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\authz\ModularRealmAuthorizer.java,authz\ModularRealmAuthorizerTest.java,authz\ModularRealmAuthorizer.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false
shiro,AllPermissionTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\authz\permission\AllPermissionTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\authz\permission\AllPermission.java,authz\permission\AllPermissionTest.java,authz\permission\AllPermission.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
shiro,DomainPermissionTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\authz\permission\DomainPermissionTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\authz\permission\DomainPermission.java,authz\permission\DomainPermissionTest.java,authz\permission\DomainPermission.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
shiro,WildcardPermissionResolverTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\authz\permission\WildcardPermissionResolverTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\authz\permission\WildcardPermissionResolver.java,authz\permission\WildcardPermissionResolverTest.java,authz\permission\WildcardPermissionResolver.java,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,false,false,false
shiro,WildcardPermissionTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\authz\permission\WildcardPermissionTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\authz\permission\WildcardPermission.java,authz\permission\WildcardPermissionTest.java,authz\permission\WildcardPermission.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,true,false,false,false,false,false
shiro,UnauthenticatedExceptionTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\authz\UnauthenticatedExceptionTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\authz\UnauthenticatedException.java,authz\UnauthenticatedExceptionTest.java,authz\UnauthenticatedException.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
shiro,UnauthorizedExceptionTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\authz\UnauthorizedExceptionTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\authz\UnauthorizedException.java,authz\UnauthorizedExceptionTest.java,authz\UnauthorizedException.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
shiro,SubjectAwareExecutorServiceTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\concurrent\SubjectAwareExecutorServiceTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\concurrent\SubjectAwareExecutorService.java,concurrent\SubjectAwareExecutorServiceTest.java,concurrent\SubjectAwareExecutorService.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false
shiro,SubjectAwareExecutorTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\concurrent\SubjectAwareExecutorTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\concurrent\SubjectAwareExecutor.java,concurrent\SubjectAwareExecutorTest.java,concurrent\SubjectAwareExecutor.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false
shiro,ExceptionTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\ExceptionTest.java,,ExceptionTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
shiro,JndiObjectFactoryTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\jndi\JndiObjectFactoryTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\jndi\JndiObjectFactory.java,jndi\JndiObjectFactoryTest.java,jndi\JndiObjectFactory.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
shiro,SerializationExceptionTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\lang\io\SerializationExceptionTest.java,,lang\io\SerializationExceptionTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
shiro,AbstractRememberMeManagerTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\mgt\AbstractRememberMeManagerTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\mgt\AbstractRememberMeManager.java,mgt\AbstractRememberMeManagerTest.java,mgt\AbstractRememberMeManager.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false
shiro,AbstractSecurityManagerTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\mgt\AbstractSecurityManagerTest.java,,mgt\AbstractSecurityManagerTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
shiro,DefaultSecurityManagerTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\mgt\DefaultSecurityManagerTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\mgt\DefaultSecurityManager.java,mgt\DefaultSecurityManagerTest.java,mgt\DefaultSecurityManager.java,true,false,false,false,false,true,true,false,false,false,false,false,true,false,false,true,false,false,false,false,false
shiro,VMSingletonDefaultSecurityManagerTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\mgt\VMSingletonDefaultSecurityManagerTest.java,,mgt\VMSingletonDefaultSecurityManagerTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,true,false,false,false,false,false
shiro,ActiveDirectoryRealmTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\realm\activedirectory\ActiveDirectoryRealmTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\realm\activedirectory\ActiveDirectoryRealm.java,realm\activedirectory\ActiveDirectoryRealmTest.java,realm\activedirectory\ActiveDirectoryRealm.java,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
shiro,AuthorizingRealmTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\realm\AuthorizingRealmTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\realm\AuthorizingRealm.java,realm\AuthorizingRealmTest.java,realm\AuthorizingRealm.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
shiro,JDBCRealmTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\realm\jdbc\JDBCRealmTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\realm\jdbc\JdbcRealm.java,realm\jdbc\JDBCRealmTest.java,realm\jdbc\JdbcRealm.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,true,false,false,false,false
shiro,DefaultLdapContextFactoryTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\realm\ldap\DefaultLdapContextFactoryTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\realm\ldap\DefaultLdapContextFactory.java,realm\ldap\DefaultLdapContextFactoryTest.java,realm\ldap\DefaultLdapContextFactory.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
shiro,DefaultLdapRealmTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\realm\ldap\DefaultLdapRealmTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\realm\ldap\DefaultLdapRealm.java,realm\ldap\DefaultLdapRealmTest.java,realm\ldap\DefaultLdapRealm.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
shiro,JndiLdapContextFactoryTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\realm\ldap\JndiLdapContextFactoryTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\realm\ldap\JndiLdapContextFactory.java,realm\ldap\JndiLdapContextFactoryTest.java,realm\ldap\JndiLdapContextFactory.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
shiro,JndiLdapRealmTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\realm\ldap\JndiLdapRealmTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\realm\ldap\JndiLdapRealm.java,realm\ldap\JndiLdapRealmTest.java,realm\ldap\JndiLdapRealm.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
shiro,IniRealmTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\realm\text\IniRealmTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\realm\text\IniRealm.java,realm\text\IniRealmTest.java,realm\text\IniRealm.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,true,false,false,false,false
shiro,TextConfigurationRealmTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\realm\text\TextConfigurationRealmTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\realm\text\TextConfigurationRealm.java,realm\text\TextConfigurationRealmTest.java,realm\text\TextConfigurationRealm.java,false,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
shiro,AbstractValidatingSessionManagerTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\session\mgt\AbstractValidatingSessionManagerTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\session\mgt\AbstractValidatingSessionManager.java,session\mgt\AbstractValidatingSessionManagerTest.java,session\mgt\AbstractValidatingSessionManager.java,true,false,false,false,false,true,false,false,false,false,false,false,true,true,true,false,false,false,false,true,false
shiro,DefaultSessionManagerTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\session\mgt\DefaultSessionManagerTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\session\mgt\DefaultSessionManager.java,session\mgt\DefaultSessionManagerTest.java,session\mgt\DefaultSessionManager.java,true,false,false,false,false,true,true,false,false,false,false,false,false,true,true,false,false,false,false,false,false
shiro,DelegatingSessionTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\session\mgt\DelegatingSessionTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\session\mgt\DelegatingSession.java,session\mgt\DelegatingSessionTest.java,session\mgt\DelegatingSession.java,true,false,false,false,false,true,true,false,false,false,false,false,false,true,false,false,false,false,false,true,false
shiro,ExecutorServiceSessionValidationSchedulerTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\session\mgt\ExecutorServiceSessionValidationSchedulerTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\session\mgt\ExecutorServiceSessionValidationScheduler.java,session\mgt\ExecutorServiceSessionValidationSchedulerTest.java,session\mgt\ExecutorServiceSessionValidationScheduler.java,true,false,false,false,false,true,true,false,false,false,false,false,true,true,true,true,false,false,false,false,false
shiro,SimpleSessionTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\session\mgt\SimpleSessionTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\session\mgt\SimpleSession.java,session\mgt\SimpleSessionTest.java,session\mgt\SimpleSession.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
shiro,DelegatingSubjectTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\subject\DelegatingSubjectTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\subject\support\DelegatingSubject.java,subject\DelegatingSubjectTest.java,subject\support\DelegatingSubject.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,true,false,false,false,false,false
shiro,SimplePrincipalCollectionTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\subject\SimplePrincipalCollectionTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\subject\SimplePrincipalCollection.java,subject\SimplePrincipalCollectionTest.java,subject\SimplePrincipalCollection.java,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,true,false,false,false,false
shiro,AbstractShiroTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\test\AbstractShiroTest.java,,test\AbstractShiroTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
shiro,ExampleShiroIntegrationTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\test\ExampleShiroIntegrationTest.java,,test\ExampleShiroIntegrationTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
shiro,ExampleShiroUnitTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\test\ExampleShiroUnitTest.java,,test\ExampleShiroUnitTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
shiro,RegExPatternMatcherTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\util\RegExPatternMatcherTest.java,C:\JUNit5Projects\shiro\core\src\main\java\org\apache\shiro\util\RegExPatternMatcher.java,util\RegExPatternMatcherTest.java,util\RegExPatternMatcher.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
shiro,StringUtilsTest.java,C:\JUNit5Projects\shiro\core\src\test\java\org\apache\shiro\util\StringUtilsTest.java,,util\StringUtilsTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
shiro,ClassUtilsTest.java,C:\JUNit5Projects\shiro\lang\src\test\java\org\apache\shiro\lang\util\ClassUtilsTest.java,C:\JUNit5Projects\shiro\lang\src\main\java\org\apache\shiro\lang\util\ClassUtils.java,lang\util\ClassUtilsTest.java,lang\util\ClassUtils.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
shiro,SecureBankServiceTest.java,C:\JUNit5Projects\shiro\samples\aspectj\src\test\java\org\apache\shiro\samples\aspectj\bank\SecureBankServiceTest.java,C:\JUNit5Projects\shiro\samples\aspectj\src\main\java\org\apache\shiro\samples\aspectj\bank\SecureBankService.java,samples\aspectj\bank\SecureBankServiceTest.java,samples\aspectj\bank\SecureBankService.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,true,false,false,true,false
shiro,DummyServiceTest.java,C:\JUNit5Projects\shiro\support\aspectj\src\test\java\org\apache\shiro\aspectj\DummyServiceTest.java,,aspectj\DummyServiceTest.java,,false,false,false,false,false,true,true,false,false,false,false,false,false,,,false,true,false,false,false,false
shiro,EhCacheManagerTest.java,C:\JUNit5Projects\shiro\support\ehcache\src\test\java\org\apache\shiro\cache\ehcache\EhCacheManagerTest.java,C:\JUNit5Projects\shiro\support\ehcache\src\main\java\org\apache\shiro\cache\ehcache\EhCacheManager.java,cache\ehcache\EhCacheManagerTest.java,cache\ehcache\EhCacheManager.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
shiro,AopAllianceMethodInterceptorAdapterTest.java,C:\JUNit5Projects\shiro\support\guice\src\test\java\org\apache\shiro\guice\aop\AopAllianceMethodInterceptorAdapterTest.java,C:\JUNit5Projects\shiro\support\guice\src\main\java\org\apache\shiro\guice\aop\AopAllianceMethodInterceptorAdapter.java,guice\aop\AopAllianceMethodInterceptorAdapterTest.java,guice\aop\AopAllianceMethodInterceptorAdapter.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
shiro,AopAllianceMethodInvocationAdapterTest.java,C:\JUNit5Projects\shiro\support\guice\src\test\java\org\apache\shiro\guice\aop\AopAllianceMethodInvocationAdapterTest.java,C:\JUNit5Projects\shiro\support\guice\src\main\java\org\apache\shiro\guice\aop\AopAllianceMethodInvocationAdapter.java,guice\aop\AopAllianceMethodInvocationAdapterTest.java,guice\aop\AopAllianceMethodInvocationAdapter.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
shiro,ShiroAopModuleTest.java,C:\JUNit5Projects\shiro\support\guice\src\test\java\org\apache\shiro\guice\aop\ShiroAopModuleTest.java,C:\JUNit5Projects\shiro\support\guice\src\main\java\org\apache\shiro\guice\aop\ShiroAopModule.java,guice\aop\ShiroAopModuleTest.java,guice\aop\ShiroAopModule.java,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,true,false
shiro,BeanTypeListenerTest.java,C:\JUNit5Projects\shiro\support\guice\src\test\java\org\apache\shiro\guice\BeanTypeListenerTest.java,C:\JUNit5Projects\shiro\support\guice\src\main\java\org\apache\shiro\guice\BeanTypeListener.java,guice\BeanTypeListenerTest.java,guice\BeanTypeListener.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
