App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
dubbo-2.7.8 dubbo,ShortestResponseLoadBalanceTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\loadbalance\ShortestResponseLoadBalanceTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\main\java\org\apache\dubbo\rpc\cluster\loadbalance\ShortestResponseLoadBalance.java,dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\loadbalance\ShortestResponseLoadBalanceTest.java,dubbo-cluster\src\main\java\org\apache\dubbo\rpc\cluster\loadbalance\ShortestResponseLoadBalance.java,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false
dubbo-2.7.8 dubbo,ResultMergerTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\merger\ResultMergerTest.java,,dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\merger\ResultMergerTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,true,false
dubbo-2.7.8 dubbo,ConditionRouterTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\router\condition\ConditionRouterTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\main\java\org\apache\dubbo\rpc\cluster\router\condition\ConditionRouter.java,dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\router\condition\ConditionRouterTest.java,dubbo-cluster\src\main\java\org\apache\dubbo\rpc\cluster\router\condition\ConditionRouter.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
dubbo-2.7.8 dubbo,ConfigConditionRouterTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\router\ConfigConditionRouterTest.java,,dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\router\ConfigConditionRouterTest.java,,false,true,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
dubbo-2.7.8 dubbo,FileRouterEngineTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\router\file\FileRouterEngineTest.java,,dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\router\file\FileRouterEngineTest.java,,true,true,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
dubbo-2.7.8 dubbo,ScriptRouterTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\router\script\ScriptRouterTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\main\java\org\apache\dubbo\rpc\cluster\router\script\ScriptRouter.java,dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\router\script\ScriptRouterTest.java,dubbo-cluster\src\main\java\org\apache\dubbo\rpc\cluster\router\script\ScriptRouter.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
dubbo-2.7.8 dubbo,TagRouterTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\router\TagRouterTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\main\java\org\apache\dubbo\rpc\cluster\router\tag\TagRouter.java,dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\router\TagRouterTest.java,dubbo-cluster\src\main\java\org\apache\dubbo\rpc\cluster\router\tag\TagRouter.java,false,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
dubbo-2.7.8 dubbo,StickyTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\StickyTest.java,,dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\StickyTest.java,,false,true,false,false,false,false,true,false,true,false,false,false,false,,,false,false,false,false,false,false
dubbo-2.7.8 dubbo,AbstractClusterInvokerTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\AbstractClusterInvokerTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\main\java\org\apache\dubbo\rpc\cluster\support\AbstractClusterInvoker.java,dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\AbstractClusterInvokerTest.java,dubbo-cluster\src\main\java\org\apache\dubbo\rpc\cluster\support\AbstractClusterInvoker.java,true,true,false,false,false,true,true,false,false,false,false,false,false,true,true,true,true,false,false,true,false
dubbo-2.7.8 dubbo,ClusterUtilsTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\ClusterUtilsTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\main\java\org\apache\dubbo\rpc\cluster\support\ClusterUtils.java,dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\ClusterUtilsTest.java,dubbo-cluster\src\main\java\org\apache\dubbo\rpc\cluster\support\ClusterUtils.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
dubbo-2.7.8 dubbo,FailbackClusterInvokerTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\FailbackClusterInvokerTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\main\java\org\apache\dubbo\rpc\cluster\support\FailbackClusterInvoker.java,dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\FailbackClusterInvokerTest.java,dubbo-cluster\src\main\java\org\apache\dubbo\rpc\cluster\support\FailbackClusterInvoker.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
dubbo-2.7.8 dubbo,FailfastClusterInvokerTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\FailfastClusterInvokerTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\main\java\org\apache\dubbo\rpc\cluster\support\FailfastClusterInvoker.java,dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\FailfastClusterInvokerTest.java,dubbo-cluster\src\main\java\org\apache\dubbo\rpc\cluster\support\FailfastClusterInvoker.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
dubbo-2.7.8 dubbo,FailoverClusterInvokerTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\FailoverClusterInvokerTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\main\java\org\apache\dubbo\rpc\cluster\support\FailoverClusterInvoker.java,dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\FailoverClusterInvokerTest.java,dubbo-cluster\src\main\java\org\apache\dubbo\rpc\cluster\support\FailoverClusterInvoker.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false
dubbo-2.7.8 dubbo,FailSafeClusterInvokerTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\FailSafeClusterInvokerTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\main\java\org\apache\dubbo\rpc\cluster\support\FailsafeClusterInvoker.java,dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\FailSafeClusterInvokerTest.java,dubbo-cluster\src\main\java\org\apache\dubbo\rpc\cluster\support\FailsafeClusterInvoker.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
dubbo-2.7.8 dubbo,ForkingClusterInvokerTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\ForkingClusterInvokerTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\main\java\org\apache\dubbo\rpc\cluster\support\ForkingClusterInvoker.java,dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\ForkingClusterInvokerTest.java,dubbo-cluster\src\main\java\org\apache\dubbo\rpc\cluster\support\ForkingClusterInvoker.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
dubbo-2.7.8 dubbo,MergeableClusterInvokerTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\MergeableClusterInvokerTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\main\java\org\apache\dubbo\rpc\cluster\support\MergeableClusterInvoker.java,dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\MergeableClusterInvokerTest.java,dubbo-cluster\src\main\java\org\apache\dubbo\rpc\cluster\support\MergeableClusterInvoker.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
dubbo-2.7.8 dubbo,MockClusterInvokerTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\wrapper\MockClusterInvokerTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\main\java\org\apache\dubbo\rpc\cluster\support\wrapper\MockClusterInvoker.java,dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\wrapper\MockClusterInvokerTest.java,dubbo-cluster\src\main\java\org\apache\dubbo\rpc\cluster\support\wrapper\MockClusterInvoker.java,true,false,false,false,false,true,false,false,true,false,true,false,false,true,true,true,true,false,false,true,false
dubbo-2.7.8 dubbo,MockProviderRpcExceptionTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\wrapper\MockProviderRpcExceptionTest.java,,dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\wrapper\MockProviderRpcExceptionTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
dubbo-2.7.8 dubbo,JavaBeanAccessorTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\beanutil\JavaBeanAccessorTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\main\java\org\apache\dubbo\common\beanutil\JavaBeanAccessor.java,dubbo-common\src\test\java\org\apache\dubbo\common\beanutil\JavaBeanAccessorTest.java,dubbo-common\src\main\java\org\apache\dubbo\common\beanutil\JavaBeanAccessor.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
dubbo-2.7.8 dubbo,JavaBeanSerializeUtilTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\beanutil\JavaBeanSerializeUtilTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\main\java\org\apache\dubbo\common\beanutil\JavaBeanSerializeUtil.java,dubbo-common\src\test\java\org\apache\dubbo\common\beanutil\JavaBeanSerializeUtilTest.java,dubbo-common\src\main\java\org\apache\dubbo\common\beanutil\JavaBeanSerializeUtil.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
dubbo-2.7.8 dubbo,ClassGeneratorTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\bytecode\ClassGeneratorTest.java,,dubbo-common\src\test\java\org\apache\dubbo\common\bytecode\ClassGeneratorTest.java,,false,true,false,false,false,true,false,false,true,false,false,false,false,,,false,true,false,false,false,false
dubbo-2.7.8 dubbo,MixinTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\bytecode\MixinTest.java,,dubbo-common\src\test\java\org\apache\dubbo\common\bytecode\MixinTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
dubbo-2.7.8 dubbo,ProxyTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\bytecode\ProxyTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\main\java\org\apache\dubbo\common\bytecode\Proxy.java,dubbo-common\src\test\java\org\apache\dubbo\common\bytecode\ProxyTest.java,dubbo-common\src\main\java\org\apache\dubbo\common\bytecode\Proxy.java,true,true,false,false,false,true,false,false,true,false,false,false,false,true,true,false,false,false,false,true,false
dubbo-2.7.8 dubbo,WrapperTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\bytecode\WrapperTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\main\java\org\apache\dubbo\common\bytecode\Wrapper.java,dubbo-common\src\test\java\org\apache\dubbo\common\bytecode\WrapperTest.java,dubbo-common\src\main\java\org\apache\dubbo\common\bytecode\Wrapper.java,true,false,false,false,false,true,false,false,false,false,true,false,false,true,true,false,true,false,false,true,false
dubbo-2.7.8 dubbo,AdaptiveCompilerTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\compiler\support\AdaptiveCompilerTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\main\java\org\apache\dubbo\common\compiler\support\AdaptiveCompiler.java,dubbo-common\src\test\java\org\apache\dubbo\common\compiler\support\AdaptiveCompilerTest.java,dubbo-common\src\main\java\org\apache\dubbo\common\compiler\support\AdaptiveCompiler.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
dubbo-2.7.8 dubbo,ClassUtilsTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\compiler\support\ClassUtilsTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\main\java\org\apache\dubbo\common\compiler\support\ClassUtils.java,dubbo-common\src\test\java\org\apache\dubbo\common\compiler\support\ClassUtilsTest.java,dubbo-common\src\main\java\org\apache\dubbo\common\compiler\support\ClassUtils.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,true,false,false,true,false
dubbo-2.7.8 dubbo,JavaCodeTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\compiler\support\JavaCodeTest.java,,dubbo-common\src\test\java\org\apache\dubbo\common\compiler\support\JavaCodeTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
dubbo-2.7.8 dubbo,JavassistCompilerTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\compiler\support\JavassistCompilerTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\main\java\org\apache\dubbo\common\compiler\support\JavassistCompiler.java,dubbo-common\src\test\java\org\apache\dubbo\common\compiler\support\JavassistCompilerTest.java,dubbo-common\src\main\java\org\apache\dubbo\common\compiler\support\JavassistCompiler.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
dubbo-2.7.8 dubbo,JdkCompilerTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\compiler\support\JdkCompilerTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\main\java\org\apache\dubbo\common\compiler\support\JdkCompiler.java,dubbo-common\src\test\java\org\apache\dubbo\common\compiler\support\JdkCompilerTest.java,dubbo-common\src\main\java\org\apache\dubbo\common\compiler\support\JdkCompiler.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
dubbo-2.7.8 dubbo,CompletableFutureTaskTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\concurrent\CompletableFutureTaskTest.java,,dubbo-common\src\test\java\org\apache\dubbo\common\concurrent\CompletableFutureTaskTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,true,,,false,true,false,false,false,false
dubbo-2.7.8 dubbo,CompositeConfigurationTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\config\CompositeConfigurationTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\main\java\org\apache\dubbo\common\config\CompositeConfiguration.java,dubbo-common\src\test\java\org\apache\dubbo\common\config\CompositeConfigurationTest.java,dubbo-common\src\main\java\org\apache\dubbo\common\config\CompositeConfiguration.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
dubbo-2.7.8 dubbo,AbstractDynamicConfigurationFactoryTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\config\configcenter\AbstractDynamicConfigurationFactoryTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\main\java\org\apache\dubbo\common\config\configcenter\AbstractDynamicConfigurationFactory.java,dubbo-common\src\test\java\org\apache\dubbo\common\config\configcenter\AbstractDynamicConfigurationFactoryTest.java,dubbo-common\src\main\java\org\apache\dubbo\common\config\configcenter\AbstractDynamicConfigurationFactory.java,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,false,false,false,false
dubbo-2.7.8 dubbo,AbstractDynamicConfigurationTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\config\configcenter\AbstractDynamicConfigurationTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\main\java\org\apache\dubbo\common\config\configcenter\AbstractDynamicConfiguration.java,dubbo-common\src\test\java\org\apache\dubbo\common\config\configcenter\AbstractDynamicConfigurationTest.java,dubbo-common\src\main\java\org\apache\dubbo\common\config\configcenter\AbstractDynamicConfiguration.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,true,false,false,true,false
dubbo-2.7.8 dubbo,ConfigChangedEventTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\config\configcenter\ConfigChangedEventTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\main\java\org\apache\dubbo\common\config\configcenter\ConfigChangedEvent.java,dubbo-common\src\test\java\org\apache\dubbo\common\config\configcenter\ConfigChangedEventTest.java,dubbo-common\src\main\java\org\apache\dubbo\common\config\configcenter\ConfigChangedEvent.java,true,true,false,false,false,false,false,false,false,true,true,false,false,true,true,true,false,false,false,false,false
dubbo-2.7.8 dubbo,ConfigChangeTypeTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\config\configcenter\ConfigChangeTypeTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\main\java\org\apache\dubbo\common\config\configcenter\ConfigChangeType.java,dubbo-common\src\test\java\org\apache\dubbo\common\config\configcenter\ConfigChangeTypeTest.java,dubbo-common\src\main\java\org\apache\dubbo\common\config\configcenter\ConfigChangeType.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
dubbo-2.7.8 dubbo,DynamicConfigurationFactoryTest.java,C:\JUNit5Projects\dubbo-2.7.8 dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\config\configcenter\DynamicConfigurationFactoryTest.java,,dubbo-common\src\test\java\org\apache\dubbo\common\config\configcenter\DynamicConfigurationFactoryTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
