App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
checkstyle,LeftCurlyTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter4formatting\rule412nonemptyblocks\LeftCurlyTest.java,,test\chapter4formatting\rule412nonemptyblocks\LeftCurlyTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,RightCurlyTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter4formatting\rule412nonemptyblocks\RightCurlyTest.java,,test\chapter4formatting\rule412nonemptyblocks\RightCurlyTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,EmptyBlockTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter4formatting\rule413emptyblocks\EmptyBlockTest.java,,test\chapter4formatting\rule413emptyblocks\EmptyBlockTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,EmptyCatchBlockTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter4formatting\rule413emptyblocks\EmptyCatchBlockTest.java,,test\chapter4formatting\rule413emptyblocks\EmptyCatchBlockTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,OneStatementPerLineTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter4formatting\rule43onestatement\OneStatementPerLineTest.java,,test\chapter4formatting\rule43onestatement\OneStatementPerLineTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,true,false,false
checkstyle,LineLengthTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter4formatting\rule44columnlimit\LineLengthTest.java,,test\chapter4formatting\rule44columnlimit\LineLengthTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,MethodParamPadTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter4formatting\rule451wheretobreak\MethodParamPadTest.java,,test\chapter4formatting\rule451wheretobreak\MethodParamPadTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,OperatorWrapTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter4formatting\rule451wheretobreak\OperatorWrapTest.java,,test\chapter4formatting\rule451wheretobreak\OperatorWrapTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,SeparatorWrapTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter4formatting\rule451wheretobreak\SeparatorWrapTest.java,,test\chapter4formatting\rule451wheretobreak\SeparatorWrapTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,EmptyLineSeparatorTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter4formatting\rule461verticalwhitespace\EmptyLineSeparatorTest.java,,test\chapter4formatting\rule461verticalwhitespace\EmptyLineSeparatorTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,GenericWhitespaceTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter4formatting\rule462horizontalwhitespace\GenericWhitespaceTest.java,,test\chapter4formatting\rule462horizontalwhitespace\GenericWhitespaceTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,MethodParamPadTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter4formatting\rule462horizontalwhitespace\MethodParamPadTest.java,,test\chapter4formatting\rule462horizontalwhitespace\MethodParamPadTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,NoWhitespaceBeforeTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter4formatting\rule462horizontalwhitespace\NoWhitespaceBeforeTest.java,,test\chapter4formatting\rule462horizontalwhitespace\NoWhitespaceBeforeTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,ParenPadTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter4formatting\rule462horizontalwhitespace\ParenPadTest.java,,test\chapter4formatting\rule462horizontalwhitespace\ParenPadTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,WhitespaceAfterTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter4formatting\rule462horizontalwhitespace\WhitespaceAfterTest.java,,test\chapter4formatting\rule462horizontalwhitespace\WhitespaceAfterTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,WhitespaceAroundTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter4formatting\rule462horizontalwhitespace\WhitespaceAroundTest.java,,test\chapter4formatting\rule462horizontalwhitespace\WhitespaceAroundTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,MultipleVariableDeclarationsTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter4formatting\rule4821onevariableperline\MultipleVariableDeclarationsTest.java,,test\chapter4formatting\rule4821onevariableperline\MultipleVariableDeclarationsTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,VariableDeclarationUsageDistanceTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter4formatting\rule4822variabledistance\VariableDeclarationUsageDistanceTest.java,,test\chapter4formatting\rule4822variabledistance\VariableDeclarationUsageDistanceTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,ArrayTypeStyleTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter4formatting\rule4832nocstylearray\ArrayTypeStyleTest.java,,test\chapter4formatting\rule4832nocstylearray\ArrayTypeStyleTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,IndentationTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter4formatting\rule4841indentation\IndentationTest.java,,test\chapter4formatting\rule4841indentation\IndentationTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,FallThroughTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter4formatting\rule4842fallthrough\FallThroughTest.java,,test\chapter4formatting\rule4842fallthrough\FallThroughTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,MissingSwitchDefaultTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter4formatting\rule4843defaultcasepresent\MissingSwitchDefaultTest.java,,test\chapter4formatting\rule4843defaultcasepresent\MissingSwitchDefaultTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,AnnotationLocationTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter4formatting\rule485annotations\AnnotationLocationTest.java,,test\chapter4formatting\rule485annotations\AnnotationLocationTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,CommentsIndentationTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter4formatting\rule4861blockcommentstyle\CommentsIndentationTest.java,,test\chapter4formatting\rule4861blockcommentstyle\CommentsIndentationTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,ModifierOrderTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter4formatting\rule487modifiers\ModifierOrderTest.java,,test\chapter4formatting\rule487modifiers\ModifierOrderTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,UpperEllTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter4formatting\rule488numericliterals\UpperEllTest.java,,test\chapter4formatting\rule488numericliterals\UpperEllTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,CatchParameterNameTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter5naming\rule51identifiernames\CatchParameterNameTest.java,,test\chapter5naming\rule51identifiernames\CatchParameterNameTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,PackageNameTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter5naming\rule521packagenames\PackageNameTest.java,,test\chapter5naming\rule521packagenames\PackageNameTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,TypeNameTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter5naming\rule522typenames\TypeNameTest.java,,test\chapter5naming\rule522typenames\TypeNameTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,MethodNameTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter5naming\rule523methodnames\MethodNameTest.java,,test\chapter5naming\rule523methodnames\MethodNameTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,MemberNameTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter5naming\rule525nonconstantfieldnames\MemberNameTest.java,,test\chapter5naming\rule525nonconstantfieldnames\MemberNameTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,LambdaParameterNameTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter5naming\rule526parameternames\LambdaParameterNameTest.java,,test\chapter5naming\rule526parameternames\LambdaParameterNameTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,ParameterNameTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter5naming\rule526parameternames\ParameterNameTest.java,,test\chapter5naming\rule526parameternames\ParameterNameTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,LocalVariableNameTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter5naming\rule527localvariablenames\LocalVariableNameTest.java,,test\chapter5naming\rule527localvariablenames\LocalVariableNameTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,PatternVariableNameTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter5naming\rule527localvariablenames\PatternVariableNameTest.java,,test\chapter5naming\rule527localvariablenames\PatternVariableNameTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,ClassTypeParameterNameTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter5naming\rule528typevariablenames\ClassTypeParameterNameTest.java,,test\chapter5naming\rule528typevariablenames\ClassTypeParameterNameTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,InterfaceTypeParameterNameTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter5naming\rule528typevariablenames\InterfaceTypeParameterNameTest.java,,test\chapter5naming\rule528typevariablenames\InterfaceTypeParameterNameTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,MethodTypeParameterNameTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter5naming\rule528typevariablenames\MethodTypeParameterNameTest.java,,test\chapter5naming\rule528typevariablenames\MethodTypeParameterNameTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,RecordTypeParameterNameTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter5naming\rule528typevariablenames\RecordTypeParameterNameTest.java,,test\chapter5naming\rule528typevariablenames\RecordTypeParameterNameTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,AbbreviationAsWordInNameTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter5naming\rule53camelcase\AbbreviationAsWordInNameTest.java,,test\chapter5naming\rule53camelcase\AbbreviationAsWordInNameTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,EmptyBlockTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter6programpractice\rule62donotignoreexceptions\EmptyBlockTest.java,,test\chapter6programpractice\rule62donotignoreexceptions\EmptyBlockTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,NoFinalizerTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter6programpractice\rule64finalizers\NoFinalizerTest.java,,test\chapter6programpractice\rule64finalizers\NoFinalizerTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,InvalidJavadocPositionTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter7javadoc\rule711generalform\InvalidJavadocPositionTest.java,,test\chapter7javadoc\rule711generalform\InvalidJavadocPositionTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,SingleLineJavadocTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter7javadoc\rule711generalform\SingleLineJavadocTest.java,,test\chapter7javadoc\rule711generalform\SingleLineJavadocTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,JavadocParagraphTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter7javadoc\rule712paragraphs\JavadocParagraphTest.java,,test\chapter7javadoc\rule712paragraphs\JavadocParagraphTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,RequireEmptyLineBeforeBlockTagGroupTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter7javadoc\rule712paragraphs\RequireEmptyLineBeforeBlockTagGroupTest.java,,test\chapter7javadoc\rule712paragraphs\RequireEmptyLineBeforeBlockTagGroupTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,AtclauseOrderTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter7javadoc\rule713atclauses\AtclauseOrderTest.java,,test\chapter7javadoc\rule713atclauses\AtclauseOrderTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,JavadocTagContinuationIndentationTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter7javadoc\rule713atclauses\JavadocTagContinuationIndentationTest.java,,test\chapter7javadoc\rule713atclauses\JavadocTagContinuationIndentationTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,NonEmptyAtclauseDescriptionTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter7javadoc\rule713atclauses\NonEmptyAtclauseDescriptionTest.java,,test\chapter7javadoc\rule713atclauses\NonEmptyAtclauseDescriptionTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,SummaryJavadocTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter7javadoc\rule72thesummaryfragment\SummaryJavadocTest.java,,test\chapter7javadoc\rule72thesummaryfragment\SummaryJavadocTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,JavadocMethodTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter7javadoc\rule731selfexplanatory\JavadocMethodTest.java,,test\chapter7javadoc\rule731selfexplanatory\JavadocMethodTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,MissingJavadocMethodTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter7javadoc\rule731selfexplanatory\MissingJavadocMethodTest.java,,test\chapter7javadoc\rule731selfexplanatory\MissingJavadocMethodTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,InvalidJavadocPositionTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter7javadoc\rule734nonrequiredjavadoc\InvalidJavadocPositionTest.java,,test\chapter7javadoc\rule734nonrequiredjavadoc\InvalidJavadocPositionTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,MissingJavadocTypeTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\google\checkstyle\test\chapter7javadoc\rule73wherejavadocrequired\MissingJavadocTypeTest.java,,test\chapter7javadoc\rule73wherejavadocrequired\MissingJavadocTypeTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,InvalidJavadocPositionTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\sun\checkstyle\test\chapter5comments\rule52documentationcomments\InvalidJavadocPositionTest.java,,test\chapter5comments\rule52documentationcomments\InvalidJavadocPositionTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,MultipleVariableDeclarationsTest.java,C:\JUNit5Projects\checkstyle\src\it\java\com\sun\checkstyle\test\chapter6declarations\rule61numberperline\MultipleVariableDeclarationsTest.java,,test\chapter6declarations\rule61numberperline\MultipleVariableDeclarationsTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,ImportOrderTest.java,C:\JUNit5Projects\checkstyle\src\it\java\org\checkstyle\checks\imports\ImportOrderTest.java,,checks\imports\ImportOrderTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
checkstyle,XpathRegressionAbbreviationAsWordInNameTest.java,C:\JUNit5Projects\checkstyle\src\it\java\org\checkstyle\suppressionxpathfilter\XpathRegressionAbbreviationAsWordInNameTest.java,,suppressionxpathfilter\XpathRegressionAbbreviationAsWordInNameTest.java,,false,false,false,false,false,true,false,true,false,false,false,false,false,,,false,true,false,true,false,false
checkstyle,XpathRegressionAbstractClassNameTest.java,C:\JUNit5Projects\checkstyle\src\it\java\org\checkstyle\suppressionxpathfilter\XpathRegressionAbstractClassNameTest.java,,suppressionxpathfilter\XpathRegressionAbstractClassNameTest.java,,false,false,false,false,false,true,false,true,false,false,false,false,false,,,false,true,false,true,false,false
checkstyle,XpathRegressionAnnotationLocationTest.java,C:\JUNit5Projects\checkstyle\src\it\java\org\checkstyle\suppressionxpathfilter\XpathRegressionAnnotationLocationTest.java,,suppressionxpathfilter\XpathRegressionAnnotationLocationTest.java,,false,false,false,false,false,true,false,true,false,false,false,false,false,,,false,true,false,true,false,false
checkstyle,XpathRegressionAnnotationOnSameLineTest.java,C:\JUNit5Projects\checkstyle\src\it\java\org\checkstyle\suppressionxpathfilter\XpathRegressionAnnotationOnSameLineTest.java,,suppressionxpathfilter\XpathRegressionAnnotationOnSameLineTest.java,,false,false,false,false,false,true,false,true,false,false,false,false,false,,,false,true,false,true,false,false
checkstyle,XpathRegressionAnnotationUseStyleTest.java,C:\JUNit5Projects\checkstyle\src\it\java\org\checkstyle\suppressionxpathfilter\XpathRegressionAnnotationUseStyleTest.java,,suppressionxpathfilter\XpathRegressionAnnotationUseStyleTest.java,,false,false,false,false,false,true,false,true,false,false,false,false,false,,,false,true,false,true,false,false
checkstyle,XpathRegressionAnonInnerLengthTest.java,C:\JUNit5Projects\checkstyle\src\it\java\org\checkstyle\suppressionxpathfilter\XpathRegressionAnonInnerLengthTest.java,,suppressionxpathfilter\XpathRegressionAnonInnerLengthTest.java,,false,false,false,false,false,true,false,true,false,false,false,false,false,,,false,true,false,true,false,false
checkstyle,XpathRegressionArrayTrailingCommaTest.java,C:\JUNit5Projects\checkstyle\src\it\java\org\checkstyle\suppressionxpathfilter\XpathRegressionArrayTrailingCommaTest.java,,suppressionxpathfilter\XpathRegressionArrayTrailingCommaTest.java,,false,false,false,false,false,true,false,true,false,false,false,false,false,,,false,true,false,true,false,false
checkstyle,XpathRegressionArrayTypeStyleTest.java,C:\JUNit5Projects\checkstyle\src\it\java\org\checkstyle\suppressionxpathfilter\XpathRegressionArrayTypeStyleTest.java,,suppressionxpathfilter\XpathRegressionArrayTypeStyleTest.java,,false,false,false,false,false,true,false,true,false,false,false,false,false,,,false,true,false,true,false,false
checkstyle,XpathRegressionAvoidDoubleBraceInitializationTest.java,C:\JUNit5Projects\checkstyle\src\it\java\org\checkstyle\suppressionxpathfilter\XpathRegressionAvoidDoubleBraceInitializationTest.java,,suppressionxpathfilter\XpathRegressionAvoidDoubleBraceInitializationTest.java,,false,false,false,false,false,true,false,true,false,false,false,false,false,,,false,true,false,true,false,false
checkstyle,XpathRegressionAvoidEscapedUnicodeCharactersTest.java,C:\JUNit5Projects\checkstyle\src\it\java\org\checkstyle\suppressionxpathfilter\XpathRegressionAvoidEscapedUnicodeCharactersTest.java,,suppressionxpathfilter\XpathRegressionAvoidEscapedUnicodeCharactersTest.java,,false,false,false,false,false,true,false,true,false,false,false,false,false,,,false,true,false,true,false,false
checkstyle,XpathRegressionAvoidInlineConditionalsTest.java,C:\JUNit5Projects\checkstyle\src\it\java\org\checkstyle\suppressionxpathfilter\XpathRegressionAvoidInlineConditionalsTest.java,,suppressionxpathfilter\XpathRegressionAvoidInlineConditionalsTest.java,,false,false,false,false,false,true,false,true,false,false,false,false,false,,,false,true,false,true,false,false
checkstyle,XpathRegressionAvoidNestedBlocksTest.java,C:\JUNit5Projects\checkstyle\src\it\java\org\checkstyle\suppressionxpathfilter\XpathRegressionAvoidNestedBlocksTest.java,,suppressionxpathfilter\XpathRegressionAvoidNestedBlocksTest.java,,false,false,false,false,false,true,false,true,false,false,false,false,false,,,false,true,false,true,false,false
checkstyle,XpathRegressionAvoidNoArgumentSuperConstructorCallTest.java,C:\JUNit5Projects\checkstyle\src\it\java\org\checkstyle\suppressionxpathfilter\XpathRegressionAvoidNoArgumentSuperConstructorCallTest.java,,suppressionxpathfilter\XpathRegressionAvoidNoArgumentSuperConstructorCallTest.java,,false,false,false,false,false,true,false,true,false,false,false,false,false,,,false,true,false,true,false,false
