App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
0.5.2 janusgraph,JanusGraphOperationCountingTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-backend-testutils\src\main\java\org\janusgraph\graphdb\JanusGraphOperationCountingTest.java,,janusgraph-backend-testutils\src\main\java\org\janusgraph\graphdb\JanusGraphOperationCountingTest.java,,true,true,false,false,false,true,false,false,true,false,false,false,true,,,true,true,true,false,true,false
0.5.2 janusgraph,JanusGraphPartitionGraphTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-backend-testutils\src\main\java\org\janusgraph\graphdb\JanusGraphPartitionGraphTest.java,,janusgraph-backend-testutils\src\main\java\org\janusgraph\graphdb\JanusGraphPartitionGraphTest.java,,true,true,false,false,false,true,true,false,false,false,false,false,false,,,true,true,true,false,true,false
0.5.2 janusgraph,JanusGraphPerformanceMemoryTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-backend-testutils\src\main\java\org\janusgraph\graphdb\JanusGraphPerformanceMemoryTest.java,,janusgraph-backend-testutils\src\main\java\org\janusgraph\graphdb\JanusGraphPerformanceMemoryTest.java,,true,true,false,false,false,true,false,false,true,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,JanusGraphTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-backend-testutils\src\main\java\org\janusgraph\graphdb\JanusGraphTest.java,,janusgraph-backend-testutils\src\main\java\org\janusgraph\graphdb\JanusGraphTest.java,,true,true,false,false,true,true,false,false,false,false,true,true,true,,,true,true,true,false,true,false
0.5.2 janusgraph,TestMockIndexProvider.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-backend-testutils\src\main\java\org\janusgraph\graphdb\TestMockIndexProvider.java,,janusgraph-backend-testutils\src\main\java\org\janusgraph\graphdb\TestMockIndexProvider.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,TestMockLog.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-backend-testutils\src\main\java\org\janusgraph\graphdb\TestMockLog.java,,janusgraph-backend-testutils\src\main\java\org\janusgraph\graphdb\TestMockLog.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,JanusGraphBaseStoreFeaturesTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-backend-testutils\src\main\java\org\janusgraph\JanusGraphBaseStoreFeaturesTest.java,,janusgraph-backend-testutils\src\main\java\org\janusgraph\JanusGraphBaseStoreFeaturesTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,OLAPTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-backend-testutils\src\main\java\org\janusgraph\olap\OLAPTest.java,,janusgraph-backend-testutils\src\main\java\org\janusgraph\olap\OLAPTest.java,,true,true,false,false,false,true,false,false,true,false,false,false,false,,,true,true,false,false,true,false
0.5.2 janusgraph,TestBed.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-backend-testutils\src\main\java\org\janusgraph\TestBed.java,,janusgraph-backend-testutils\src\main\java\org\janusgraph\TestBed.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,TestByteBuffer.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-backend-testutils\src\main\java\org\janusgraph\TestByteBuffer.java,,janusgraph-backend-testutils\src\main\java\org\janusgraph\TestByteBuffer.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
0.5.2 janusgraph,TestCategory.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-backend-testutils\src\main\java\org\janusgraph\TestCategory.java,,janusgraph-backend-testutils\src\main\java\org\janusgraph\TestCategory.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,TestGraphConfigs.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-backend-testutils\src\main\java\org\janusgraph\testutil\TestGraphConfigs.java,,janusgraph-backend-testutils\src\main\java\org\janusgraph\testutil\TestGraphConfigs.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,TestTimestamps.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-backend-testutils\src\main\java\org\janusgraph\testutil\TestTimestamps.java,,janusgraph-backend-testutils\src\main\java\org\janusgraph\testutil\TestTimestamps.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,true,false,true,false
0.5.2 janusgraph,BerkeleyJanusGraphComputerTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-berkeleyje\src\test\java\org\janusgraph\blueprints\process\BerkeleyJanusGraphComputerTest.java,,janusgraph-berkeleyje\src\test\java\org\janusgraph\blueprints\process\BerkeleyJanusGraphComputerTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,BerkeleyJanusGraphProcessTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-berkeleyje\src\test\java\org\janusgraph\blueprints\process\BerkeleyJanusGraphProcessTest.java,,janusgraph-berkeleyje\src\test\java\org\janusgraph\blueprints\process\BerkeleyJanusGraphProcessTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,BerkeleyMultiQueryJanusGraphProcessTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-berkeleyje\src\test\java\org\janusgraph\blueprints\process\BerkeleyMultiQueryJanusGraphProcessTest.java,,janusgraph-berkeleyje\src\test\java\org\janusgraph\blueprints\process\BerkeleyMultiQueryJanusGraphProcessTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,BerkeleyJanusGraphStructureTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-berkeleyje\src\test\java\org\janusgraph\blueprints\structure\BerkeleyJanusGraphStructureTest.java,,janusgraph-berkeleyje\src\test\java\org\janusgraph\blueprints\structure\BerkeleyJanusGraphStructureTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,BerkeleyFixedLengthKCVSTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-berkeleyje\src\test\java\org\janusgraph\diskstorage\berkeleyje\BerkeleyFixedLengthKCVSTest.java,,janusgraph-berkeleyje\src\test\java\org\janusgraph\diskstorage\berkeleyje\BerkeleyFixedLengthKCVSTest.java,,false,false,false,false,true,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
0.5.2 janusgraph,BerkeleyKeyValueTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-berkeleyje\src\test\java\org\janusgraph\diskstorage\berkeleyje\BerkeleyKeyValueTest.java,,janusgraph-berkeleyje\src\test\java\org\janusgraph\diskstorage\berkeleyje\BerkeleyKeyValueTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,BerkeleyLogTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-berkeleyje\src\test\java\org\janusgraph\diskstorage\berkeleyje\BerkeleyLogTest.java,,janusgraph-berkeleyje\src\test\java\org\janusgraph\diskstorage\berkeleyje\BerkeleyLogTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,BerkeleyVariableLengthKCVSTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-berkeleyje\src\test\java\org\janusgraph\diskstorage\berkeleyje\BerkeleyVariableLengthKCVSTest.java,,janusgraph-berkeleyje\src\test\java\org\janusgraph\diskstorage\berkeleyje\BerkeleyVariableLengthKCVSTest.java,,false,false,false,false,true,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
0.5.2 janusgraph,BerkeleyGraphConcurrentTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-berkeleyje\src\test\java\org\janusgraph\graphdb\berkeleyje\BerkeleyGraphConcurrentTest.java,,janusgraph-berkeleyje\src\test\java\org\janusgraph\graphdb\berkeleyje\BerkeleyGraphConcurrentTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,BerkeleyGraphPerformanceMemoryTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-berkeleyje\src\test\java\org\janusgraph\graphdb\berkeleyje\BerkeleyGraphPerformanceMemoryTest.java,,janusgraph-berkeleyje\src\test\java\org\janusgraph\graphdb\berkeleyje\BerkeleyGraphPerformanceMemoryTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,BerkeleyGraphTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-berkeleyje\src\test\java\org\janusgraph\graphdb\berkeleyje\BerkeleyGraphTest.java,,janusgraph-berkeleyje\src\test\java\org\janusgraph\graphdb\berkeleyje\BerkeleyGraphTest.java,,true,false,false,false,true,true,false,false,false,false,false,false,false,,,true,true,false,false,false,false
0.5.2 janusgraph,BerkeleyOLAPTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-berkeleyje\src\test\java\org\janusgraph\graphdb\berkeleyje\BerkeleyOLAPTest.java,,janusgraph-berkeleyje\src\test\java\org\janusgraph\graphdb\berkeleyje\BerkeleyOLAPTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,BerkeleyOperationCountingTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-berkeleyje\src\test\java\org\janusgraph\graphdb\berkeleyje\BerkeleyOperationCountingTest.java,,janusgraph-berkeleyje\src\test\java\org\janusgraph\graphdb\berkeleyje\BerkeleyOperationCountingTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
0.5.2 janusgraph,BerkeleyPartitionGraphTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-berkeleyje\src\test\java\org\janusgraph\graphdb\berkeleyje\BerkeleyPartitionGraphTest.java,,janusgraph-berkeleyje\src\test\java\org\janusgraph\graphdb\berkeleyje\BerkeleyPartitionGraphTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,BerkeleyTransactionTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-berkeleyje\src\test\java\org\janusgraph\graphdb\BerkeleyTransactionTest.java,,janusgraph-berkeleyje\src\test\java\org\janusgraph\graphdb\BerkeleyTransactionTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,BerkeleyManagementTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-berkeleyje\src\test\java\org\janusgraph\graphdb\database\management\BerkeleyManagementTest.java,,janusgraph-berkeleyje\src\test\java\org\janusgraph\graphdb\database\management\BerkeleyManagementTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,CQLComputerTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-cql\src\test\java\org\janusgraph\blueprints\cql\process\CQLComputerTest.java,,janusgraph-cql\src\test\java\org\janusgraph\blueprints\cql\process\CQLComputerTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,CQLMultiQueryProcessTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-cql\src\test\java\org\janusgraph\blueprints\cql\process\CQLMultiQueryProcessTest.java,,janusgraph-cql\src\test\java\org\janusgraph\blueprints\cql\process\CQLMultiQueryProcessTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,CQLProcessTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-cql\src\test\java\org\janusgraph\blueprints\cql\process\CQLProcessTest.java,,janusgraph-cql\src\test\java\org\janusgraph\blueprints\cql\process\CQLProcessTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,CQLStructureTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-cql\src\test\java\org\janusgraph\blueprints\cql\structure\CQLStructureTest.java,,janusgraph-cql\src\test\java\org\janusgraph\blueprints\cql\structure\CQLStructureTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,CQLDistributedStoreManagerTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-cql\src\test\java\org\janusgraph\diskstorage\cql\CQLDistributedStoreManagerTest.java,,janusgraph-cql\src\test\java\org\janusgraph\diskstorage\cql\CQLDistributedStoreManagerTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,CQLIDAuthorityTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-cql\src\test\java\org\janusgraph\diskstorage\cql\CQLIDAuthorityTest.java,,janusgraph-cql\src\test\java\org\janusgraph\diskstorage\cql\CQLIDAuthorityTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,CQLLockStoreTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-cql\src\test\java\org\janusgraph\diskstorage\cql\CQLLockStoreTest.java,,janusgraph-cql\src\test\java\org\janusgraph\diskstorage\cql\CQLLockStoreTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,CQLLogTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-cql\src\test\java\org\janusgraph\diskstorage\cql\CQLLogTest.java,,janusgraph-cql\src\test\java\org\janusgraph\diskstorage\cql\CQLLogTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,CQLMultiWriteStoreTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-cql\src\test\java\org\janusgraph\diskstorage\cql\CQLMultiWriteStoreTest.java,,janusgraph-cql\src\test\java\org\janusgraph\diskstorage\cql\CQLMultiWriteStoreTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,CQLResultSetKeyIteratorTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-cql\src\test\java\org\janusgraph\diskstorage\cql\CQLResultSetKeyIteratorTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-cql\src\main\java\org\janusgraph\diskstorage\cql\CQLResultSetKeyIterator.java,janusgraph-cql\src\test\java\org\janusgraph\diskstorage\cql\CQLResultSetKeyIteratorTest.java,janusgraph-cql\src\main\java\org\janusgraph\diskstorage\cql\CQLResultSetKeyIterator.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
0.5.2 janusgraph,CQLStoreTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-cql\src\test\java\org\janusgraph\diskstorage\cql\CQLStoreTest.java,,janusgraph-cql\src\test\java\org\janusgraph\diskstorage\cql\CQLStoreTest.java,,true,true,true,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,true,false
0.5.2 janusgraph,CQLEventualGraphTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-cql\src\test\java\org\janusgraph\graphdb\cql\CQLEventualGraphTest.java,,janusgraph-cql\src\test\java\org\janusgraph\graphdb\cql\CQLEventualGraphTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,CQLGraphCacheTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-cql\src\test\java\org\janusgraph\graphdb\cql\CQLGraphCacheTest.java,,janusgraph-cql\src\test\java\org\janusgraph\graphdb\cql\CQLGraphCacheTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,CQLGraphConcurrentTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-cql\src\test\java\org\janusgraph\graphdb\cql\CQLGraphConcurrentTest.java,,janusgraph-cql\src\test\java\org\janusgraph\graphdb\cql\CQLGraphConcurrentTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,CQLGraphIterativeTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-cql\src\test\java\org\janusgraph\graphdb\cql\CQLGraphIterativeTest.java,,janusgraph-cql\src\test\java\org\janusgraph\graphdb\cql\CQLGraphIterativeTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,CQLGraphPerformanceMemoryTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-cql\src\test\java\org\janusgraph\graphdb\cql\CQLGraphPerformanceMemoryTest.java,,janusgraph-cql\src\test\java\org\janusgraph\graphdb\cql\CQLGraphPerformanceMemoryTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,CQLGraphTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-cql\src\test\java\org\janusgraph\graphdb\cql\CQLGraphTest.java,,janusgraph-cql\src\test\java\org\janusgraph\graphdb\cql\CQLGraphTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,CQLOLAPTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-cql\src\test\java\org\janusgraph\graphdb\cql\CQLOLAPTest.java,,janusgraph-cql\src\test\java\org\janusgraph\graphdb\cql\CQLOLAPTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,CQLOperationCountingTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-cql\src\test\java\org\janusgraph\graphdb\cql\CQLOperationCountingTest.java,,janusgraph-cql\src\test\java\org\janusgraph\graphdb\cql\CQLOperationCountingTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,CQLPartitionGraphTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-cql\src\test\java\org\janusgraph\graphdb\cql\CQLPartitionGraphTest.java,,janusgraph-cql\src\test\java\org\janusgraph\graphdb\cql\CQLPartitionGraphTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
0.5.2 janusgraph,GeoshapeHelperTest.java,C:\JUNit5Projects\0.5.2 janusgraph\janusgraph-driver\src\test\java\org\janusgraph\core\attribute\GeoshapeHelperTest.java,,janusgraph-driver\src\test\java\org\janusgraph\core\attribute\GeoshapeHelperTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,true,false,false,false,true,false
