App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
Beam2.25.0release beam,DistinctExampleTest.java,C:\JUNit5Projects\Beam2.25.0release beam\examples\java\src\test\java\org\apache\beam\examples\cookbook\DistinctExampleTest.java,C:\JUNit5Projects\Beam2.25.0release beam\examples\java\src\main\java\org\apache\beam\examples\cookbook\DistinctExample.java,examples\java\src\test\java\org\apache\beam\examples\cookbook\DistinctExampleTest.java,examples\java\src\main\java\org\apache\beam\examples\cookbook\DistinctExample.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Beam2.25.0release beam,FilterExamplesTest.java,C:\JUNit5Projects\Beam2.25.0release beam\examples\java\src\test\java\org\apache\beam\examples\cookbook\FilterExamplesTest.java,,examples\java\src\test\java\org\apache\beam\examples\cookbook\FilterExamplesTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
Beam2.25.0release beam,JoinExamplesTest.java,C:\JUNit5Projects\Beam2.25.0release beam\examples\java\src\test\java\org\apache\beam\examples\cookbook\JoinExamplesTest.java,,examples\java\src\test\java\org\apache\beam\examples\cookbook\JoinExamplesTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
Beam2.25.0release beam,MaxPerKeyExamplesTest.java,C:\JUNit5Projects\Beam2.25.0release beam\examples\java\src\test\java\org\apache\beam\examples\cookbook\MaxPerKeyExamplesTest.java,,examples\java\src\test\java\org\apache\beam\examples\cookbook\MaxPerKeyExamplesTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
Beam2.25.0release beam,TriggerExampleTest.java,C:\JUNit5Projects\Beam2.25.0release beam\examples\java\src\test\java\org\apache\beam\examples\cookbook\TriggerExampleTest.java,C:\JUNit5Projects\Beam2.25.0release beam\examples\java\src\main\java\org\apache\beam\examples\cookbook\TriggerExample.java,examples\java\src\test\java\org\apache\beam\examples\cookbook\TriggerExampleTest.java,examples\java\src\main\java\org\apache\beam\examples\cookbook\TriggerExample.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Beam2.25.0release beam,DebuggingWordCountTest.java,C:\JUNit5Projects\Beam2.25.0release beam\examples\java\src\test\java\org\apache\beam\examples\DebuggingWordCountTest.java,,examples\java\src\test\java\org\apache\beam\examples\DebuggingWordCountTest.java,,false,false,false,false,false,true,false,true,false,false,false,false,false,,,false,true,false,true,false,false
Beam2.25.0release beam,MinimalWordCountTest.java,C:\JUNit5Projects\Beam2.25.0release beam\examples\java\src\test\java\org\apache\beam\examples\MinimalWordCountTest.java,C:\JUNit5Projects\Beam2.25.0release beam\examples\java\src\main\java\org\apache\beam\examples\MinimalWordCount.java,examples\java\src\test\java\org\apache\beam\examples\MinimalWordCountTest.java,examples\java\src\main\java\org\apache\beam\examples\MinimalWordCount.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Beam2.25.0release beam,SnippetsTest.java,C:\JUNit5Projects\Beam2.25.0release beam\examples\java\src\test\java\org\apache\beam\examples\snippets\SnippetsTest.java,C:\JUNit5Projects\Beam2.25.0release beam\examples\java\src\main\java\org\apache\beam\examples\snippets\Snippets.java,examples\java\src\test\java\org\apache\beam\examples\snippets\SnippetsTest.java,examples\java\src\main\java\org\apache\beam\examples\snippets\Snippets.java,false,true,false,false,false,true,false,true,false,false,true,false,false,true,true,false,true,false,true,false,false
Beam2.25.0release beam,ExampleEchoPipelineTest.java,C:\JUNit5Projects\Beam2.25.0release beam\examples\java\src\test\java\org\apache\beam\examples\subprocess\ExampleEchoPipelineTest.java,C:\JUNit5Projects\Beam2.25.0release beam\examples\java\src\main\java\org\apache\beam\examples\subprocess\ExampleEchoPipeline.java,examples\java\src\test\java\org\apache\beam\examples\subprocess\ExampleEchoPipelineTest.java,examples\java\src\main\java\org\apache\beam\examples\subprocess\ExampleEchoPipeline.java,false,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Beam2.25.0release beam,WordCountTest.java,C:\JUNit5Projects\Beam2.25.0release beam\examples\java\src\test\java\org\apache\beam\examples\WordCountTest.java,,examples\java\src\test\java\org\apache\beam\examples\WordCountTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
Beam2.25.0release beam,TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\test\org\apache\beam\learning\katas\commontransforms\aggregation\count\TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,learning\katas\java\Common Transforms\Aggregation\Count\test\org\apache\beam\learning\katas\commontransforms\aggregation\count\TaskTest.java,learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Beam2.25.0release beam,TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Max\test\org\apache\beam\learning\katas\commontransforms\aggregation\max\TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,learning\katas\java\Common Transforms\Aggregation\Max\test\org\apache\beam\learning\katas\commontransforms\aggregation\max\TaskTest.java,learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Beam2.25.0release beam,TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Mean\test\org\apache\beam\learning\katas\commontransforms\aggregation\mean\TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,learning\katas\java\Common Transforms\Aggregation\Mean\test\org\apache\beam\learning\katas\commontransforms\aggregation\mean\TaskTest.java,learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Beam2.25.0release beam,TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Min\test\org\apache\beam\learning\katas\commontransforms\aggregation\min\TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,learning\katas\java\Common Transforms\Aggregation\Min\test\org\apache\beam\learning\katas\commontransforms\aggregation\min\TaskTest.java,learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Beam2.25.0release beam,TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Sum\test\org\apache\beam\learning\katas\commontransforms\aggregation\sum\TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,learning\katas\java\Common Transforms\Aggregation\Sum\test\org\apache\beam\learning\katas\commontransforms\aggregation\sum\TaskTest.java,learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Beam2.25.0release beam,TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Filter\Filter\test\org\apache\beam\learning\katas\commontransforms\filter\filter\TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,learning\katas\java\Common Transforms\Filter\Filter\test\org\apache\beam\learning\katas\commontransforms\filter\filter\TaskTest.java,learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Beam2.25.0release beam,TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Filter\ParDo\test\org\apache\beam\learning\katas\commontransforms\filter\pardo\TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,learning\katas\java\Common Transforms\Filter\ParDo\test\org\apache\beam\learning\katas\commontransforms\filter\pardo\TaskTest.java,learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Beam2.25.0release beam,TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\WithKeys\WithKeys\test\org\apache\beam\learning\katas\commontransforms\withkeys\TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,learning\katas\java\Common Transforms\WithKeys\WithKeys\test\org\apache\beam\learning\katas\commontransforms\withkeys\TaskTest.java,learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Beam2.25.0release beam,TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Core Transforms\Branching\Branching\test\org\apache\beam\learning\katas\coretransforms\branching\TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,learning\katas\java\Core Transforms\Branching\Branching\test\org\apache\beam\learning\katas\coretransforms\branching\TaskTest.java,learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false
Beam2.25.0release beam,TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Core Transforms\CoGroupByKey\CoGroupByKey\test\org\apache\beam\learning\katas\coretransforms\cogroupbykey\TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,learning\katas\java\Core Transforms\CoGroupByKey\CoGroupByKey\test\org\apache\beam\learning\katas\coretransforms\cogroupbykey\TaskTest.java,learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Beam2.25.0release beam,TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Core Transforms\Combine\BinaryCombineFn\test\org\apache\beam\learning\katas\coretransforms\combine\binarycombinefn\TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,learning\katas\java\Core Transforms\Combine\BinaryCombineFn\test\org\apache\beam\learning\katas\coretransforms\combine\binarycombinefn\TaskTest.java,learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Beam2.25.0release beam,TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Core Transforms\Combine\BinaryCombineFn Lambda\test\org\apache\beam\learning\katas\coretransforms\combine\binarycombinefnlambda\TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,learning\katas\java\Core Transforms\Combine\BinaryCombineFn Lambda\test\org\apache\beam\learning\katas\coretransforms\combine\binarycombinefnlambda\TaskTest.java,learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Beam2.25.0release beam,TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Core Transforms\Combine\Combine PerKey\test\org\apache\beam\learning\katas\coretransforms\combine\combineperkey\TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,learning\katas\java\Core Transforms\Combine\Combine PerKey\test\org\apache\beam\learning\katas\coretransforms\combine\combineperkey\TaskTest.java,learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Beam2.25.0release beam,TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Core Transforms\Combine\CombineFn\test\org\apache\beam\learning\katas\coretransforms\combine\combinefn\TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,learning\katas\java\Core Transforms\Combine\CombineFn\test\org\apache\beam\learning\katas\coretransforms\combine\combinefn\TaskTest.java,learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Beam2.25.0release beam,TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Core Transforms\Combine\Simple Function\test\org\apache\beam\learning\katas\coretransforms\combine\simple\TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,learning\katas\java\Core Transforms\Combine\Simple Function\test\org\apache\beam\learning\katas\coretransforms\combine\simple\TaskTest.java,learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Beam2.25.0release beam,TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Core Transforms\Composite Transform\Composite Transform\test\org\apache\beam\learning\katas\coretransforms\composite\TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,learning\katas\java\Core Transforms\Composite Transform\Composite Transform\test\org\apache\beam\learning\katas\coretransforms\composite\TaskTest.java,learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Beam2.25.0release beam,TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Core Transforms\DoFn Additional Parameters\DoFn Additional Parameters\test\org\apache\beam\learning\katas\coretransforms\dofnadditionalparams\TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,learning\katas\java\Core Transforms\DoFn Additional Parameters\DoFn Additional Parameters\test\org\apache\beam\learning\katas\coretransforms\dofnadditionalparams\TaskTest.java,learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
Beam2.25.0release beam,TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Core Transforms\Flatten\Flatten\test\org\apache\beam\learning\katas\coretransforms\flatten\TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,learning\katas\java\Core Transforms\Flatten\Flatten\test\org\apache\beam\learning\katas\coretransforms\flatten\TaskTest.java,learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Beam2.25.0release beam,TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Core Transforms\GroupByKey\GroupByKey\test\org\apache\beam\learning\katas\coretransforms\groupbykey\TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,learning\katas\java\Core Transforms\GroupByKey\GroupByKey\test\org\apache\beam\learning\katas\coretransforms\groupbykey\TaskTest.java,learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Beam2.25.0release beam,TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Core Transforms\Map\FlatMapElements\test\org\apache\beam\learning\katas\coretransforms\map\flatmapelements\TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,learning\katas\java\Core Transforms\Map\FlatMapElements\test\org\apache\beam\learning\katas\coretransforms\map\flatmapelements\TaskTest.java,learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Beam2.25.0release beam,TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Core Transforms\Map\MapElements\test\org\apache\beam\learning\katas\coretransforms\map\mapelements\TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,learning\katas\java\Core Transforms\Map\MapElements\test\org\apache\beam\learning\katas\coretransforms\map\mapelements\TaskTest.java,learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Beam2.25.0release beam,TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Core Transforms\Map\ParDo\test\org\apache\beam\learning\katas\coretransforms\map\pardo\TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,learning\katas\java\Core Transforms\Map\ParDo\test\org\apache\beam\learning\katas\coretransforms\map\pardo\TaskTest.java,learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Beam2.25.0release beam,TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Core Transforms\Map\ParDo OneToMany\test\org\apache\beam\learning\katas\coretransforms\map\pardoonetomany\TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,learning\katas\java\Core Transforms\Map\ParDo OneToMany\test\org\apache\beam\learning\katas\coretransforms\map\pardoonetomany\TaskTest.java,learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Beam2.25.0release beam,TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Core Transforms\Partition\Partition\test\org\apache\beam\learning\katas\coretransforms\partition\TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,learning\katas\java\Core Transforms\Partition\Partition\test\org\apache\beam\learning\katas\coretransforms\partition\TaskTest.java,learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
Beam2.25.0release beam,TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Core Transforms\Side Input\Side Input\test\org\apache\beam\learning\katas\coretransforms\sideinput\TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,learning\katas\java\Core Transforms\Side Input\Side Input\test\org\apache\beam\learning\katas\coretransforms\sideinput\TaskTest.java,learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false
Beam2.25.0release beam,TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Core Transforms\Side Output\Side Output\test\org\apache\beam\learning\katas\coretransforms\sideoutput\TaskTest.java,C:\JUNit5Projects\Beam2.25.0release beam\learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,learning\katas\java\Core Transforms\Side Output\Side Output\test\org\apache\beam\learning\katas\coretransforms\sideoutput\TaskTest.java,learning\katas\java\Common Transforms\Aggregation\Count\src\org\apache\beam\learning\katas\commontransforms\aggregation\count\Task.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
