App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
java-design-patterns,AdapterPatternTest.java,C:\JUNit5Projects\java-design-patterns\adapter\src\test\java\com\iluwatar\adapter\AdapterPatternTest.java,,adapter\src\test\java\com\iluwatar\adapter\AdapterPatternTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
java-design-patterns,AppTest.java,C:\JUNit5Projects\java-design-patterns\adapter\src\test\java\com\iluwatar\adapter\AppTest.java,C:\JUNit5Projects\java-design-patterns\adapter\src\main\java\com\iluwatar\adapter\App.java,adapter\src\test\java\com\iluwatar\adapter\AppTest.java,adapter\src\main\java\com\iluwatar\adapter\App.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
java-design-patterns,AggregatorTest.java,C:\JUNit5Projects\java-design-patterns\aggregator-microservices\aggregator-service\src\test\java\com\iluwatar\aggregator\microservices\AggregatorTest.java,C:\JUNit5Projects\java-design-patterns\aggregator-microservices\aggregator-service\src\main\java\com\iluwatar\aggregator\microservices\Aggregator.java,aggregator-microservices\aggregator-service\src\test\java\com\iluwatar\aggregator\microservices\AggregatorTest.java,aggregator-microservices\aggregator-service\src\main\java\com\iluwatar\aggregator\microservices\Aggregator.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
java-design-patterns,InformationControllerTest.java,C:\JUNit5Projects\java-design-patterns\aggregator-microservices\information-microservice\src\test\java\com\iluwatar\information\microservice\InformationControllerTest.java,C:\JUNit5Projects\java-design-patterns\aggregator-microservices\information-microservice\src\main\java\com\iluwatar\information\microservice\InformationController.java,aggregator-microservices\information-microservice\src\test\java\com\iluwatar\information\microservice\InformationControllerTest.java,aggregator-microservices\information-microservice\src\main\java\com\iluwatar\information\microservice\InformationController.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
java-design-patterns,InventoryControllerTest.java,C:\JUNit5Projects\java-design-patterns\aggregator-microservices\inventory-microservice\src\test\java\com\iluwatar\inventory\microservice\InventoryControllerTest.java,C:\JUNit5Projects\java-design-patterns\aggregator-microservices\inventory-microservice\src\main\java\com\iluwatar\inventory\microservice\InventoryController.java,aggregator-microservices\inventory-microservice\src\test\java\com\iluwatar\inventory\microservice\InventoryControllerTest.java,aggregator-microservices\inventory-microservice\src\main\java\com\iluwatar\inventory\microservice\InventoryController.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
java-design-patterns,AppTest.java,C:\JUNit5Projects\java-design-patterns\ambassador\src\test\java\com\iluwatar\ambassador\AppTest.java,C:\JUNit5Projects\java-design-patterns\ambassador\src\main\java\com\iluwatar\ambassador\App.java,ambassador\src\test\java\com\iluwatar\ambassador\AppTest.java,ambassador\src\main\java\com\iluwatar\ambassador\App.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
java-design-patterns,ClientTest.java,C:\JUNit5Projects\java-design-patterns\ambassador\src\test\java\com\iluwatar\ambassador\ClientTest.java,C:\JUNit5Projects\java-design-patterns\ambassador\src\main\java\com\iluwatar\ambassador\Client.java,ambassador\src\test\java\com\iluwatar\ambassador\ClientTest.java,ambassador\src\main\java\com\iluwatar\ambassador\Client.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
java-design-patterns,RemoteServiceTest.java,C:\JUNit5Projects\java-design-patterns\ambassador\src\test\java\com\iluwatar\ambassador\RemoteServiceTest.java,C:\JUNit5Projects\java-design-patterns\ambassador\src\main\java\com\iluwatar\ambassador\RemoteService.java,ambassador\src\test\java\com\iluwatar\ambassador\RemoteServiceTest.java,ambassador\src\main\java\com\iluwatar\ambassador\RemoteService.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
java-design-patterns,ServiceAmbassadorTest.java,C:\JUNit5Projects\java-design-patterns\ambassador\src\test\java\com\iluwatar\ambassador\ServiceAmbassadorTest.java,C:\JUNit5Projects\java-design-patterns\ambassador\src\main\java\com\iluwatar\ambassador\ServiceAmbassador.java,ambassador\src\test\java\com\iluwatar\ambassador\ServiceAmbassadorTest.java,ambassador\src\main\java\com\iluwatar\ambassador\ServiceAmbassador.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
java-design-patterns,ApiGatewayTest.java,C:\JUNit5Projects\java-design-patterns\api-gateway\api-gateway-service\src\test\java\com\iluwatar\api\gateway\ApiGatewayTest.java,C:\JUNit5Projects\java-design-patterns\api-gateway\api-gateway-service\src\main\java\com\iluwatar\api\gateway\ApiGateway.java,api-gateway\api-gateway-service\src\test\java\com\iluwatar\api\gateway\ApiGatewayTest.java,api-gateway\api-gateway-service\src\main\java\com\iluwatar\api\gateway\ApiGateway.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
java-design-patterns,ImageControllerTest.java,C:\JUNit5Projects\java-design-patterns\api-gateway\image-microservice\src\test\java\com\iluwatar\image\microservice\ImageControllerTest.java,C:\JUNit5Projects\java-design-patterns\api-gateway\image-microservice\src\main\java\com\iluwatar\image\microservice\ImageController.java,api-gateway\image-microservice\src\test\java\com\iluwatar\image\microservice\ImageControllerTest.java,api-gateway\image-microservice\src\main\java\com\iluwatar\image\microservice\ImageController.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
java-design-patterns,PriceControllerTest.java,C:\JUNit5Projects\java-design-patterns\api-gateway\price-microservice\src\test\java\com\iluwatar\price\microservice\PriceControllerTest.java,C:\JUNit5Projects\java-design-patterns\api-gateway\price-microservice\src\main\java\com\iluwatar\price\microservice\PriceController.java,api-gateway\price-microservice\src\test\java\com\iluwatar\price\microservice\PriceControllerTest.java,api-gateway\price-microservice\src\main\java\com\iluwatar\price\microservice\PriceController.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
java-design-patterns,CashAAATest.java,C:\JUNit5Projects\java-design-patterns\arrange-act-assert\src\test\java\com\iluwatar\arrangeactassert\CashAAATest.java,,arrange-act-assert\src\test\java\com\iluwatar\arrangeactassert\CashAAATest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,true,false
java-design-patterns,CashAntiAAATest.java,C:\JUNit5Projects\java-design-patterns\arrange-act-assert\src\test\java\com\iluwatar\arrangeactassert\CashAntiAAATest.java,,arrange-act-assert\src\test\java\com\iluwatar\arrangeactassert\CashAntiAAATest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,true,false,false,false,true,false
java-design-patterns,AppTest.java,C:\JUNit5Projects\java-design-patterns\async-method-invocation\src\test\java\com\iluwatar\async\method\invocation\AppTest.java,C:\JUNit5Projects\java-design-patterns\async-method-invocation\src\main\java\com\iluwatar\async\method\invocation\App.java,async-method-invocation\src\test\java\com\iluwatar\async\method\invocation\AppTest.java,async-method-invocation\src\main\java\com\iluwatar\async\method\invocation\App.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
java-design-patterns,ThreadAsyncExecutorTest.java,C:\JUNit5Projects\java-design-patterns\async-method-invocation\src\test\java\com\iluwatar\async\method\invocation\ThreadAsyncExecutorTest.java,C:\JUNit5Projects\java-design-patterns\async-method-invocation\src\main\java\com\iluwatar\async\method\invocation\ThreadAsyncExecutor.java,async-method-invocation\src\test\java\com\iluwatar\async\method\invocation\ThreadAsyncExecutorTest.java,async-method-invocation\src\main\java\com\iluwatar\async\method\invocation\ThreadAsyncExecutor.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
java-design-patterns,AppTest.java,C:\JUNit5Projects\java-design-patterns\balking\src\test\java\com\iluwatar\balking\AppTest.java,C:\JUNit5Projects\java-design-patterns\balking\src\main\java\com\iluwatar\balking\App.java,balking\src\test\java\com\iluwatar\balking\AppTest.java,balking\src\main\java\com\iluwatar\balking\App.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
java-design-patterns,WashingMachineTest.java,C:\JUNit5Projects\java-design-patterns\balking\src\test\java\com\iluwatar\balking\WashingMachineTest.java,C:\JUNit5Projects\java-design-patterns\balking\src\main\java\com\iluwatar\balking\WashingMachine.java,balking\src\test\java\com\iluwatar\balking\WashingMachineTest.java,balking\src\main\java\com\iluwatar\balking\WashingMachine.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
java-design-patterns,AppTest.java,C:\JUNit5Projects\java-design-patterns\bridge\src\test\java\com\iluwatar\bridge\AppTest.java,C:\JUNit5Projects\java-design-patterns\bridge\src\main\java\com\iluwatar\bridge\App.java,bridge\src\test\java\com\iluwatar\bridge\AppTest.java,bridge\src\main\java\com\iluwatar\bridge\App.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
java-design-patterns,HammerTest.java,C:\JUNit5Projects\java-design-patterns\bridge\src\test\java\com\iluwatar\bridge\HammerTest.java,C:\JUNit5Projects\java-design-patterns\bridge\src\main\java\com\iluwatar\bridge\Hammer.java,bridge\src\test\java\com\iluwatar\bridge\HammerTest.java,bridge\src\main\java\com\iluwatar\bridge\Hammer.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
java-design-patterns,SwordTest.java,C:\JUNit5Projects\java-design-patterns\bridge\src\test\java\com\iluwatar\bridge\SwordTest.java,C:\JUNit5Projects\java-design-patterns\bridge\src\main\java\com\iluwatar\bridge\Sword.java,bridge\src\test\java\com\iluwatar\bridge\SwordTest.java,bridge\src\main\java\com\iluwatar\bridge\Sword.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
java-design-patterns,WeaponTest.java,C:\JUNit5Projects\java-design-patterns\bridge\src\test\java\com\iluwatar\bridge\WeaponTest.java,,bridge\src\test\java\com\iluwatar\bridge\WeaponTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
java-design-patterns,AppTest.java,C:\JUNit5Projects\java-design-patterns\builder\src\test\java\com\iluwatar\builder\AppTest.java,C:\JUNit5Projects\java-design-patterns\builder\src\main\java\com\iluwatar\builder\App.java,builder\src\test\java\com\iluwatar\builder\AppTest.java,builder\src\main\java\com\iluwatar\builder\App.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
java-design-patterns,HeroTest.java,C:\JUNit5Projects\java-design-patterns\builder\src\test\java\com\iluwatar\builder\HeroTest.java,C:\JUNit5Projects\java-design-patterns\builder\src\main\java\com\iluwatar\builder\Hero.java,builder\src\test\java\com\iluwatar\builder\HeroTest.java,builder\src\main\java\com\iluwatar\builder\Hero.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
java-design-patterns,AppTest.java,C:\JUNit5Projects\java-design-patterns\business-delegate\src\test\java\com\iluwatar\business\delegate\AppTest.java,C:\JUNit5Projects\java-design-patterns\business-delegate\src\main\java\com\iluwatar\business\delegate\App.java,business-delegate\src\test\java\com\iluwatar\business\delegate\AppTest.java,business-delegate\src\main\java\com\iluwatar\business\delegate\App.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
java-design-patterns,BusinessDelegateTest.java,C:\JUNit5Projects\java-design-patterns\business-delegate\src\test\java\com\iluwatar\business\delegate\BusinessDelegateTest.java,C:\JUNit5Projects\java-design-patterns\business-delegate\src\main\java\com\iluwatar\business\delegate\BusinessDelegate.java,business-delegate\src\test\java\com\iluwatar\business\delegate\BusinessDelegateTest.java,business-delegate\src\main\java\com\iluwatar\business\delegate\BusinessDelegate.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false
java-design-patterns,AppTest.java,C:\JUNit5Projects\java-design-patterns\bytecode\src\test\java\com\iluwatar\bytecode\AppTest.java,C:\JUNit5Projects\java-design-patterns\bytecode\src\main\java\com\iluwatar\bytecode\App.java,bytecode\src\test\java\com\iluwatar\bytecode\AppTest.java,bytecode\src\main\java\com\iluwatar\bytecode\App.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
java-design-patterns,InstructionConverterUtilTest.java,C:\JUNit5Projects\java-design-patterns\bytecode\src\test\java\com\iluwatar\bytecode\util\InstructionConverterUtilTest.java,C:\JUNit5Projects\java-design-patterns\bytecode\src\main\java\com\iluwatar\bytecode\util\InstructionConverterUtil.java,bytecode\src\test\java\com\iluwatar\bytecode\util\InstructionConverterUtilTest.java,bytecode\src\main\java\com\iluwatar\bytecode\util\InstructionConverterUtil.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
java-design-patterns,VirtualMachineTest.java,C:\JUNit5Projects\java-design-patterns\bytecode\src\test\java\com\iluwatar\bytecode\VirtualMachineTest.java,C:\JUNit5Projects\java-design-patterns\bytecode\src\main\java\com\iluwatar\bytecode\VirtualMachine.java,bytecode\src\test\java\com\iluwatar\bytecode\VirtualMachineTest.java,bytecode\src\main\java\com\iluwatar\bytecode\VirtualMachine.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
java-design-patterns,AppTest.java,C:\JUNit5Projects\java-design-patterns\caching\src\test\java\com\iluwatar\caching\AppTest.java,C:\JUNit5Projects\java-design-patterns\caching\src\main\java\com\iluwatar\caching\App.java,caching\src\test\java\com\iluwatar\caching\AppTest.java,caching\src\main\java\com\iluwatar\caching\App.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
java-design-patterns,CachingTest.java,C:\JUNit5Projects\java-design-patterns\caching\src\test\java\com\iluwatar\caching\CachingTest.java,,caching\src\test\java\com\iluwatar\caching\CachingTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
java-design-patterns,AppTest.java,C:\JUNit5Projects\java-design-patterns\callback\src\test\java\com\iluwatar\callback\AppTest.java,C:\JUNit5Projects\java-design-patterns\callback\src\main\java\com\iluwatar\callback\App.java,callback\src\test\java\com\iluwatar\callback\AppTest.java,callback\src\main\java\com\iluwatar\callback\App.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
java-design-patterns,CallbackTest.java,C:\JUNit5Projects\java-design-patterns\callback\src\test\java\com\iluwatar\callback\CallbackTest.java,,callback\src\test\java\com\iluwatar\callback\CallbackTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,true,false
java-design-patterns,AppTest.java,C:\JUNit5Projects\java-design-patterns\chain\src\test\java\com\iluwatar\chain\AppTest.java,C:\JUNit5Projects\java-design-patterns\chain\src\main\java\com\iluwatar\chain\App.java,chain\src\test\java\com\iluwatar\chain\AppTest.java,chain\src\main\java\com\iluwatar\chain\App.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
java-design-patterns,OrcKingTest.java,C:\JUNit5Projects\java-design-patterns\chain\src\test\java\com\iluwatar\chain\OrcKingTest.java,C:\JUNit5Projects\java-design-patterns\chain\src\main\java\com\iluwatar\chain\OrcKing.java,chain\src\test\java\com\iluwatar\chain\OrcKingTest.java,chain\src\main\java\com\iluwatar\chain\OrcKing.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
java-design-patterns,AppTest.java,C:\JUNit5Projects\java-design-patterns\circuit-breaker\src\test\java\com\iluwatar\circuitbreaker\AppTest.java,C:\JUNit5Projects\java-design-patterns\circuit-breaker\src\main\java\com\iluwatar\circuitbreaker\App.java,circuit-breaker\src\test\java\com\iluwatar\circuitbreaker\AppTest.java,circuit-breaker\src\main\java\com\iluwatar\circuitbreaker\App.java,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,false,false,false,false,false
java-design-patterns,DefaultCircuitBreakerTest.java,C:\JUNit5Projects\java-design-patterns\circuit-breaker\src\test\java\com\iluwatar\circuitbreaker\DefaultCircuitBreakerTest.java,C:\JUNit5Projects\java-design-patterns\circuit-breaker\src\main\java\com\iluwatar\circuitbreaker\DefaultCircuitBreaker.java,circuit-breaker\src\test\java\com\iluwatar\circuitbreaker\DefaultCircuitBreakerTest.java,circuit-breaker\src\main\java\com\iluwatar\circuitbreaker\DefaultCircuitBreaker.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
java-design-patterns,DelayedRemoteServiceTest.java,C:\JUNit5Projects\java-design-patterns\circuit-breaker\src\test\java\com\iluwatar\circuitbreaker\DelayedRemoteServiceTest.java,C:\JUNit5Projects\java-design-patterns\circuit-breaker\src\main\java\com\iluwatar\circuitbreaker\DelayedRemoteService.java,circuit-breaker\src\test\java\com\iluwatar\circuitbreaker\DelayedRemoteServiceTest.java,circuit-breaker\src\main\java\com\iluwatar\circuitbreaker\DelayedRemoteService.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
java-design-patterns,MonitoringServiceTest.java,C:\JUNit5Projects\java-design-patterns\circuit-breaker\src\test\java\com\iluwatar\circuitbreaker\MonitoringServiceTest.java,C:\JUNit5Projects\java-design-patterns\circuit-breaker\src\main\java\com\iluwatar\circuitbreaker\MonitoringService.java,circuit-breaker\src\test\java\com\iluwatar\circuitbreaker\MonitoringServiceTest.java,circuit-breaker\src\main\java\com\iluwatar\circuitbreaker\MonitoringService.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
java-design-patterns,AppTest.java,C:\JUNit5Projects\java-design-patterns\collection-pipeline\src\test\java\com\iluwatar\collectionpipeline\AppTest.java,C:\JUNit5Projects\java-design-patterns\collection-pipeline\src\main\java\com\iluwatar\collectionpipeline\App.java,collection-pipeline\src\test\java\com\iluwatar\collectionpipeline\AppTest.java,collection-pipeline\src\main\java\com\iluwatar\collectionpipeline\App.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
java-design-patterns,CombinatorAppTest.java,C:\JUNit5Projects\java-design-patterns\combinator\src\test\java\com\iluwatar\combinator\CombinatorAppTest.java,C:\JUNit5Projects\java-design-patterns\combinator\src\main\java\com\iluwatar\combinator\CombinatorApp.java,combinator\src\test\java\com\iluwatar\combinator\CombinatorAppTest.java,combinator\src\main\java\com\iluwatar\combinator\CombinatorApp.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
java-design-patterns,FindersTest.java,C:\JUNit5Projects\java-design-patterns\combinator\src\test\java\com\iluwatar\combinator\FindersTest.java,C:\JUNit5Projects\java-design-patterns\combinator\src\main\java\com\iluwatar\combinator\Finders.java,combinator\src\test\java\com\iluwatar\combinator\FindersTest.java,combinator\src\main\java\com\iluwatar\combinator\Finders.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
java-design-patterns,FinderTest.java,C:\JUNit5Projects\java-design-patterns\combinator\src\test\java\com\iluwatar\combinator\FinderTest.java,,combinator\src\test\java\com\iluwatar\combinator\FinderTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,true,false
java-design-patterns,AppTest.java,C:\JUNit5Projects\java-design-patterns\command\src\test\java\com\iluwatar\command\AppTest.java,C:\JUNit5Projects\java-design-patterns\command\src\main\java\com\iluwatar\command\App.java,command\src\test\java\com\iluwatar\command\AppTest.java,command\src\main\java\com\iluwatar\command\App.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
java-design-patterns,CommandTest.java,C:\JUNit5Projects\java-design-patterns\command\src\test\java\com\iluwatar\command\CommandTest.java,,command\src\test\java\com\iluwatar\command\CommandTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
java-design-patterns,RetryTest.java,C:\JUNit5Projects\java-design-patterns\commander\src\test\java\com\iluwatar\commander\RetryTest.java,,commander\src\test\java\com\iluwatar\commander\RetryTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
java-design-patterns,AppTest.java,C:\JUNit5Projects\java-design-patterns\composite\src\test\java\com\iluwatar\composite\AppTest.java,C:\JUNit5Projects\java-design-patterns\composite\src\main\java\com\iluwatar\composite\App.java,composite\src\test\java\com\iluwatar\composite\AppTest.java,composite\src\main\java\com\iluwatar\composite\App.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
java-design-patterns,MessengerTest.java,C:\JUNit5Projects\java-design-patterns\composite\src\test\java\com\iluwatar\composite\MessengerTest.java,C:\JUNit5Projects\java-design-patterns\composite\src\main\java\com\iluwatar\composite\Messenger.java,composite\src\test\java\com\iluwatar\composite\MessengerTest.java,composite\src\main\java\com\iluwatar\composite\Messenger.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false
java-design-patterns,AppTest.java,C:\JUNit5Projects\java-design-patterns\converter\src\test\java\com\iluwatar\converter\AppTest.java,C:\JUNit5Projects\java-design-patterns\converter\src\main\java\com\iluwatar\converter\App.java,converter\src\test\java\com\iluwatar\converter\AppTest.java,converter\src\main\java\com\iluwatar\converter\App.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
java-design-patterns,ConverterTest.java,C:\JUNit5Projects\java-design-patterns\converter\src\test\java\com\iluwatar\converter\ConverterTest.java,C:\JUNit5Projects\java-design-patterns\converter\src\main\java\com\iluwatar\converter\Converter.java,converter\src\test\java\com\iluwatar\converter\ConverterTest.java,converter\src\main\java\com\iluwatar\converter\Converter.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
java-design-patterns,IntegrationTest.java,C:\JUNit5Projects\java-design-patterns\cqrs\src\test\java\com\iluwatar\cqrs\IntegrationTest.java,,cqrs\src\test\java\com\iluwatar\cqrs\IntegrationTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,true,false
