App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
v.2.0.3.RELEASE spring-cloud-alibaba,ZookeeperDataSourceFactoryBeanTests.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-alibaba-sentinel-datasource\src\test\java\com\alibaba\cloud\sentinel\datasource\ZookeeperDataSourceFactoryBeanTests.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-alibaba-sentinel-datasource\src\main\java\com\alibaba\cloud\sentinel\datasource\factorybean\ZookeeperDataSourceFactoryBean.java,spring-cloud-alibaba-starters\spring-cloud-alibaba-sentinel-datasource\src\test\java\com\alibaba\cloud\sentinel\datasource\ZookeeperDataSourceFactoryBeanTests.java,spring-cloud-alibaba-starters\spring-cloud-alibaba-sentinel-datasource\src\main\java\com\alibaba\cloud\sentinel\datasource\factorybean\ZookeeperDataSourceFactoryBean.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
v.2.0.3.RELEASE spring-cloud-alibaba,ReactiveSentinelCircuitBreakerIntegrationTest.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-circuitbreaker-sentinel\src\test\java\com\alibaba\cloud\circuitbreaker\sentinel\ReactiveSentinelCircuitBreakerIntegrationTest.java,,spring-cloud-alibaba-starters\spring-cloud-circuitbreaker-sentinel\src\test\java\com\alibaba\cloud\circuitbreaker\sentinel\ReactiveSentinelCircuitBreakerIntegrationTest.java,,false,true,false,false,false,true,false,false,false,false,false,false,true,,,false,true,false,false,false,false
v.2.0.3.RELEASE spring-cloud-alibaba,ReactiveSentinelCircuitBreakerTest.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-circuitbreaker-sentinel\src\test\java\com\alibaba\cloud\circuitbreaker\sentinel\ReactiveSentinelCircuitBreakerTest.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-circuitbreaker-sentinel\src\main\java\com\alibaba\cloud\circuitbreaker\sentinel\ReactiveSentinelCircuitBreaker.java,spring-cloud-alibaba-starters\spring-cloud-circuitbreaker-sentinel\src\test\java\com\alibaba\cloud\circuitbreaker\sentinel\ReactiveSentinelCircuitBreakerTest.java,spring-cloud-alibaba-starters\spring-cloud-circuitbreaker-sentinel\src\main\java\com\alibaba\cloud\circuitbreaker\sentinel\ReactiveSentinelCircuitBreaker.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
v.2.0.3.RELEASE spring-cloud-alibaba,SentinelCircuitBreakerIntegrationTest.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-circuitbreaker-sentinel\src\test\java\com\alibaba\cloud\circuitbreaker\sentinel\SentinelCircuitBreakerIntegrationTest.java,,spring-cloud-alibaba-starters\spring-cloud-circuitbreaker-sentinel\src\test\java\com\alibaba\cloud\circuitbreaker\sentinel\SentinelCircuitBreakerIntegrationTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,true,,,true,false,false,false,false,false
v.2.0.3.RELEASE spring-cloud-alibaba,SentinelCircuitBreakerTest.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-circuitbreaker-sentinel\src\test\java\com\alibaba\cloud\circuitbreaker\sentinel\SentinelCircuitBreakerTest.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-circuitbreaker-sentinel\src\main\java\com\alibaba\cloud\circuitbreaker\sentinel\SentinelCircuitBreaker.java,spring-cloud-alibaba-starters\spring-cloud-circuitbreaker-sentinel\src\test\java\com\alibaba\cloud\circuitbreaker\sentinel\SentinelCircuitBreakerTest.java,spring-cloud-alibaba-starters\spring-cloud-circuitbreaker-sentinel\src\main\java\com\alibaba\cloud\circuitbreaker\sentinel\SentinelCircuitBreaker.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v.2.0.3.RELEASE spring-cloud-alibaba,NacosConfigEndpointTests.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-config\src\test\java\com\alibaba\cloud\nacos\endpoint\NacosConfigEndpointTests.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-config\src\main\java\com\alibaba\cloud\nacos\endpoint\NacosConfigEndpoint.java,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-config\src\test\java\com\alibaba\cloud\nacos\endpoint\NacosConfigEndpointTests.java,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-config\src\main\java\com\alibaba\cloud\nacos\endpoint\NacosConfigEndpoint.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
v.2.0.3.RELEASE spring-cloud-alibaba,NacosConfigPropertiesServerAddressBothLevelTests.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-config\src\test\java\com\alibaba\cloud\nacos\NacosConfigPropertiesServerAddressBothLevelTests.java,,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-config\src\test\java\com\alibaba\cloud\nacos\NacosConfigPropertiesServerAddressBothLevelTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v.2.0.3.RELEASE spring-cloud-alibaba,NacosConfigPropertiesServerAddressTopLevelTests.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-config\src\test\java\com\alibaba\cloud\nacos\NacosConfigPropertiesServerAddressTopLevelTests.java,,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-config\src\test\java\com\alibaba\cloud\nacos\NacosConfigPropertiesServerAddressTopLevelTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v.2.0.3.RELEASE spring-cloud-alibaba,NacosConfigurationExtConfigTests.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-config\src\test\java\com\alibaba\cloud\nacos\NacosConfigurationExtConfigTests.java,,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-config\src\test\java\com\alibaba\cloud\nacos\NacosConfigurationExtConfigTests.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v.2.0.3.RELEASE spring-cloud-alibaba,NacosConfigurationNewTest.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-config\src\test\java\com\alibaba\cloud\nacos\NacosConfigurationNewTest.java,,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-config\src\test\java\com\alibaba\cloud\nacos\NacosConfigurationNewTest.java,,true,false,false,false,false,true,false,false,true,false,false,false,false,,,false,false,false,false,false,false
v.2.0.3.RELEASE spring-cloud-alibaba,NacosConfigurationNoSuffixTest.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-config\src\test\java\com\alibaba\cloud\nacos\NacosConfigurationNoSuffixTest.java,,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-config\src\test\java\com\alibaba\cloud\nacos\NacosConfigurationNoSuffixTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v.2.0.3.RELEASE spring-cloud-alibaba,NacosConfigurationTests.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-config\src\test\java\com\alibaba\cloud\nacos\NacosConfigurationTests.java,,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-config\src\test\java\com\alibaba\cloud\nacos\NacosConfigurationTests.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v.2.0.3.RELEASE spring-cloud-alibaba,NacosConfigurationXmlJsonTest.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-config\src\test\java\com\alibaba\cloud\nacos\NacosConfigurationXmlJsonTest.java,,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-config\src\test\java\com\alibaba\cloud\nacos\NacosConfigurationXmlJsonTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v.2.0.3.RELEASE spring-cloud-alibaba,NacosFileExtensionTest.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-config\src\test\java\com\alibaba\cloud\nacos\NacosFileExtensionTest.java,,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-config\src\test\java\com\alibaba\cloud\nacos\NacosFileExtensionTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v.2.0.3.RELEASE spring-cloud-alibaba,NacosDiscoveryAutoConfigurationTests.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\test\java\com\alibaba\cloud\nacos\discovery\NacosDiscoveryAutoConfigurationTests.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\main\java\com\alibaba\cloud\nacos\discovery\NacosDiscoveryAutoConfiguration.java,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\test\java\com\alibaba\cloud\nacos\discovery\NacosDiscoveryAutoConfigurationTests.java,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\main\java\com\alibaba\cloud\nacos\discovery\NacosDiscoveryAutoConfiguration.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false
v.2.0.3.RELEASE spring-cloud-alibaba,NacosDiscoveryClientConfigurationTest.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\test\java\com\alibaba\cloud\nacos\discovery\NacosDiscoveryClientConfigurationTest.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\main\java\com\alibaba\cloud\nacos\discovery\NacosDiscoveryClientConfiguration.java,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\test\java\com\alibaba\cloud\nacos\discovery\NacosDiscoveryClientConfigurationTest.java,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\main\java\com\alibaba\cloud\nacos\discovery\NacosDiscoveryClientConfiguration.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false
v.2.0.3.RELEASE spring-cloud-alibaba,NacosServiceDiscoveryTest.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\test\java\com\alibaba\cloud\nacos\discovery\NacosServiceDiscoveryTest.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\main\java\com\alibaba\cloud\nacos\discovery\NacosServiceDiscovery.java,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\test\java\com\alibaba\cloud\nacos\discovery\NacosServiceDiscoveryTest.java,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\main\java\com\alibaba\cloud\nacos\discovery\NacosServiceDiscovery.java,true,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false
v.2.0.3.RELEASE spring-cloud-alibaba,NacosReactiveDiscoveryClientConfigurationTests.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\test\java\com\alibaba\cloud\nacos\discovery\reactive\NacosReactiveDiscoveryClientConfigurationTests.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\main\java\com\alibaba\cloud\nacos\discovery\reactive\NacosReactiveDiscoveryClientConfiguration.java,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\test\java\com\alibaba\cloud\nacos\discovery\reactive\NacosReactiveDiscoveryClientConfigurationTests.java,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\main\java\com\alibaba\cloud\nacos\discovery\reactive\NacosReactiveDiscoveryClientConfiguration.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v.2.0.3.RELEASE spring-cloud-alibaba,NacosReactiveDiscoveryClientTests.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\test\java\com\alibaba\cloud\nacos\discovery\reactive\NacosReactiveDiscoveryClientTests.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\main\java\com\alibaba\cloud\nacos\discovery\reactive\NacosReactiveDiscoveryClient.java,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\test\java\com\alibaba\cloud\nacos\discovery\reactive\NacosReactiveDiscoveryClientTests.java,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\main\java\com\alibaba\cloud\nacos\discovery\reactive\NacosReactiveDiscoveryClient.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
v.2.0.3.RELEASE spring-cloud-alibaba,NacosDiscoveryClientTests.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\test\java\com\alibaba\cloud\nacos\NacosDiscoveryClientTests.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\main\java\com\alibaba\cloud\nacos\discovery\NacosDiscoveryClient.java,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\test\java\com\alibaba\cloud\nacos\NacosDiscoveryClientTests.java,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\main\java\com\alibaba\cloud\nacos\discovery\NacosDiscoveryClient.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
v.2.0.3.RELEASE spring-cloud-alibaba,NacosDiscoveryPropertiesServerAddressBothLevelTests.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\test\java\com\alibaba\cloud\nacos\NacosDiscoveryPropertiesServerAddressBothLevelTests.java,,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\test\java\com\alibaba\cloud\nacos\NacosDiscoveryPropertiesServerAddressBothLevelTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v.2.0.3.RELEASE spring-cloud-alibaba,NacosDiscoveryPropertiesServerAddressTopLevelTests.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\test\java\com\alibaba\cloud\nacos\NacosDiscoveryPropertiesServerAddressTopLevelTests.java,,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\test\java\com\alibaba\cloud\nacos\NacosDiscoveryPropertiesServerAddressTopLevelTests.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v.2.0.3.RELEASE spring-cloud-alibaba,NacosAutoServiceRegistrationIpNetworkInterfaceTests.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\test\java\com\alibaba\cloud\nacos\registry\NacosAutoServiceRegistrationIpNetworkInterfaceTests.java,,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\test\java\com\alibaba\cloud\nacos\registry\NacosAutoServiceRegistrationIpNetworkInterfaceTests.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v.2.0.3.RELEASE spring-cloud-alibaba,NacosAutoServiceRegistrationIpTests.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\test\java\com\alibaba\cloud\nacos\registry\NacosAutoServiceRegistrationIpTests.java,,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\test\java\com\alibaba\cloud\nacos\registry\NacosAutoServiceRegistrationIpTests.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v.2.0.3.RELEASE spring-cloud-alibaba,NacosAutoServiceRegistrationManagementPortTests.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\test\java\com\alibaba\cloud\nacos\registry\NacosAutoServiceRegistrationManagementPortTests.java,,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\test\java\com\alibaba\cloud\nacos\registry\NacosAutoServiceRegistrationManagementPortTests.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v.2.0.3.RELEASE spring-cloud-alibaba,NacosAutoServiceRegistrationPortTests.java,C:\JUNit5Projects\v.2.0.3.RELEASE spring-cloud-alibaba\spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\test\java\com\alibaba\cloud\nacos\registry\NacosAutoServiceRegistrationPortTests.java,,spring-cloud-alibaba-starters\spring-cloud-starter-alibaba-nacos-discovery\src\test\java\com\alibaba\cloud\nacos\registry\NacosAutoServiceRegistrationPortTests.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
