App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
kafka,ClientUtilsTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\ClientUtilsTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\ClientUtils.java,clients\ClientUtilsTest.java,clients\ClientUtils.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
kafka,ClusterConnectionStatesTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\ClusterConnectionStatesTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\ClusterConnectionStates.java,clients\ClusterConnectionStatesTest.java,clients\ClusterConnectionStates.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
kafka,CommonClientConfigsTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\CommonClientConfigsTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\CommonClientConfigs.java,clients\CommonClientConfigsTest.java,clients\CommonClientConfigs.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
kafka,ConsumerConfigTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\ConsumerConfigTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\consumer\ConsumerConfig.java,clients\consumer\ConsumerConfigTest.java,clients\consumer\ConsumerConfig.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false
kafka,ConsumerGroupMetadataTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\ConsumerGroupMetadataTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\consumer\ConsumerGroupMetadata.java,clients\consumer\ConsumerGroupMetadataTest.java,clients\consumer\ConsumerGroupMetadata.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
kafka,ConsumerRecordsTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\ConsumerRecordsTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\consumer\ConsumerRecords.java,clients\consumer\ConsumerRecordsTest.java,clients\consumer\ConsumerRecords.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
kafka,ConsumerRecordTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\ConsumerRecordTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\consumer\ConsumerRecord.java,clients\consumer\ConsumerRecordTest.java,clients\consumer\ConsumerRecord.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
kafka,CooperativeStickyAssignorTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\CooperativeStickyAssignorTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\consumer\CooperativeStickyAssignor.java,clients\consumer\CooperativeStickyAssignorTest.java,clients\consumer\CooperativeStickyAssignor.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
kafka,AbstractCoordinatorTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\internals\AbstractCoordinatorTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\consumer\internals\AbstractCoordinator.java,clients\consumer\internals\AbstractCoordinatorTest.java,clients\consumer\internals\AbstractCoordinator.java,true,true,false,false,false,true,false,false,false,false,false,false,true,true,true,true,true,false,false,true,false
kafka,AbstractPartitionAssignorTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\internals\AbstractPartitionAssignorTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\consumer\internals\AbstractPartitionAssignor.java,clients\consumer\internals\AbstractPartitionAssignorTest.java,clients\consumer\internals\AbstractPartitionAssignor.java,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
kafka,AbstractStickyAssignorTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\internals\AbstractStickyAssignorTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\consumer\internals\AbstractStickyAssignor.java,clients\consumer\internals\AbstractStickyAssignorTest.java,clients\consumer\internals\AbstractStickyAssignor.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,true,true,true,false,false,true,false
kafka,ConsumerCoordinatorTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\internals\ConsumerCoordinatorTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\consumer\internals\ConsumerCoordinator.java,clients\consumer\internals\ConsumerCoordinatorTest.java,clients\consumer\internals\ConsumerCoordinator.java,true,true,true,false,false,true,false,false,true,false,false,false,false,true,true,true,false,true,false,true,false
kafka,ConsumerInterceptorsTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\internals\ConsumerInterceptorsTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\consumer\internals\ConsumerInterceptors.java,clients\consumer\internals\ConsumerInterceptorsTest.java,clients\consumer\internals\ConsumerInterceptors.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
kafka,ConsumerMetadataTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\internals\ConsumerMetadataTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\consumer\internals\ConsumerMetadata.java,clients\consumer\internals\ConsumerMetadataTest.java,clients\consumer\internals\ConsumerMetadata.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false
kafka,ConsumerNetworkClientTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\internals\ConsumerNetworkClientTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\consumer\internals\ConsumerNetworkClient.java,clients\consumer\internals\ConsumerNetworkClientTest.java,clients\consumer\internals\ConsumerNetworkClient.java,true,false,false,false,false,true,false,false,false,false,false,false,true,true,true,true,true,false,false,true,false
kafka,ConsumerProtocolTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\internals\ConsumerProtocolTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\consumer\internals\ConsumerProtocol.java,clients\consumer\internals\ConsumerProtocolTest.java,clients\consumer\internals\ConsumerProtocol.java,true,true,false,false,false,false,false,false,false,true,false,false,false,true,true,false,false,false,false,true,false
kafka,FetcherTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\internals\FetcherTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\consumer\internals\Fetcher.java,clients\consumer\internals\FetcherTest.java,clients\consumer\internals\Fetcher.java,true,true,false,false,false,true,true,false,false,false,true,false,false,true,true,true,true,true,false,true,false
kafka,HeartbeatTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\internals\HeartbeatTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\consumer\internals\Heartbeat.java,clients\consumer\internals\HeartbeatTest.java,clients\consumer\internals\Heartbeat.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,true,false
kafka,OffsetForLeaderEpochClientTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\internals\OffsetForLeaderEpochClientTest.java,,clients\consumer\internals\OffsetForLeaderEpochClientTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,true,false
kafka,PartitionAssignorAdapterTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\internals\PartitionAssignorAdapterTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\consumer\internals\PartitionAssignorAdapter.java,clients\consumer\internals\PartitionAssignorAdapterTest.java,clients\consumer\internals\PartitionAssignorAdapter.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false
kafka,RequestFutureTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\internals\RequestFutureTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\consumer\internals\RequestFuture.java,clients\consumer\internals\RequestFutureTest.java,clients\consumer\internals\RequestFuture.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
kafka,SubscriptionStateTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\internals\SubscriptionStateTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\consumer\internals\SubscriptionState.java,clients\consumer\internals\SubscriptionStateTest.java,clients\consumer\internals\SubscriptionState.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
kafka,KafkaConsumerTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\KafkaConsumerTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\consumer\KafkaConsumer.java,clients\consumer\KafkaConsumerTest.java,clients\consumer\KafkaConsumer.java,true,true,false,false,false,true,false,false,false,false,false,false,true,true,true,true,true,false,false,true,false
kafka,MockConsumerTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\MockConsumerTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\consumer\MockConsumer.java,clients\consumer\MockConsumerTest.java,clients\consumer\MockConsumer.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
kafka,OffsetAndMetadataTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\OffsetAndMetadataTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\consumer\OffsetAndMetadata.java,clients\consumer\OffsetAndMetadataTest.java,clients\consumer\OffsetAndMetadata.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
kafka,RangeAssignorTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\RangeAssignorTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\consumer\RangeAssignor.java,clients\consumer\RangeAssignorTest.java,clients\consumer\RangeAssignor.java,true,true,false,false,false,false,true,false,false,false,false,false,false,true,true,true,false,false,false,false,false
kafka,RoundRobinAssignorTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\RoundRobinAssignorTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\consumer\RoundRobinAssignor.java,clients\consumer\RoundRobinAssignorTest.java,clients\consumer\RoundRobinAssignor.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
kafka,StickyAssignorTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\consumer\StickyAssignorTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\consumer\StickyAssignor.java,clients\consumer\StickyAssignorTest.java,clients\consumer\StickyAssignor.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false
kafka,FetchSessionHandlerTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\FetchSessionHandlerTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\FetchSessionHandler.java,clients\FetchSessionHandlerTest.java,clients\FetchSessionHandler.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
kafka,InFlightRequestsTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\InFlightRequestsTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\InFlightRequests.java,clients\InFlightRequestsTest.java,clients\InFlightRequests.java,true,false,false,false,false,false,true,false,false,false,false,false,false,true,true,false,false,false,false,true,false
kafka,MetadataCacheTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\MetadataCacheTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\MetadataCache.java,clients\MetadataCacheTest.java,clients\MetadataCache.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
kafka,MetadataTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\MetadataTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\Metadata.java,clients\MetadataTest.java,clients\Metadata.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
kafka,NetworkClientTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\NetworkClientTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\NetworkClient.java,clients\NetworkClientTest.java,clients\NetworkClient.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,true,false,true,false
kafka,NodeApiVersionsTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\NodeApiVersionsTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\NodeApiVersions.java,clients\NodeApiVersionsTest.java,clients\NodeApiVersions.java,true,true,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,false,true,false
kafka,BufferPoolTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\producer\internals\BufferPoolTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\producer\internals\BufferPool.java,clients\producer\internals\BufferPoolTest.java,clients\producer\internals\BufferPool.java,true,true,false,false,false,true,false,false,false,false,false,false,true,true,true,true,false,false,false,true,false
kafka,DefaultPartitionerTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\producer\internals\DefaultPartitionerTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\producer\internals\DefaultPartitioner.java,clients\producer\internals\DefaultPartitionerTest.java,clients\producer\internals\DefaultPartitioner.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
kafka,FutureRecordMetadataTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\producer\internals\FutureRecordMetadataTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\producer\internals\FutureRecordMetadata.java,clients\producer\internals\FutureRecordMetadataTest.java,clients\producer\internals\FutureRecordMetadata.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,true,false,false,false,false
kafka,ProducerBatchTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\producer\internals\ProducerBatchTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\producer\internals\ProducerBatch.java,clients\producer\internals\ProducerBatchTest.java,clients\producer\internals\ProducerBatch.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
kafka,ProducerInterceptorsTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\producer\internals\ProducerInterceptorsTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\producer\internals\ProducerInterceptors.java,clients\producer\internals\ProducerInterceptorsTest.java,clients\producer\internals\ProducerInterceptors.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
kafka,ProducerMetadataTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\producer\internals\ProducerMetadataTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\producer\internals\ProducerMetadata.java,clients\producer\internals\ProducerMetadataTest.java,clients\producer\internals\ProducerMetadata.java,true,true,false,false,false,true,false,false,false,false,true,false,true,true,true,true,false,false,false,true,false
kafka,RecordAccumulatorTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\producer\internals\RecordAccumulatorTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\producer\internals\RecordAccumulator.java,clients\producer\internals\RecordAccumulatorTest.java,clients\producer\internals\RecordAccumulator.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,true,true,false,true,false
kafka,SenderTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\producer\internals\SenderTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\producer\internals\Sender.java,clients\producer\internals\SenderTest.java,clients\producer\internals\Sender.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,true,true,false,true,false
kafka,StickyPartitionCacheTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\producer\internals\StickyPartitionCacheTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\producer\internals\StickyPartitionCache.java,clients\producer\internals\StickyPartitionCacheTest.java,clients\producer\internals\StickyPartitionCache.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
kafka,TransactionManagerTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\producer\internals\TransactionManagerTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\producer\internals\TransactionManager.java,clients\producer\internals\TransactionManagerTest.java,clients\producer\internals\TransactionManager.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,true,true,false,true,false
kafka,KafkaProducerTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\producer\KafkaProducerTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\producer\KafkaProducer.java,clients\producer\KafkaProducerTest.java,clients\producer\KafkaProducer.java,true,true,false,false,false,true,false,false,false,false,false,false,true,true,true,true,true,false,false,true,false
kafka,MockProducerTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\producer\MockProducerTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\producer\MockProducer.java,clients\producer\MockProducerTest.java,clients\producer\MockProducer.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
kafka,ProducerConfigTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\producer\ProducerConfigTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\producer\ProducerConfig.java,clients\producer\ProducerConfigTest.java,clients\producer\ProducerConfig.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false
kafka,ProducerRecordTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\producer\ProducerRecordTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\producer\ProducerRecord.java,clients\producer\ProducerRecordTest.java,clients\producer\ProducerRecord.java,true,false,false,false,false,true,false,false,false,true,false,false,false,true,false,false,false,false,false,false,false
kafka,RecordMetadataTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\producer\RecordMetadataTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\producer\RecordMetadata.java,clients\producer\RecordMetadataTest.java,clients\producer\RecordMetadata.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
kafka,RecordSendTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\producer\RecordSendTest.java,,clients\producer\RecordSendTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
kafka,RoundRobinPartitionerTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\producer\RoundRobinPartitionerTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\producer\RoundRobinPartitioner.java,clients\producer\RoundRobinPartitionerTest.java,clients\producer\RoundRobinPartitioner.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
kafka,UniformStickyPartitionerTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\clients\producer\UniformStickyPartitionerTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\clients\producer\UniformStickyPartitioner.java,clients\producer\UniformStickyPartitionerTest.java,clients\producer\UniformStickyPartitioner.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
kafka,AclBindingTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\common\acl\AclBindingTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\common\acl\AclBinding.java,common\acl\AclBindingTest.java,common\acl\AclBinding.java,true,false,false,false,false,false,false,false,false,true,false,false,false,true,true,false,true,false,false,false,false
kafka,AclOperationTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\common\acl\AclOperationTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\common\acl\AclOperation.java,common\acl\AclOperationTest.java,common\acl\AclOperation.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
kafka,AclPermissionTypeTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\common\acl\AclPermissionTypeTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\common\acl\AclPermissionType.java,common\acl\AclPermissionTypeTest.java,common\acl\AclPermissionType.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
kafka,ResourcePatternFilterTest.java,C:\JUNit5Projects\kafka\clients\src\test\java\org\apache\kafka\common\acl\ResourcePatternFilterTest.java,C:\JUNit5Projects\kafka\clients\src\main\java\org\apache\kafka\common\resource\ResourcePatternFilter.java,common\acl\ResourcePatternFilterTest.java,common\resource\ResourcePatternFilter.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
