App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
Releasejavaparser-parent-3.18.0 javaparser,CommentTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\comments\CommentTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\comments\CommentTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,CompilationUnitTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\CompilationUnitTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\CompilationUnitTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,DataKeyTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\DataKeyTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\DataKeyTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,AssignExprTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\AssignExprTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\AssignExprTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,BinaryExprTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\BinaryExprTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\BinaryExprTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,CharLiteralExprTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\CharLiteralExprTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\CharLiteralExprTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,InstanceOfExprTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\InstanceOfExprTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\InstanceOfExprTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,LambdaExprTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\LambdaExprTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\LambdaExprTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,LiteralStringValueExprTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\LiteralStringValueExprTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\LiteralStringValueExprTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,MethodCallExprTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\MethodCallExprTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\MethodCallExprTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,MethodReferenceExprTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\MethodReferenceExprTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\MethodReferenceExprTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,NameTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\NameTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\NameTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,ObjectCreationExprTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\ObjectCreationExprTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\ObjectCreationExprTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,SimpleNameTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\SimpleNameTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\SimpleNameTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,StringLiteralExprTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\StringLiteralExprTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\StringLiteralExprTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,SuperExprTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\SuperExprTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\SuperExprTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,SwitchExprTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\SwitchExprTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\SwitchExprTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,TextBlockLiteralExprTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\TextBlockLiteralExprTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\TextBlockLiteralExprTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,ThisExprTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\ThisExprTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\expr\ThisExprTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,FindNodeTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\FindNodeTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\FindNodeTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,ImportDeclarationTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\imports\ImportDeclarationTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\imports\ImportDeclarationTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,ListObservationTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\ListObservationTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\ListObservationTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,NodeListTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\NodeListTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\NodeListTest.java,,true,false,false,false,false,false,false,false,false,false,true,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,NodePositionTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\NodePositionTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\NodePositionTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,NodeTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\NodeTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\NodeTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,NodeWithBodyTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\nodeTypes\NodeWithBodyTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\nodeTypes\NodeWithBodyTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,NodeWithJavadocTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\nodeTypes\NodeWithJavadocTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\nodeTypes\NodeWithJavadocTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,NodeWithModifiersTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\nodeTypes\NodeWithModifiersTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\nodeTypes\NodeWithModifiersTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,NodeWithOptionalScopeTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\nodeTypes\NodeWithOptionalScopeTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\nodeTypes\NodeWithOptionalScopeTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,NodeWithTraversableScopeTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\nodeTypes\NodeWithTraversableScopeTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\nodeTypes\NodeWithTraversableScopeTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,NodeWithVariablesTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\nodeTypes\NodeWithVariablesTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\nodeTypes\NodeWithVariablesTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,ObservationTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\ObservationTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\ObservationTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,PropagatingAstObserverTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\observer\PropagatingAstObserverTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\observer\PropagatingAstObserverTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,ParseResultTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\ParseResultTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\ParseResultTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,ReplaceNodeTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\ReplaceNodeTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\ReplaceNodeTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,BreakStmtTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\stmt\BreakStmtTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\stmt\BreakStmtTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,ForEachStmtTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\stmt\ForEachStmtTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\stmt\ForEachStmtTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,IfElseStmtTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\stmt\IfElseStmtTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\stmt\IfElseStmtTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,SwitchStmtTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\stmt\SwitchStmtTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\stmt\SwitchStmtTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,TryStmtTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\stmt\TryStmtTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\stmt\TryStmtTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,YieldStmtTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\stmt\YieldStmtTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\stmt\YieldStmtTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,ArrayTypeTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\type\ArrayTypeTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\type\ArrayTypeTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,TypeTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\type\TypeTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\type\TypeTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,Java10ValidatorTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java10ValidatorTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java10ValidatorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,Java11ValidatorTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java11ValidatorTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java11ValidatorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,Java12ValidatorTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java12ValidatorTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java12ValidatorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,Java13ValidatorTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java13ValidatorTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java13ValidatorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,Java1_0ValidatorTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java1_0ValidatorTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java1_0ValidatorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,Java1_1ValidatorTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java1_1ValidatorTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java1_1ValidatorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,Java1_2ValidatorTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java1_2ValidatorTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java1_2ValidatorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,Java1_3ValidatorTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java1_3ValidatorTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java1_3ValidatorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,Java1_4ValidatorTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java1_4ValidatorTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java1_4ValidatorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,Java5ValidatorTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java5ValidatorTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java5ValidatorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,Java6ValidatorTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java6ValidatorTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java6ValidatorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,Java7ValidatorTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java7ValidatorTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java7ValidatorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
Releasejavaparser-parent-3.18.0 javaparser,Java8ValidatorTest.java,C:\JUNit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java8ValidatorTest.java,,javaparser-core-testing\src\test\java\com\github\javaparser\ast\validator\Java8ValidatorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
