App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
GoCD20.10.0 gocd,IsConnectedToServerV1Test.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent\src\test\java\com\thoughtworks\go\agent\statusapi\IsConnectedToServerV1Test.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent\src\main\java\com\thoughtworks\go\agent\statusapi\IsConnectedToServerV1.java,agent\src\test\java\com\thoughtworks\go\agent\statusapi\IsConnectedToServerV1Test.java,agent\src\main\java\com\thoughtworks\go\agent\statusapi\IsConnectedToServerV1.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
GoCD20.10.0 gocd,RemoteRegistrationRequesterTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent\src\test-functional\java\com\thoughtworks\go\agent\service\RemoteRegistrationRequesterTest.java,,agent\src\test-functional\java\com\thoughtworks\go\agent\service\RemoteRegistrationRequesterTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
GoCD20.10.0 gocd,SslInfrastructureServiceTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent\src\test-functional\java\com\thoughtworks\go\agent\service\SslInfrastructureServiceTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent\src\main\java\com\thoughtworks\go\agent\service\SslInfrastructureService.java,agent\src\test-functional\java\com\thoughtworks\go\agent\service\SslInfrastructureServiceTest.java,agent\src\main\java\com\thoughtworks\go\agent\service\SslInfrastructureService.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
GoCD20.10.0 gocd,AgentBootstrapperFunctionalTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent-bootstrapper\src\test\java\com\thoughtworks\go\agent\bootstrapper\AgentBootstrapperFunctionalTest.java,,agent-bootstrapper\src\test\java\com\thoughtworks\go\agent\bootstrapper\AgentBootstrapperFunctionalTest.java,,false,true,false,false,false,true,false,true,false,false,false,false,false,,,false,false,false,true,false,false
GoCD20.10.0 gocd,AgentBootstrapperTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent-bootstrapper\src\test\java\com\thoughtworks\go\agent\bootstrapper\AgentBootstrapperTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent-bootstrapper\src\main\java\com\thoughtworks\go\agent\bootstrapper\AgentBootstrapper.java,agent-bootstrapper\src\test\java\com\thoughtworks\go\agent\bootstrapper\AgentBootstrapperTest.java,agent-bootstrapper\src\main\java\com\thoughtworks\go\agent\bootstrapper\AgentBootstrapper.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
GoCD20.10.0 gocd,DefaultAgentLaunchDescriptorImplTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent-bootstrapper\src\test\java\com\thoughtworks\go\agent\bootstrapper\DefaultAgentLaunchDescriptorImplTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent-bootstrapper\src\main\java\com\thoughtworks\go\agent\bootstrapper\DefaultAgentLaunchDescriptorImpl.java,agent-bootstrapper\src\test\java\com\thoughtworks\go\agent\bootstrapper\DefaultAgentLaunchDescriptorImplTest.java,agent-bootstrapper\src\main\java\com\thoughtworks\go\agent\bootstrapper\DefaultAgentLaunchDescriptorImpl.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
GoCD20.10.0 gocd,AgentBootstrapperArgsTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent-common\src\test\java\com\thoughtworks\go\agent\common\AgentBootstrapperArgsTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent-common\src\main\java\com\thoughtworks\go\agent\common\AgentBootstrapperArgs.java,agent-common\src\test\java\com\thoughtworks\go\agent\common\AgentBootstrapperArgsTest.java,agent-common\src\main\java\com\thoughtworks\go\agent\common\AgentBootstrapperArgs.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,true,false,false
GoCD20.10.0 gocd,AgentCLITest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent-common\src\test\java\com\thoughtworks\go\agent\common\AgentCLITest.java,,agent-common\src\test\java\com\thoughtworks\go\agent\common\AgentCLITest.java,,true,false,false,false,false,true,true,false,false,false,true,false,false,,,true,false,false,false,false,false
GoCD20.10.0 gocd,ServerUrlValidatorTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent-common\src\test\java\com\thoughtworks\go\agent\common\ServerUrlValidatorTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent-common\src\main\java\com\thoughtworks\go\agent\common\ServerUrlValidator.java,agent-common\src\test\java\com\thoughtworks\go\agent\common\ServerUrlValidatorTest.java,agent-common\src\main\java\com\thoughtworks\go\agent\common\ServerUrlValidator.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
GoCD20.10.0 gocd,HeaderUtilTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent-common\src\test\java\com\thoughtworks\go\agent\common\util\HeaderUtilTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent-common\src\main\java\com\thoughtworks\go\agent\common\util\HeaderUtil.java,agent-common\src\test\java\com\thoughtworks\go\agent\common\util\HeaderUtilTest.java,agent-common\src\main\java\com\thoughtworks\go\agent\common\util\HeaderUtil.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
GoCD20.10.0 gocd,JarUtilTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent-common\src\test\java\com\thoughtworks\go\agent\common\util\JarUtilTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent-common\src\main\java\com\thoughtworks\go\agent\common\util\JarUtil.java,agent-common\src\test\java\com\thoughtworks\go\agent\common\util\JarUtilTest.java,agent-common\src\main\java\com\thoughtworks\go\agent\common\util\JarUtil.java,true,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,true,true,false
GoCD20.10.0 gocd,DownloadableFileTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent-common\src\test\java\com\thoughtworks\go\agent\launcher\DownloadableFileTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent-common\src\main\java\com\thoughtworks\go\agent\launcher\DownloadableFile.java,agent-common\src\test\java\com\thoughtworks\go\agent\launcher\DownloadableFileTest.java,agent-common\src\main\java\com\thoughtworks\go\agent\launcher\DownloadableFile.java,false,false,false,false,false,true,false,true,false,false,false,false,false,false,true,false,true,false,true,false,false
GoCD20.10.0 gocd,ServerBinaryDownloaderTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent-common\src\test\java\com\thoughtworks\go\agent\launcher\ServerBinaryDownloaderTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent-common\src\main\java\com\thoughtworks\go\agent\launcher\ServerBinaryDownloader.java,agent-common\src\test\java\com\thoughtworks\go\agent\launcher\ServerBinaryDownloaderTest.java,agent-common\src\main\java\com\thoughtworks\go\agent\launcher\ServerBinaryDownloader.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,true,false,false
GoCD20.10.0 gocd,AgentLauncherImplTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent-launcher\src\test\java\com\thoughtworks\go\agent\launcher\AgentLauncherImplTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent-launcher\src\main\java\com\thoughtworks\go\agent\launcher\AgentLauncherImpl.java,agent-launcher\src\test\java\com\thoughtworks\go\agent\launcher\AgentLauncherImplTest.java,agent-launcher\src\main\java\com\thoughtworks\go\agent\launcher\AgentLauncherImpl.java,true,true,false,false,false,true,false,true,false,false,false,false,false,false,true,false,false,false,true,true,false
GoCD20.10.0 gocd,LockfileTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent-launcher\src\test\java\com\thoughtworks\go\agent\launcher\LockfileTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent-launcher\src\main\java\com\thoughtworks\go\agent\launcher\Lockfile.java,agent-launcher\src\test\java\com\thoughtworks\go\agent\launcher\LockfileTest.java,agent-launcher\src\main\java\com\thoughtworks\go\agent\launcher\Lockfile.java,true,false,false,false,false,true,false,true,false,false,false,false,false,true,true,false,true,false,true,false,false
GoCD20.10.0 gocd,UrlConstructorTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent-launcher\src\test\java\com\thoughtworks\go\agent\launcher\UrlConstructorTest.java,,agent-launcher\src\test\java\com\thoughtworks\go\agent\launcher\UrlConstructorTest.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
GoCD20.10.0 gocd,AgentProcessParentImplTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent-process-launcher\src\test\java\com\thoughtworks\go\agent\AgentProcessParentImplTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\agent-process-launcher\src\main\java\com\thoughtworks\go\agent\AgentProcessParentImpl.java,agent-process-launcher\src\test\java\com\thoughtworks\go\agent\AgentProcessParentImplTest.java,agent-process-launcher\src\main\java\com\thoughtworks\go\agent\AgentProcessParentImpl.java,true,true,false,false,false,true,false,true,false,false,false,false,false,false,true,false,false,false,true,true,false
GoCD20.10.0 gocd,ApiAuthenticationHelperTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\api\api-base\src\test\groovy\com\thoughtworks\go\api\spring\ApiAuthenticationHelperTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\api\api-base\src\main\java\com\thoughtworks\go\api\spring\ApiAuthenticationHelper.java,api\api-base\src\test\groovy\com\thoughtworks\go\api\spring\ApiAuthenticationHelperTest.java,api\api-base\src\main\java\com\thoughtworks\go\api\spring\ApiAuthenticationHelper.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
GoCD20.10.0 gocd,RouteTogglesTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\api\api-base\src\test\groovy\com\thoughtworks\go\api\spring\RouteTogglesTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\api\api-base\src\main\java\com\thoughtworks\go\api\spring\RouteToggles.java,api\api-base\src\test\groovy\com\thoughtworks\go\api\spring\RouteTogglesTest.java,api\api-base\src\main\java\com\thoughtworks\go\api\spring\RouteToggles.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
GoCD20.10.0 gocd,RouteToggleTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\api\api-base\src\test\groovy\com\thoughtworks\go\api\spring\RouteToggleTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\api\api-base\src\main\java\com\thoughtworks\go\api\spring\RouteToggle.java,api\api-base\src\test\groovy\com\thoughtworks\go\api\spring\RouteToggleTest.java,api\api-base\src\main\java\com\thoughtworks\go\api\spring\RouteToggle.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
GoCD20.10.0 gocd,MetadataRepresenterResolverTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\api\api-plugin-infos-v7\src\test\groovy\com\thoughtworks\go\apiv7\plugininfos\representers\MetadataRepresenterResolverTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\api\api-plugin-infos-v7\src\main\java\com\thoughtworks\go\apiv7\plugininfos\representers\MetadataRepresenterResolver.java,api\api-plugin-infos-v7\src\test\groovy\com\thoughtworks\go\apiv7\plugininfos\representers\MetadataRepresenterResolverTest.java,api\api-plugin-infos-v7\src\main\java\com\thoughtworks\go\apiv7\plugininfos\representers\MetadataRepresenterResolver.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
GoCD20.10.0 gocd,BitBucketCloudPushPayloadTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\api\api-webhook-v1\src\test\groovy\com\thoughtworks\go\apiv1\webhook\request\payload\push\BitBucketCloudPushPayloadTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\api\api-webhook-v1\src\main\java\com\thoughtworks\go\apiv1\webhook\request\payload\push\BitBucketCloudPushPayload.java,api\api-webhook-v1\src\test\groovy\com\thoughtworks\go\apiv1\webhook\request\payload\push\BitBucketCloudPushPayloadTest.java,api\api-webhook-v1\src\main\java\com\thoughtworks\go\apiv1\webhook\request\payload\push\BitBucketCloudPushPayload.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
GoCD20.10.0 gocd,BitBucketServerPushPayloadTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\api\api-webhook-v1\src\test\groovy\com\thoughtworks\go\apiv1\webhook\request\payload\push\BitBucketServerPushPayloadTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\api\api-webhook-v1\src\main\java\com\thoughtworks\go\apiv1\webhook\request\payload\push\BitBucketServerPushPayload.java,api\api-webhook-v1\src\test\groovy\com\thoughtworks\go\apiv1\webhook\request\payload\push\BitBucketServerPushPayloadTest.java,api\api-webhook-v1\src\main\java\com\thoughtworks\go\apiv1\webhook\request\payload\push\BitBucketServerPushPayload.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
GoCD20.10.0 gocd,GitHubPushPayloadTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\api\api-webhook-v1\src\test\groovy\com\thoughtworks\go\apiv1\webhook\request\payload\push\GitHubPushPayloadTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\api\api-webhook-v1\src\main\java\com\thoughtworks\go\apiv1\webhook\request\payload\push\GitHubPushPayload.java,api\api-webhook-v1\src\test\groovy\com\thoughtworks\go\apiv1\webhook\request\payload\push\GitHubPushPayloadTest.java,api\api-webhook-v1\src\main\java\com\thoughtworks\go\apiv1\webhook\request\payload\push\GitHubPushPayload.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
GoCD20.10.0 gocd,GitLabPushPayloadTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\api\api-webhook-v1\src\test\groovy\com\thoughtworks\go\apiv1\webhook\request\payload\push\GitLabPushPayloadTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\api\api-webhook-v1\src\main\java\com\thoughtworks\go\apiv1\webhook\request\payload\push\GitLabPushPayload.java,api\api-webhook-v1\src\test\groovy\com\thoughtworks\go\apiv1\webhook\request\payload\push\GitLabPushPayloadTest.java,api\api-webhook-v1\src\main\java\com\thoughtworks\go\apiv1\webhook\request\payload\push\GitLabPushPayload.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
GoCD20.10.0 gocd,BitBucketCloudPushRequestTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\api\api-webhook-v1\src\test\groovy\com\thoughtworks\go\apiv1\webhook\request\push\BitBucketCloudPushRequestTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\api\api-webhook-v1\src\main\java\com\thoughtworks\go\apiv1\webhook\request\push\BitBucketCloudPushRequest.java,api\api-webhook-v1\src\test\groovy\com\thoughtworks\go\apiv1\webhook\request\push\BitBucketCloudPushRequestTest.java,api\api-webhook-v1\src\main\java\com\thoughtworks\go\apiv1\webhook\request\push\BitBucketCloudPushRequest.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
GoCD20.10.0 gocd,BitBucketServerPushRequestTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\api\api-webhook-v1\src\test\groovy\com\thoughtworks\go\apiv1\webhook\request\push\BitBucketServerPushRequestTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\api\api-webhook-v1\src\main\java\com\thoughtworks\go\apiv1\webhook\request\push\BitBucketServerPushRequest.java,api\api-webhook-v1\src\test\groovy\com\thoughtworks\go\apiv1\webhook\request\push\BitBucketServerPushRequestTest.java,api\api-webhook-v1\src\main\java\com\thoughtworks\go\apiv1\webhook\request\push\BitBucketServerPushRequest.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
GoCD20.10.0 gocd,GitHubPushRequestTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\api\api-webhook-v1\src\test\groovy\com\thoughtworks\go\apiv1\webhook\request\push\GitHubPushRequestTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\api\api-webhook-v1\src\main\java\com\thoughtworks\go\apiv1\webhook\request\push\GitHubPushRequest.java,api\api-webhook-v1\src\test\groovy\com\thoughtworks\go\apiv1\webhook\request\push\GitHubPushRequestTest.java,api\api-webhook-v1\src\main\java\com\thoughtworks\go\apiv1\webhook\request\push\GitHubPushRequest.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
GoCD20.10.0 gocd,GitLabPushRequestTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\api\api-webhook-v1\src\test\groovy\com\thoughtworks\go\apiv1\webhook\request\push\GitLabPushRequestTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\api\api-webhook-v1\src\main\java\com\thoughtworks\go\apiv1\webhook\request\push\GitLabPushRequest.java,api\api-webhook-v1\src\test\groovy\com\thoughtworks\go\apiv1\webhook\request\push\GitLabPushRequestTest.java,api\api-webhook-v1\src\main\java\com\thoughtworks\go\apiv1\webhook\request\push\GitLabPushRequest.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
GoCD20.10.0 gocd,TestFileUtil.java,C:\JUNit5Projects\GoCD20.10.0 gocd\base\src\main\java\com\thoughtworks\go\util\TestFileUtil.java,C:\JUNit5Projects\GoCD20.10.0 gocd\base\src\main\java\com\thoughtworks\go\util\FileUtil.java,base\src\main\java\com\thoughtworks\go\util\TestFileUtil.java,base\src\main\java\com\thoughtworks\go\util\FileUtil.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
GoCD20.10.0 gocd,TestingClock.java,C:\JUNit5Projects\GoCD20.10.0 gocd\base\src\main\java\com\thoughtworks\go\util\TestingClock.java,,base\src\main\java\com\thoughtworks\go\util\TestingClock.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
GoCD20.10.0 gocd,LogConfiguratorTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\base\src\test\java\com\thoughtworks\go\logging\LogConfiguratorTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\base\src\main\java\com\thoughtworks\go\logging\LogConfigurator.java,base\src\test\java\com\thoughtworks\go\logging\LogConfiguratorTest.java,base\src\main\java\com\thoughtworks\go\logging\LogConfigurator.java,true,false,false,false,false,true,true,true,false,false,true,false,false,false,true,false,false,false,true,false,false
GoCD20.10.0 gocd,StringArgumentTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\base\src\test\java\com\thoughtworks\go\util\command\StringArgumentTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\base\src\main\java\com\thoughtworks\go\util\command\StringArgument.java,base\src\test\java\com\thoughtworks\go\util\command\StringArgumentTest.java,base\src\main\java\com\thoughtworks\go\util\command\StringArgument.java,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false
GoCD20.10.0 gocd,AlphaAsciiCollectionComparatorTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\base\src\test\java\com\thoughtworks\go\util\comparator\AlphaAsciiCollectionComparatorTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\base\src\main\java\com\thoughtworks\go\util\comparator\AlphaAsciiCollectionComparator.java,base\src\test\java\com\thoughtworks\go\util\comparator\AlphaAsciiCollectionComparatorTest.java,base\src\main\java\com\thoughtworks\go\util\comparator\AlphaAsciiCollectionComparator.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
GoCD20.10.0 gocd,DateUtilsConcurrencyTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\base\src\test\java\com\thoughtworks\go\util\DateUtilsConcurrencyTest.java,,base\src\test\java\com\thoughtworks\go\util\DateUtilsConcurrencyTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
GoCD20.10.0 gocd,DateUtilsTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\base\src\test\java\com\thoughtworks\go\util\DateUtilsTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\base\src\main\java\com\thoughtworks\go\util\DateUtils.java,base\src\test\java\com\thoughtworks\go\util\DateUtilsTest.java,base\src\main\java\com\thoughtworks\go\util\DateUtils.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
GoCD20.10.0 gocd,FilenameUtilTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\base\src\test\java\com\thoughtworks\go\util\FilenameUtilTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\base\src\main\java\com\thoughtworks\go\util\FilenameUtil.java,base\src\test\java\com\thoughtworks\go\util\FilenameUtilTest.java,base\src\main\java\com\thoughtworks\go\util\FilenameUtil.java,true,false,false,false,false,true,false,true,false,false,false,false,false,true,true,false,false,false,true,false,false
GoCD20.10.0 gocd,FileSizeUtilsTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\base\src\test\java\com\thoughtworks\go\util\FileSizeUtilsTest.java,C:\JUNit5Projects\GoCD20.10.0 gocd\base\src\main\java\com\thoughtworks\go\util\FileSizeUtils.java,base\src\test\java\com\thoughtworks\go\util\FileSizeUtilsTest.java,base\src\main\java\com\thoughtworks\go\util\FileSizeUtils.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
