App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
hadoop,TestAltKerberosAuthenticationHandler.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\server\TestAltKerberosAuthenticationHandler.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\server\AltKerberosAuthenticationHandler.java,security\authentication\server\TestAltKerberosAuthenticationHandler.java,security\authentication\server\AltKerberosAuthenticationHandler.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
hadoop,TestAuthenticationFilter.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\server\TestAuthenticationFilter.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\server\AuthenticationFilter.java,security\authentication\server\TestAuthenticationFilter.java,security\authentication\server\AuthenticationFilter.java,true,false,false,false,false,true,false,true,false,false,true,false,false,true,true,true,true,false,true,false,false
hadoop,TestAuthenticationToken.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\server\TestAuthenticationToken.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\server\AuthenticationToken.java,security\authentication\server\TestAuthenticationToken.java,security\authentication\server\AuthenticationToken.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
hadoop,TestJWTRedirectAuthenticationHandler.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\server\TestJWTRedirectAuthenticationHandler.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\server\JWTRedirectAuthenticationHandler.java,security\authentication\server\TestJWTRedirectAuthenticationHandler.java,security\authentication\server\JWTRedirectAuthenticationHandler.java,true,false,false,false,false,true,true,false,false,false,false,false,false,true,true,false,false,false,false,false,false
hadoop,TestKerberosAuthenticationHandler.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\server\TestKerberosAuthenticationHandler.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\server\KerberosAuthenticationHandler.java,security\authentication\server\TestKerberosAuthenticationHandler.java,security\authentication\server\KerberosAuthenticationHandler.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,true,true,false
hadoop,TestLdapAuthenticationHandler.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\server\TestLdapAuthenticationHandler.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\server\LdapAuthenticationHandler.java,security\authentication\server\TestLdapAuthenticationHandler.java,security\authentication\server\LdapAuthenticationHandler.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
hadoop,TestMultiSchemeAuthenticationHandler.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\server\TestMultiSchemeAuthenticationHandler.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\server\MultiSchemeAuthenticationHandler.java,security\authentication\server\TestMultiSchemeAuthenticationHandler.java,security\authentication\server\MultiSchemeAuthenticationHandler.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,true,false,false
hadoop,TestPseudoAuthenticationHandler.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\server\TestPseudoAuthenticationHandler.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\server\PseudoAuthenticationHandler.java,security\authentication\server\TestPseudoAuthenticationHandler.java,security\authentication\server\PseudoAuthenticationHandler.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,true,false,false,false,false
hadoop,TestAuthToken.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\util\TestAuthToken.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\util\AuthToken.java,security\authentication\util\TestAuthToken.java,security\authentication\util\AuthToken.java,true,false,false,false,false,true,false,false,false,false,false,false,true,true,true,true,false,false,false,false,false
hadoop,TestCertificateUtil.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\util\TestCertificateUtil.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\util\CertificateUtil.java,security\authentication\util\TestCertificateUtil.java,security\authentication\util\CertificateUtil.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
hadoop,TestFileSignerSecretProvider.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\util\TestFileSignerSecretProvider.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\util\FileSignerSecretProvider.java,security\authentication\util\TestFileSignerSecretProvider.java,security\authentication\util\FileSignerSecretProvider.java,true,false,false,false,false,true,false,true,false,false,false,false,false,true,false,false,false,false,true,true,false
hadoop,TestJaasConfiguration.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\util\TestJaasConfiguration.java,,security\authentication\util\TestJaasConfiguration.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,true,false
hadoop,TestKerberosName.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\util\TestKerberosName.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\util\KerberosName.java,security\authentication\util\TestKerberosName.java,security\authentication\util\KerberosName.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,true,false,false,false,false
hadoop,TestKerberosUtil.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\util\TestKerberosUtil.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\util\KerberosUtil.java,security\authentication\util\TestKerberosUtil.java,security\authentication\util\KerberosUtil.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
hadoop,TestRandomSignerSecretProvider.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\util\TestRandomSignerSecretProvider.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\util\RandomSignerSecretProvider.java,security\authentication\util\TestRandomSignerSecretProvider.java,security\authentication\util\RandomSignerSecretProvider.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false
hadoop,TestRolloverSignerSecretProvider.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\util\TestRolloverSignerSecretProvider.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\util\RolloverSignerSecretProvider.java,security\authentication\util\TestRolloverSignerSecretProvider.java,security\authentication\util\RolloverSignerSecretProvider.java,true,false,false,false,false,true,false,false,false,false,false,false,true,true,false,true,false,false,false,true,false
hadoop,TestSigner.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\util\TestSigner.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\util\Signer.java,security\authentication\util\TestSigner.java,security\authentication\util\Signer.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
hadoop,TestStringSignerSecretProvider.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\util\TestStringSignerSecretProvider.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\util\StringSignerSecretProvider.java,security\authentication\util\TestStringSignerSecretProvider.java,security\authentication\util\StringSignerSecretProvider.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
hadoop,TestZKSignerSecretProvider.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\util\TestZKSignerSecretProvider.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\util\ZKSignerSecretProvider.java,security\authentication\util\TestZKSignerSecretProvider.java,security\authentication\util\ZKSignerSecretProvider.java,true,true,false,false,false,true,true,false,false,false,false,false,false,true,true,true,true,false,false,true,false
hadoop,Test.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\shell\Test.java,,fs\shell\Test.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
hadoop,ConfTest.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\util\ConfTest.java,,util\ConfTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
hadoop,TestCLI.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\cli\TestCLI.java,,cli\TestCLI.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,true,false,false,false,false
hadoop,TestCommonConfigurationFields.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\conf\TestCommonConfigurationFields.java,,conf\TestCommonConfigurationFields.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
hadoop,TestConfigRedactor.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\conf\TestConfigRedactor.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\conf\ConfigRedactor.java,conf\TestConfigRedactor.java,conf\ConfigRedactor.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false
hadoop,TestConfiguration.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\conf\TestConfiguration.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\conf\Configuration.java,conf\TestConfiguration.java,conf\Configuration.java,true,true,false,false,false,true,true,true,true,false,true,false,false,true,true,true,true,false,true,true,false
hadoop,TestConfigurationDeprecation.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\conf\TestConfigurationDeprecation.java,,conf\TestConfigurationDeprecation.java,,true,true,false,false,false,true,true,false,false,false,false,false,false,,,true,false,false,false,false,false
hadoop,TestConfigurationFieldsBase.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\conf\TestConfigurationFieldsBase.java,,conf\TestConfigurationFieldsBase.java,,true,true,false,false,false,false,true,false,false,false,true,false,false,,,false,false,true,false,true,false
hadoop,TestConfigurationSubclass.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\conf\TestConfigurationSubclass.java,,conf\TestConfigurationSubclass.java,,true,false,false,false,false,true,false,false,false,false,true,false,false,,,true,false,false,false,false,false
hadoop,TestConfServlet.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\conf\TestConfServlet.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\conf\ConfServlet.java,conf\TestConfServlet.java,conf\ConfServlet.java,true,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false
hadoop,TestDeprecatedKeys.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\conf\TestDeprecatedKeys.java,,conf\TestDeprecatedKeys.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,false,false
hadoop,TestGetInstances.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\conf\TestGetInstances.java,,conf\TestGetInstances.java,,true,false,false,false,false,true,false,false,false,false,false,false,false,,,true,false,false,false,true,false
hadoop,TestReconfiguration.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\conf\TestReconfiguration.java,,conf\TestReconfiguration.java,,true,true,false,false,false,true,true,false,false,false,false,false,true,,,true,false,false,false,true,false
hadoop,TestStorageUnit.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\conf\TestStorageUnit.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\conf\StorageUnit.java,conf\TestStorageUnit.java,conf\StorageUnit.java,true,true,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,false,true,false
hadoop,TestKMSClientProvider.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\crypto\key\kms\TestKMSClientProvider.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\crypto\key\kms\KMSClientProvider.java,crypto\key\kms\TestKMSClientProvider.java,crypto\key\kms\KMSClientProvider.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,true,true,false,false,false
hadoop,TestLoadBalancingKMSClientProvider.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\crypto\key\kms\TestLoadBalancingKMSClientProvider.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\crypto\key\kms\LoadBalancingKMSClientProvider.java,crypto\key\kms\TestLoadBalancingKMSClientProvider.java,crypto\key\kms\LoadBalancingKMSClientProvider.java,true,true,false,false,false,true,false,false,false,false,true,false,false,true,true,true,true,true,false,true,false
hadoop,TestCachingKeyProvider.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\crypto\key\TestCachingKeyProvider.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\crypto\key\CachingKeyProvider.java,crypto\key\TestCachingKeyProvider.java,crypto\key\CachingKeyProvider.java,true,false,false,false,false,true,false,false,false,false,false,false,true,true,true,true,false,false,false,false,false
hadoop,TestKeyProvider.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\crypto\key\TestKeyProvider.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\crypto\key\KeyProvider.java,crypto\key\TestKeyProvider.java,crypto\key\KeyProvider.java,true,false,false,false,false,true,false,false,false,true,false,false,false,true,true,true,false,false,false,true,false
hadoop,TestKeyProviderCryptoExtension.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\crypto\key\TestKeyProviderCryptoExtension.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\crypto\key\KeyProviderCryptoExtension.java,crypto\key\TestKeyProviderCryptoExtension.java,crypto\key\KeyProviderCryptoExtension.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
hadoop,TestKeyProviderDelegationTokenExtension.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\crypto\key\TestKeyProviderDelegationTokenExtension.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\crypto\key\KeyProviderDelegationTokenExtension.java,crypto\key\TestKeyProviderDelegationTokenExtension.java,crypto\key\KeyProviderDelegationTokenExtension.java,true,false,false,false,false,true,false,false,false,false,true,false,false,true,false,true,false,false,false,true,false
hadoop,TestKeyProviderFactory.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\crypto\key\TestKeyProviderFactory.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\crypto\key\KeyProviderFactory.java,crypto\key\TestKeyProviderFactory.java,crypto\key\KeyProviderFactory.java,true,true,false,false,false,true,true,true,false,true,true,false,false,true,true,true,false,false,true,true,false
hadoop,TestKeyShell.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\crypto\key\TestKeyShell.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\crypto\key\KeyShell.java,crypto\key\TestKeyShell.java,crypto\key\KeyShell.java,true,false,false,false,false,true,true,false,false,false,true,false,false,false,false,true,false,false,true,true,false
hadoop,TestValueQueue.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\crypto\key\TestValueQueue.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\crypto\key\kms\ValueQueue.java,crypto\key\TestValueQueue.java,crypto\key\kms\ValueQueue.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
hadoop,TestOpensslSecureRandom.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\crypto\random\TestOpensslSecureRandom.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\crypto\random\OpensslSecureRandom.java,crypto\random\TestOpensslSecureRandom.java,crypto\random\OpensslSecureRandom.java,false,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
hadoop,TestOsSecureRandom.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\crypto\random\TestOsSecureRandom.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\crypto\random\OsSecureRandom.java,crypto\random\TestOsSecureRandom.java,crypto\random\OsSecureRandom.java,false,true,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
hadoop,TestCryptoCodec.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\crypto\TestCryptoCodec.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\crypto\CryptoCodec.java,crypto\TestCryptoCodec.java,crypto\CryptoCodec.java,false,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
hadoop,TestCryptoOutputStreamClosing.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\crypto\TestCryptoOutputStreamClosing.java,,crypto\TestCryptoOutputStreamClosing.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
hadoop,TestCryptoStreams.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\crypto\TestCryptoStreams.java,,crypto\TestCryptoStreams.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
hadoop,TestCryptoStreamsForLocalFS.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\crypto\TestCryptoStreamsForLocalFS.java,,crypto\TestCryptoStreamsForLocalFS.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
hadoop,TestCryptoStreamsNormal.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\crypto\TestCryptoStreamsNormal.java,,crypto\TestCryptoStreamsNormal.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
hadoop,TestCryptoStreamsWithJceAesCtrCryptoCodec.java,C:\JUNit5Projects\hadoop\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\crypto\TestCryptoStreamsWithJceAesCtrCryptoCodec.java,,crypto\TestCryptoStreamsWithJceAesCtrCryptoCodec.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
