App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
v1.4.0 seata,RejectedPoliciesTest.java,C:\JUNit5Projects\v1.4.0 seata\common\src\test\java\io\seata\common\thread\RejectedPoliciesTest.java,C:\JUNit5Projects\v1.4.0 seata\common\src\main\java\io\seata\common\thread\RejectedPolicies.java,common\src\test\java\io\seata\common\thread\RejectedPoliciesTest.java,common\src\main\java\io\seata\common\thread\RejectedPolicies.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false
v1.4.0 seata,BeanUtilsTest.java,C:\JUNit5Projects\v1.4.0 seata\common\src\test\java\io\seata\common\util\BeanUtilsTest.java,C:\JUNit5Projects\v1.4.0 seata\common\src\main\java\io\seata\common\util\BeanUtils.java,common\src\test\java\io\seata\common\util\BeanUtilsTest.java,common\src\main\java\io\seata\common\util\BeanUtils.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
v1.4.0 seata,BlobUtilsTest.java,C:\JUNit5Projects\v1.4.0 seata\common\src\test\java\io\seata\common\util\BlobUtilsTest.java,C:\JUNit5Projects\v1.4.0 seata\common\src\main\java\io\seata\common\util\BlobUtils.java,common\src\test\java\io\seata\common\util\BlobUtilsTest.java,common\src\main\java\io\seata\common\util\BlobUtils.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
v1.4.0 seata,CollectionUtilsTest.java,C:\JUNit5Projects\v1.4.0 seata\common\src\test\java\io\seata\common\util\CollectionUtilsTest.java,C:\JUNit5Projects\v1.4.0 seata\common\src\main\java\io\seata\common\util\CollectionUtils.java,common\src\test\java\io\seata\common\util\CollectionUtilsTest.java,common\src\main\java\io\seata\common\util\CollectionUtils.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,true,false,false,false,true,false
v1.4.0 seata,CompressUtilTest.java,C:\JUNit5Projects\v1.4.0 seata\common\src\test\java\io\seata\common\util\CompressUtilTest.java,C:\JUNit5Projects\v1.4.0 seata\common\src\main\java\io\seata\common\util\CompressUtil.java,common\src\test\java\io\seata\common\util\CompressUtilTest.java,common\src\main\java\io\seata\common\util\CompressUtil.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
v1.4.0 seata,DurationUtilTest.java,C:\JUNit5Projects\v1.4.0 seata\common\src\test\java\io\seata\common\util\DurationUtilTest.java,C:\JUNit5Projects\v1.4.0 seata\common\src\main\java\io\seata\common\util\DurationUtil.java,common\src\test\java\io\seata\common\util\DurationUtilTest.java,common\src\main\java\io\seata\common\util\DurationUtil.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
v1.4.0 seata,IOUtilTest.java,C:\JUNit5Projects\v1.4.0 seata\common\src\test\java\io\seata\common\util\IOUtilTest.java,C:\JUNit5Projects\v1.4.0 seata\common\src\main\java\io\seata\common\util\IOUtil.java,common\src\test\java\io\seata\common\util\IOUtilTest.java,common\src\main\java\io\seata\common\util\IOUtil.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
v1.4.0 seata,NetUtilTest.java,C:\JUNit5Projects\v1.4.0 seata\common\src\test\java\io\seata\common\util\NetUtilTest.java,C:\JUNit5Projects\v1.4.0 seata\common\src\main\java\io\seata\common\util\NetUtil.java,common\src\test\java\io\seata\common\util\NetUtilTest.java,common\src\main\java\io\seata\common\util\NetUtil.java,true,false,true,false,false,true,false,false,false,false,true,false,false,true,true,false,false,false,false,false,false
v1.4.0 seata,NumberUtilsTest.java,C:\JUNit5Projects\v1.4.0 seata\common\src\test\java\io\seata\common\util\NumberUtilsTest.java,C:\JUNit5Projects\v1.4.0 seata\common\src\main\java\io\seata\common\util\NumberUtils.java,common\src\test\java\io\seata\common\util\NumberUtilsTest.java,common\src\main\java\io\seata\common\util\NumberUtils.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
v1.4.0 seata,ReflectionUtilTest.java,C:\JUNit5Projects\v1.4.0 seata\common\src\test\java\io\seata\common\util\ReflectionUtilTest.java,C:\JUNit5Projects\v1.4.0 seata\common\src\main\java\io\seata\common\util\ReflectionUtil.java,common\src\test\java\io\seata\common\util\ReflectionUtilTest.java,common\src\main\java\io\seata\common\util\ReflectionUtil.java,true,false,false,false,false,true,false,false,false,false,true,false,false,true,true,false,false,false,false,true,false
v1.4.0 seata,StringUtilsTest.java,C:\JUNit5Projects\v1.4.0 seata\common\src\test\java\io\seata\common\util\StringUtilsTest.java,C:\JUNit5Projects\v1.4.0 seata\common\src\main\java\io\seata\common\util\StringUtils.java,common\src\test\java\io\seata\common\util\StringUtilsTest.java,common\src\main\java\io\seata\common\util\StringUtils.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false
v1.4.0 seata,XIDTest.java,C:\JUNit5Projects\v1.4.0 seata\common\src\test\java\io\seata\common\XIDTest.java,C:\JUNit5Projects\v1.4.0 seata\common\src\main\java\io\seata\common\XID.java,common\src\test\java\io\seata\common\XIDTest.java,common\src\main\java\io\seata\common\XID.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
v1.4.0 seata,SevenZCompressorTest.java,C:\JUNit5Projects\v1.4.0 seata\compressor\seata-compressor-7z\src\test\java\io\seata\compressor\sevenz\SevenZCompressorTest.java,C:\JUNit5Projects\v1.4.0 seata\compressor\seata-compressor-7z\src\main\java\io\seata\compressor\sevenz\SevenZCompressor.java,compressor\seata-compressor-7z\src\test\java\io\seata\compressor\sevenz\SevenZCompressorTest.java,compressor\seata-compressor-7z\src\main\java\io\seata\compressor\sevenz\SevenZCompressor.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
v1.4.0 seata,SevenZUtilTest.java,C:\JUNit5Projects\v1.4.0 seata\compressor\seata-compressor-7z\src\test\java\io\seata\compressor\sevenz\SevenZUtilTest.java,C:\JUNit5Projects\v1.4.0 seata\compressor\seata-compressor-7z\src\main\java\io\seata\compressor\sevenz\SevenZUtil.java,compressor\seata-compressor-7z\src\test\java\io\seata\compressor\sevenz\SevenZUtilTest.java,compressor\seata-compressor-7z\src\main\java\io\seata\compressor\sevenz\SevenZUtil.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.4.0 seata,BZip2CompressorTest.java,C:\JUNit5Projects\v1.4.0 seata\compressor\seata-compressor-bzip2\src\test\java\io\seata\compressor\bzip2\BZip2CompressorTest.java,C:\JUNit5Projects\v1.4.0 seata\compressor\seata-compressor-bzip2\src\main\java\io\seata\compressor\bzip2\BZip2Compressor.java,compressor\seata-compressor-bzip2\src\test\java\io\seata\compressor\bzip2\BZip2CompressorTest.java,compressor\seata-compressor-bzip2\src\main\java\io\seata\compressor\bzip2\BZip2Compressor.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
v1.4.0 seata,BZip2UtilTest.java,C:\JUNit5Projects\v1.4.0 seata\compressor\seata-compressor-bzip2\src\test\java\io\seata\compressor\bzip2\BZip2UtilTest.java,C:\JUNit5Projects\v1.4.0 seata\compressor\seata-compressor-bzip2\src\main\java\io\seata\compressor\bzip2\BZip2Util.java,compressor\seata-compressor-bzip2\src\test\java\io\seata\compressor\bzip2\BZip2UtilTest.java,compressor\seata-compressor-bzip2\src\main\java\io\seata\compressor\bzip2\BZip2Util.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.4.0 seata,DeflaterCompressorTest.java,C:\JUNit5Projects\v1.4.0 seata\compressor\seata-compressor-deflater\src\test\java\io\seata\compressor\deflater\DeflaterCompressorTest.java,C:\JUNit5Projects\v1.4.0 seata\compressor\seata-compressor-deflater\src\main\java\io\seata\compressor\deflater\DeflaterCompressor.java,compressor\seata-compressor-deflater\src\test\java\io\seata\compressor\deflater\DeflaterCompressorTest.java,compressor\seata-compressor-deflater\src\main\java\io\seata\compressor\deflater\DeflaterCompressor.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
v1.4.0 seata,DeflaterUtilTest.java,C:\JUNit5Projects\v1.4.0 seata\compressor\seata-compressor-deflater\src\test\java\io\seata\compressor\deflater\DeflaterUtilTest.java,C:\JUNit5Projects\v1.4.0 seata\compressor\seata-compressor-deflater\src\main\java\io\seata\compressor\deflater\DeflaterUtil.java,compressor\seata-compressor-deflater\src\test\java\io\seata\compressor\deflater\DeflaterUtilTest.java,compressor\seata-compressor-deflater\src\main\java\io\seata\compressor\deflater\DeflaterUtil.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
v1.4.0 seata,GzipCompressorTest.java,C:\JUNit5Projects\v1.4.0 seata\compressor\seata-compressor-gzip\src\test\java\io\seata\compressor\gzip\GzipCompressorTest.java,C:\JUNit5Projects\v1.4.0 seata\compressor\seata-compressor-gzip\src\main\java\io\seata\compressor\gzip\GzipCompressor.java,compressor\seata-compressor-gzip\src\test\java\io\seata\compressor\gzip\GzipCompressorTest.java,compressor\seata-compressor-gzip\src\main\java\io\seata\compressor\gzip\GzipCompressor.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
v1.4.0 seata,GzipUtilTest.java,C:\JUNit5Projects\v1.4.0 seata\compressor\seata-compressor-gzip\src\test\java\io\seata\compressor\gzip\GzipUtilTest.java,C:\JUNit5Projects\v1.4.0 seata\compressor\seata-compressor-gzip\src\main\java\io\seata\compressor\gzip\GzipUtil.java,compressor\seata-compressor-gzip\src\test\java\io\seata\compressor\gzip\GzipUtilTest.java,compressor\seata-compressor-gzip\src\main\java\io\seata\compressor\gzip\GzipUtil.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
v1.4.0 seata,Lz4CompressorTest.java,C:\JUNit5Projects\v1.4.0 seata\compressor\seata-compressor-lz4\src\test\java\io\seata\compressor\lz4\Lz4CompressorTest.java,C:\JUNit5Projects\v1.4.0 seata\compressor\seata-compressor-lz4\src\main\java\io\seata\compressor\lz4\Lz4Compressor.java,compressor\seata-compressor-lz4\src\test\java\io\seata\compressor\lz4\Lz4CompressorTest.java,compressor\seata-compressor-lz4\src\main\java\io\seata\compressor\lz4\Lz4Compressor.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
v1.4.0 seata,Lz4UtilTest.java,C:\JUNit5Projects\v1.4.0 seata\compressor\seata-compressor-lz4\src\test\java\io\seata\compressor\lz4\Lz4UtilTest.java,C:\JUNit5Projects\v1.4.0 seata\compressor\seata-compressor-lz4\src\main\java\io\seata\compressor\lz4\Lz4Util.java,compressor\seata-compressor-lz4\src\test\java\io\seata\compressor\lz4\Lz4UtilTest.java,compressor\seata-compressor-lz4\src\main\java\io\seata\compressor\lz4\Lz4Util.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.4.0 seata,ZipCompressorTest.java,C:\JUNit5Projects\v1.4.0 seata\compressor\seata-compressor-zip\src\test\java\io\seata\compressor\zip\ZipCompressorTest.java,C:\JUNit5Projects\v1.4.0 seata\compressor\seata-compressor-zip\src\main\java\io\seata\compressor\zip\ZipCompressor.java,compressor\seata-compressor-zip\src\test\java\io\seata\compressor\zip\ZipCompressorTest.java,compressor\seata-compressor-zip\src\main\java\io\seata\compressor\zip\ZipCompressor.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
v1.4.0 seata,ZipUtilTest.java,C:\JUNit5Projects\v1.4.0 seata\compressor\seata-compressor-zip\src\test\java\io\seata\compressor\zip\ZipUtilTest.java,C:\JUNit5Projects\v1.4.0 seata\compressor\seata-compressor-zip\src\main\java\io\seata\compressor\zip\ZipUtil.java,compressor\seata-compressor-zip\src\test\java\io\seata\compressor\zip\ZipUtilTest.java,compressor\seata-compressor-zip\src\main\java\io\seata\compressor\zip\ZipUtil.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.4.0 seata,FileConfigurationTest.java,C:\JUNit5Projects\v1.4.0 seata\config\seata-config-core\src\test\java\io.seata.config\FileConfigurationTest.java,C:\JUNit5Projects\v1.4.0 seata\config\seata-config-core\src\main\java\io\seata\config\FileConfiguration.java,config\seata-config-core\src\test\java\io.seata.config\FileConfigurationTest.java,config\seata-config-core\src\main\java\io\seata\config\FileConfiguration.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.4.0 seata,ProConfigurationFactoryTest.java,C:\JUNit5Projects\v1.4.0 seata\config\seata-config-core\src\test\java\io.seata.config\ProConfigurationFactoryTest.java,,config\seata-config-core\src\test\java\io.seata.config\ProConfigurationFactoryTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v1.4.0 seata,RegistryConfigurationFactoryTest.java,C:\JUNit5Projects\v1.4.0 seata\config\seata-config-core\src\test\java\io.seata.config\RegistryConfigurationFactoryTest.java,,config\seata-config-core\src\test\java\io.seata.config\RegistryConfigurationFactoryTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v1.4.0 seata,YamlConfigurationFactoryTest.java,C:\JUNit5Projects\v1.4.0 seata\config\seata-config-core\src\test\java\io.seata.config\YamlConfigurationFactoryTest.java,,config\seata-config-core\src\test\java\io.seata.config\YamlConfigurationFactoryTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v1.4.0 seata,CustomConfigurationForTest.java,C:\JUNit5Projects\v1.4.0 seata\config\seata-config-custom\src\test\java\io\seata\config\CustomConfigurationForTest.java,,config\seata-config-custom\src\test\java\io\seata\config\CustomConfigurationForTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v1.4.0 seata,CustomConfigurationProviderForTest.java,C:\JUNit5Projects\v1.4.0 seata\config\seata-config-custom\src\test\java\io\seata\config\CustomConfigurationProviderForTest.java,,config\seata-config-custom\src\test\java\io\seata\config\CustomConfigurationProviderForTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v1.4.0 seata,CustomConfigurationTest.java,C:\JUNit5Projects\v1.4.0 seata\config\seata-config-custom\src\test\java\io\seata\config\CustomConfigurationTest.java,,config\seata-config-custom\src\test\java\io\seata\config\CustomConfigurationTest.java,,true,true,false,false,false,true,false,false,false,false,false,false,false,,,false,false,false,false,false,false
v1.4.0 seata,ContextCoreTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\test\java\io\seata\core\context\ContextCoreTest.java,,core\src\test\java\io\seata\core\context\ContextCoreTest.java,,true,false,false,false,false,false,false,false,false,false,false,false,false,,,true,false,false,false,false,false
v1.4.0 seata,GlobalLockConfigHolderTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\test\java\io\seata\core\context\GlobalLockConfigHolderTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\main\java\io\seata\core\context\GlobalLockConfigHolder.java,core\src\test\java\io\seata\core\context\GlobalLockConfigHolderTest.java,core\src\main\java\io\seata\core\context\GlobalLockConfigHolder.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
v1.4.0 seata,RootContextTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\test\java\io\seata\core\context\RootContextTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\main\java\io\seata\core\context\RootContext.java,core\src\test\java\io\seata\core\context\RootContextTest.java,core\src\main\java\io\seata\core\context\RootContext.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
v1.4.0 seata,GuavaEventBusTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\test\java\io\seata\core\event\GuavaEventBusTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\main\java\io\seata\core\event\GuavaEventBus.java,core\src\test\java\io\seata\core\event\GuavaEventBusTest.java,core\src\main\java\io\seata\core\event\GuavaEventBus.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,true,false
v1.4.0 seata,BranchCommitRequestTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\test\java\io\seata\core\message\BranchCommitRequestTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\main\java\io\seata\core\protocol\transaction\BranchCommitRequest.java,core\src\test\java\io\seata\core\message\BranchCommitRequestTest.java,core\src\main\java\io\seata\core\protocol\transaction\BranchCommitRequest.java,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false,false,false,false
v1.4.0 seata,BranchCommitResponseTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\test\java\io\seata\core\message\BranchCommitResponseTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\main\java\io\seata\core\protocol\transaction\BranchCommitResponse.java,core\src\test\java\io\seata\core\message\BranchCommitResponseTest.java,core\src\main\java\io\seata\core\protocol\transaction\BranchCommitResponse.java,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false,false,false,false
v1.4.0 seata,BranchRegisterRequestTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\test\java\io\seata\core\message\BranchRegisterRequestTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\main\java\io\seata\core\protocol\transaction\BranchRegisterRequest.java,core\src\test\java\io\seata\core\message\BranchRegisterRequestTest.java,core\src\main\java\io\seata\core\protocol\transaction\BranchRegisterRequest.java,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false,false,false,false
v1.4.0 seata,BranchRegisterResponseTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\test\java\io\seata\core\message\BranchRegisterResponseTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\main\java\io\seata\core\protocol\transaction\BranchRegisterResponse.java,core\src\test\java\io\seata\core\message\BranchRegisterResponseTest.java,core\src\main\java\io\seata\core\protocol\transaction\BranchRegisterResponse.java,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false,false,false,false
v1.4.0 seata,BranchReportRequestTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\test\java\io\seata\core\message\BranchReportRequestTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\main\java\io\seata\core\protocol\transaction\BranchReportRequest.java,core\src\test\java\io\seata\core\message\BranchReportRequestTest.java,core\src\main\java\io\seata\core\protocol\transaction\BranchReportRequest.java,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false,false,false,false
v1.4.0 seata,GlobalBeginRequestTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\test\java\io\seata\core\message\GlobalBeginRequestTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\main\java\io\seata\core\protocol\transaction\GlobalBeginRequest.java,core\src\test\java\io\seata\core\message\GlobalBeginRequestTest.java,core\src\main\java\io\seata\core\protocol\transaction\GlobalBeginRequest.java,false,false,false,false,false,true,false,false,true,false,true,false,false,true,false,false,false,false,false,false,false
v1.4.0 seata,GlobalCommitResponseTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\test\java\io\seata\core\message\GlobalCommitResponseTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\main\java\io\seata\core\protocol\transaction\GlobalCommitResponse.java,core\src\test\java\io\seata\core\message\GlobalCommitResponseTest.java,core\src\main\java\io\seata\core\protocol\transaction\GlobalCommitResponse.java,false,false,false,false,false,true,false,false,true,false,true,false,false,true,false,false,false,false,false,false,false
v1.4.0 seata,GlobalRollbackRequestTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\test\java\io\seata\core\message\GlobalRollbackRequestTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\main\java\io\seata\core\protocol\transaction\GlobalRollbackRequest.java,core\src\test\java\io\seata\core\message\GlobalRollbackRequestTest.java,core\src\main\java\io\seata\core\protocol\transaction\GlobalRollbackRequest.java,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false,false,false,false
v1.4.0 seata,RegisterTMRequestTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\test\java\io\seata\core\message\RegisterTMRequestTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\main\java\io\seata\core\protocol\RegisterTMRequest.java,core\src\test\java\io\seata\core\message\RegisterTMRequestTest.java,core\src\main\java\io\seata\core\protocol\RegisterTMRequest.java,false,false,false,false,false,true,false,false,false,false,true,false,false,true,false,false,false,false,false,false,false
v1.4.0 seata,RegisterTMResponseTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\test\java\io\seata\core\message\RegisterTMResponseTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\main\java\io\seata\core\protocol\RegisterTMResponse.java,core\src\test\java\io\seata\core\message\RegisterTMResponseTest.java,core\src\main\java\io\seata\core\protocol\RegisterTMResponse.java,false,false,false,false,false,true,false,false,false,false,true,false,false,true,false,false,false,false,false,false,false
v1.4.0 seata,BranchStatusTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\test\java\io\seata\core\model\BranchStatusTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\main\java\io\seata\core\model\BranchStatus.java,core\src\test\java\io\seata\core\model\BranchStatusTest.java,core\src\main\java\io\seata\core\model\BranchStatus.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
v1.4.0 seata,BranchTypeTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\test\java\io\seata\core\model\BranchTypeTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\main\java\io\seata\core\model\BranchType.java,core\src\test\java\io\seata\core\model\BranchTypeTest.java,core\src\main\java\io\seata\core\model\BranchType.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
v1.4.0 seata,GlobalStatusTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\test\java\io\seata\core\model\GlobalStatusTest.java,C:\JUNit5Projects\v1.4.0 seata\core\src\main\java\io\seata\core\model\GlobalStatus.java,core\src\test\java\io\seata\core\model\GlobalStatusTest.java,core\src\main\java\io\seata\core\model\GlobalStatus.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
